Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
3592,6196,RPS6KA2,0,48,
6666,8350,HIST1H3A,0,309,
2059,2534,FYN,0,410,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
13332,84292,WDR83,0,195,
6165,7534,YWHAZ,0,662,
2071,2549,GAB1,0,51,
5661,6929,TCF3,0,208,
1576,5777,PTPN6,0,123,
1065,1280,COL2A1,1,45,14230.0
8747,10818,FRS2,0,34,
20012,283455,KSR2,0,8,
2606,3192,HNRNPU,0,691,
5469,6714,SRC,0,525,
562,673,BRAF,1,63,18.0
1591,1915,EEF1A1,0,613,
4447,5473,PPBP,0,28,
8253,10235,RASGRP2,0,6,
18784,92609,TIMM50,0,89,
4534,5578,PRKCA,0,395,
16454,23522,KAT6B,1,66,9943.0
6728,8440,NCK2,0,184,
3148,3845,KRAS,1,80,50.0
8270,10253,SPRY2,0,130,
1620,1956,EGFR,0,926,
3158,3856,KRT8,0,96,
4185,5159,PDGFRB,0,111,
4700,22808,MRAS,0,15,
4555,5599,MAPK8,0,256,
4704,5781,PTPN11,1,175,36.0
6755,8471,IRS4,0,107,
4811,5913,RAPSN,1,9,261.0
2668,3265,HRAS,0,113,
5230,6446,SGK1,0,114,
20080,29763,PACSIN3,0,88,
5237,6453,ITSN1,0,138,
20,25,ABL1,0,389,
5994,7329,UBE2I,0,502,
5247,6464,SHC1,0,277,
4544,5588,PRKCQ,0,138,
649,780,DDR1,0,28,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
8849,10951,CBX1,0,86,
16530,23607,CD2AP,0,118,
1171,1399,CRKL,0,130,
2709,3309,HSPA5,0,517,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
154,185,AGTR1,0,42,
2716,6014,RIT2,0,16,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
4256,5245,PHB,0,356,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
3526,4301,AFDN,0,70,
4465,5501,PPP1CC,0,308,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
1197,1432,MAPK14,0,329,
8881,10987,COPS5,0,828,
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
3768,4654,MYOD1,1,114,429.0
4795,5894,RAF1,1,209,172.0
1653,1994,ELAVL1,0,1866,
4800,5900,RALGDS,0,30,
706,842,CASP9,0,60,
4299,5294,PIK3CG,0,39,
4805,5906,RAP1A,0,85,
4295,5290,PIK3CA,0,82,
4808,5910,RAP1GDS1,0,67,
5835,7132,TNFRSF1A,0,219,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
4301,5296,PIK3R2,0,144,
723,861,RUNX1,0,102,
4822,5925,RB1,0,257,
3801,4690,NCK1,0,267,
719,857,CAV1,0,220,
220,274,BIN1,0,70,
4831,5934,RBL2,0,79,
2280,2810,SFN,0,290,
12011,147746,HIPK4,0,29,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
4526,5568,PRKACG,0,158,
16123,23162,MAPK8IP3,0,38,
5885,7189,TRAF6,0,552,
3336,4067,LYN,0,269,
4874,5987,TRIM27,0,464,
2827,3475,IFRD1,0,18,
729,867,CBL,0,276,
3354,4088,SMAD3,0,417,
10523,79705,LRRK1,0,33,
3869,4771,NF2,0,68,
6164,7533,YWHAH,0,343,
12577,50618,ITSN2,0,94,
2338,2885,GRB2,0,1081,
7899,23483,TGDS,1,4,4634.0
2340,2887,GRB10,0,62,
2342,2889,RAPGEF1,0,33,
5419,6654,SOS1,1,92,376.0
5420,6655,SOS2,1,39,87.0
303,369,ARAF,0,104,
9009,11140,CDC37,0,311,
5432,6667,SP1,0,441,
827,983,CDK1,0,415,
10044,13385,,0,274,
6469,8036,SHOC2,0,14,
2382,2932,GSK3B,0,362,
338,409,ARRB2,0,366,
2901,3572,IL6ST,0,45,
4819,5922,RASA2,1,2,16050.0
19087,4593,MUSK,1,6,8827.0
861,1017,CDK2,0,892,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
869,1025,CDK9,0,247,
3729,4609,MYC,0,583,
17770,25489,,0,77,
1170,1398,CRK,0,377,
5487,6733,SRPK2,0,460,
3441,4188,MDFI,0,439,
10611,112574,SNX18,0,28,
8053,10000,AKT3,0,76,
8058,10006,ABI1,0,117,
18303,157310,PEBP4,0,3,
3968,4893,NRAS,1,36,44.0
1259,1499,CTNNB1,0,395,
3461,4214,MAP3K1,0,242,
3463,4216,MAP3K4,0,59,
3464,4217,MAP3K5,0,103,
3223,3930,LBR,1,48,2283.0
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
16275,23327,NEDD4L,0,192,
2967,3643,INSR,0,128,
7064,8826,IQGAP1,0,284,
8089,10048,RANBP9,0,141,
7073,8837,CFLAR,0,65,
7079,8844,KSR1,0,22,
20251,30011,SH3KBP1,0,292,
4764,5863,RGL2,0,19,
6570,8216,LZTR1,1,58,10600.0
13227,6016,RIT1,1,18,937.0
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
6062,7409,VAV1,0,91,
8112,10075,HUWE1,0,461,
6068,7415,VCP,0,610,
12726,83593,RASSF5,0,56,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
959,1134,CHRNA1,1,4,16732.0
5056,6237,RRAS,0,36,
4546,5590,PRKCZ,0,229,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
969,1144,CHRND,1,3,42.0
971,1146,CHRNG,1,17,3895.0
9166,11339,OIP5,0,122,
4560,5604,MAP2K1,1,115,137.0
4561,5605,MAP2K2,0,58,
473,572,BAD,0,70,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3475,4233,MET,0,83,
3560,4342,MOS,0,65,
6633,8315,BRAP,0,38,
5523,6774,STAT3,0,292,
7662,9564,BCAR1,0,96,
509,613,BCR,0,97,
496,596,BCL2,0,136,
1522,1831,TSC22D3,0,37,
4084,5037,PEBP1,0,67,
10229,51429,SNX9,0,42,
3355,4089,SMAD4,0,302,
7165,8945,BTRC,0,353,
