Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
1,2,A2M,0,105,
5634,6901,TAZ,0,92,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
17926,58513,EPS15L1,0,35,
1722,2068,ERCC2,0,59,
6153,7520,XRCC5,0,233,
3594,6197,RPS6KA3,0,89,
7179,8972,MGAM,0,10,
972,1147,CHUK,0,219,
17422,123169,LEO1,0,53,
13840,84955,NUDCD1,0,31,
3601,4436,MSH2,0,132,
16402,23466,CBX6,0,61,
20,25,ABL1,0,389,
15893,22919,MAPRE1,0,177,
2070,2548,GAA,0,32,
4119,5080,PAX6,1,156,14103.0
17924,58511,DNASE2B,0,31,
11294,375791,CYSRT1,0,568,
5893,7203,CCT3,0,241,
18466,26512,INTS6,0,62,
16419,56254,RNF20,0,83,
8228,10207,PATJ,0,76,
16422,56257,MEPCE,0,186,
4801,5901,RAN,0,253,
1576,5777,PTPN6,0,123,
7516,9391,CIAO1,0,120,
16938,56998,CTNNBIP1,0,26,
7725,9640,ZNF592,1,15,9368.0
2606,3192,HNRNPU,0,691,
5469,6714,SRC,0,525,
4145,5111,PCNA,0,390,
7730,9646,CTR9,0,101,
11316,51715,RAB23,1,4,5748.0
4873,5985,RFC5,0,86,
6068,7415,VCP,0,610,
2107,2588,GALNS,1,27,1.0
6666,8350,HIST1H3A,0,309,
8768,10856,RUVBL2,0,367,
2113,2595,GANC,0,10,
1547,1857,DVL3,0,192,
3141,3837,KPNB1,0,340,
5191,6399,TRAPPC2,1,39,3085.0
7753,9670,IPO13,0,42,
6730,8443,GNPAT,0,19,
9295,51360,MBTPS2,1,5,5034.0
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
12804,83696,TRAPPC9,0,24,
5204,6418,SET,0,167,
14,19,ABCA1,1,54,19178.0
5207,6421,SFPQ,0,234,
2136,2629,GBA,1,52,14.0
7769,9688,NUP93,0,121,
1626,1962,EHHADH,0,113,
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
21366,65108,MARCKSL1,0,38,
2405,2956,MSH6,0,87,
4704,5781,PTPN11,0,175,
4027,4968,OGG1,0,10,
18532,26610,ELP4,1,15,8530.0
4199,5174,PDZK1,0,37,
7227,9045,RPL14,0,370,
15470,55140,ELP3,0,39,
1572,1891,ECH1,0,75,
4209,5189,PEX1,1,11,10574.0
4212,5192,PEX10,0,22,
117,142,PARP1,0,286,
6774,8498,RANBP3,0,61,
4215,5195,PEX14,0,74,
5752,7045,TGFBI,1,12,543.0
4730,5813,PURA,0,38,
5243,203068,TUBB,0,361,
3861,4758,NEU1,0,29,
7284,9112,MTA1,0,128,
7298,9126,SMC3,0,144,
7300,9128,PRPF4,0,227,
5254,6472,SHMT2,0,455,
2695,3295,HSD17B4,0,72,
1160,1387,CREBBP,0,400,
4745,5830,PEX5,1,100,844.0
2700,3300,DNAJB2,0,43,
16900,56949,XAB2,0,193,
2703,3303,HSPA1A,0,353,
1680,2023,ENO1,0,361,
7825,9747,TCAF1,0,41,
1170,1398,CRK,0,377,
2708,3308,HSPA4,0,366,
7317,9146,HGS,0,355,
13462,51678,MPP6,0,40,
5657,6925,TCF4,0,295,
3224,3931,LCAT,1,16,13.0
18073,25929,GEMIN5,0,83,
12954,23524,SRRM2,0,330,
4463,5499,PPP1CA,0,356,
6814,8540,AGPS,0,27,
3231,3938,LCT,0,16,
3745,4627,MYH9,0,343,
2722,3326,HSP90AB1,0,543,
3236,3945,LDHB,0,157,
12965,51112,TRAPPC12,0,25,
2728,3337,DNAJB1,0,105,
6314,7780,SLC30A2,0,35,
4551,5595,MAPK3,0,349,
10412,79577,CDC73,0,107,
685,821,CANX,0,208,
21167,64772,ENGASE,0,11,
2571,3150,HMGN1,0,41,
8881,10987,COPS5,0,828,
4786,5885,RAD21,0,268,
8377,10383,TUBB4B,0,154,
7354,9189,ZBED1,0,64,
7455,9318,COPS2,0,125,
1728,2074,ERCC6,1,55,8.0
12989,51138,COPS4,0,98,
1726,2072,ERCC4,0,105,
1653,1994,ELAVL1,0,1866,
3264,3977,LIFR,1,28,6162.0
3265,3978,LIG1,0,47,
4803,5903,RANBP2,0,182,
8900,11011,TLK2,0,29,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
4859,5970,RELA,0,419,
8567,10594,PRPF8,0,294,
4300,5295,PIK3R1,0,307,
4130,5094,PCBP2,0,197,
10445,79618,HMBOX1,0,101,
18165,26043,UBXN7,0,100,
7379,9218,VAPA,0,224,
3284,4001,LMNB1,0,121,
4822,5925,RB1,0,257,
15575,55250,ELP2,0,33,
4313,5309,PITX3,1,4,16000.0
7898,9826,ARHGEF11,0,34,
3804,4693,NDP,1,7,5881.0
733,873,CBR1,0,52,
2270,2799,GNS,0,40,
8415,10425,ARIH2,0,75,
4833,5936,RBM4,0,155,
5858,7161,TP73,0,138,
16100,55907,CMAS,0,38,
1765,2130,EWSR1,0,698,
2790,3425,IDUA,1,6,18247.0
7134,8907,AP1M1,0,111,
6378,7874,USP7,0,313,
4333,5329,PLAUR,0,113,
5501,6749,SSRP1,0,284,
4339,5335,PLCG1,0,279,
5365,6597,SMARCA4,0,269,
18854,27163,NAAA,0,50,
2601,3187,HNRNPH1,0,359,
5880,7184,HSP90B1,0,171,
7551,9439,MED23,0,177,
4349,5347,PLK1,0,268,
6910,8655,DYNLL1,0,294,
16129,23168,RTF1,0,40,
5855,7157,TP53,0,1001,
18179,26058,GIGYF2,0,68,
3844,4734,NEDD4,0,317,
4869,5981,RFC1,0,96,
4871,5983,RFC3,0,60,
4872,5984,RFC4,0,96,
265,326,AIRE,1,94,5025.0
4956,6117,RPA1,0,494,
7438,9295,SRSF11,0,200,
6807,8533,COPS3,0,97,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
20757,64062,RBM26,0,55,
3862,4759,NEU2,0,23,
18711,26953,RANBP6,0,29,
2330,2873,GPS1,0,68,
5679,6950,TCP1,0,289,
17348,57551,TAOK1,0,16,
5850,7150,TOP1,0,279,
287,351,APP,0,2132,
4384,5394,EXOSC10,0,78,
2338,2885,GRB2,0,1081,
8875,10980,COPS6,0,321,
561,672,BRCA1,0,609,
18728,26986,PABPC1,0,504,
5852,7153,TOP2A,0,164,
19754,28969,BZW2,0,41,
6023,7360,UGP2,0,55,
8493,10514,MYBBP1A,0,253,
6446,50485,SMARCAL1,1,7,8010.0
5853,7155,TOP2B,0,102,
4401,5422,POLA1,1,69,50.0
