Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6145,7511,XPNPEP1,0,71,
7414,9260,PDLIM7,0,137,
8875,10980,COPS6,0,321,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
3819,4708,NDUFB2,0,58,
684,820,CAMP,0,7,
8202,10174,SORBS3,0,156,
11,16,AARS,0,55,
6156,7525,YES1,0,156,
4110,5071,PRKN,0,426,
685,821,CANX,0,208,
6160,7529,YWHAB,0,398,
17752,26088,GGA1,0,66,
6162,7531,YWHAE,0,426,
6147,7514,XPO1,0,1256,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
2070,2548,GAA,1,32,1371.0
6167,7536,SF1,0,265,
25,30,ACAA1,0,54,
8879,10985,GCN1,0,234,
29,34,ACADM,0,88,
4127,5091,PC,0,61,
33,38,ACAT1,0,80,
4130,5094,PCBP2,0,197,
1371,1642,DDB1,0,382,
18469,26517,TIMM13,0,72,
16422,56257,MEPCE,0,186,
16424,56259,CTNNBL1,0,171,
18476,26524,LATS2,0,158,
45,51,ACOX1,1,51,1108.0
10286,24144,TFIP11,0,382,
51,58,ACTA1,1,200,745.0
3827,4716,NDUFB10,0,77,
53,60,ACTB,0,466,
2102,2582,GALE,0,23,
8306,10294,DNAJA2,0,114,
14394,118881,COMTD1,0,69,
16444,23512,SUZ12,0,338,
16096,219743,TYSND1,0,8,
8254,10236,HNRNPR,0,273,
6697,8394,PIP5K1A,0,41,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
70,90,ACVR1,1,121,130.0
8264,10247,RIDA,0,25,
8267,10250,SRRM1,0,277,
2124,2617,GARS,0,99,
16461,23529,CLCF1,1,5,11816.0
16462,23530,NNT,0,47,
16233,23281,MTUS2,0,361,
6225,6732,SRPK1,0,349,
6814,8540,AGPS,0,27,
1379,1650,DDOST,0,176,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
2136,2629,GBA,0,52,
4185,5159,PDGFRB,0,111,
3036,3717,JAK2,1,136,159.0
6809,8535,CBX4,0,133,
8287,10273,STUB1,0,258,
1367,1636,ACE,1,10,4263.0
7982,9919,SEC16A,0,157,
4196,5170,PDPK1,0,108,
4198,5173,PDYN,1,10,1817.0
8296,10284,SAP18,0,149,
6251,7681,MKRN3,0,160,
6252,105988,,0,26,
8301,10289,EIF1B,0,171,
8893,11001,SLC27A2,0,43,
4209,5189,PEX1,1,11,19563.0
4210,5190,PEX6,1,10,5821.0
4211,5191,PEX7,1,25,4826.0
4212,5192,PEX10,1,22,7865.0
4213,5193,PEX12,1,4,2170.0
4214,5194,PEX13,1,11,670.0
4215,5195,PEX14,1,74,2632.0
2169,2668,GDNF,1,17,33.0
6267,7704,ZBTB16,0,166,
4220,5201,PFDN1,0,104,
2174,2673,GFPT1,0,79,
6165,7534,YWHAZ,0,662,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
132,157,GRK3,0,14,
18796,27089,UQCRQ,0,134,
138,163,AP2B1,0,127,
4235,5216,PFN1,0,81,
16524,23600,AMACR,0,5,
2937,3609,ILF3,0,463,
16530,23607,CD2AP,0,118,
2755,3376,IARS,0,109,
16354,23411,SIRT1,0,261,
18582,91833,WDR20,0,29,
152,183,AGT,1,27,13887.0
154,185,AGTR1,1,42,4868.0
12443,5828,PEX2,1,13,364.0
4256,5245,PHB,0,356,
18594,26747,NUFIP1,0,97,
4259,5250,SLC25A3,1,311,3329.0
166,204,AK2,0,51,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
16997,548596,CKMT1A,0,29,
8221,10200,MPHOSPH6,0,42,
176,215,ABCD1,0,24,
3784,4673,NAP1L1,0,237,
8372,10376,TUBA1B,0,125,
8375,10381,TUBB3,0,121,
8377,10383,TUBB4B,0,154,
1711,2057,EPOR,0,50,
4286,103583,,0,20,
12479,7135,TNNI1,0,17,
10433,79600,TCTN1,0,104,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
6342,1303,COL12A1,1,3,18041.0
4129,5093,PCBP1,0,192,
3788,4677,NARS,0,59,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
3220,3925,STMN1,0,94,
14396,53347,UBASH3A,0,84,
4304,136371,ASB10,0,27,
4305,5300,PIN1,0,309,
10275,2294,FOXF1,0,16,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
4314,5310,PKD1,0,41,
7986,9924,PAN2,0,343,
4318,5314,PKHD1,1,4,77.0
6182,7555,CNBP,0,71,
7889,9816,URB2,0,14,
16616,154796,AMOT,0,133,
19836,29109,FHOD1,0,42,
6378,7874,USP7,0,313,
12523,50509,COL5A3,0,5,
6380,7879,RAB7A,0,182,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
15420,55081,IFT57,0,53,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
20725,55596,ZCCHC8,0,129,
8438,10452,TOMM40,0,117,
7209,9021,SOCS3,0,79,
8575,10603,SH2B2,0,26,
4349,5347,PLK1,0,268,
4100,5058,PAK1,0,161,
4353,5351,PLOD1,1,45,1829.0
4354,5352,PLOD2,1,48,2810.0
6403,7919,DDX39B,0,225,
6404,7920,ABHD16A,0,34,
18134,26003,GORASP2,0,143,
263,324,APC,0,301,
18696,124637,CYB5D1,0,32,
3659,4519,MT-CYB,0,73,
8462,10477,UBE2E3,0,117,
4371,5371,PML,0,237,
16660,23787,MTCH1,0,51,
8469,10484,SEC23A,0,104,
16663,23790,,0,146,
8472,10487,CAP1,0,49,
3760,4644,MYO5A,0,63,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
4385,5395,PMS2,0,56,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
2341,2888,GRB14,0,25,
3283,4000,LMNA,1,258,445.0
