Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6401,7917,,0,302,
13061,83987,,0,547,
1927,2316,,0,359,
6792,8517,,1,465,1211.0
3884,4790,,0,277,
2059,2534,,0,410,
5004,6175,,0,344,
3729,4609,,0,583,
659,790,,0,131,
2709,3309,,0,517,
3353,4087,,0,394,
3354,4088,,0,417,
4893,1001,,1,9,3864.0
389,472,,0,218,
2849,3500,,0,88,
5026,6199,,0,207,
13147,84080,,0,177,
2597,3182,,0,100,
7208,9020,,0,154,
20807,64127,,0,37,
556,667,,0,82,
2606,3192,,0,691,
5981,7316,,0,1647,
6068,7415,,0,610,
1591,1915,,0,613,
6968,8717,,0,92,
8735,10804,,1,3,14058.0
14396,53347,,0,84,
8565,10592,,0,84,
5953,7283,,0,255,
3011,3691,,1,83,1376.0
3012,3692,,0,209,
8391,10399,,0,286,
4859,5970,,0,419,
12367,286887,,0,36,
972,1147,,0,219,
2338,2885,,0,1081,
9295,51360,,1,5,1909.0
2640,3229,,1,17,4960.0
2129,2622,,0,108,
3154,3852,,0,74,
2594,3178,,0,701,
1620,1956,,0,926,
6741,8454,,0,763,
3158,3856,,0,96,
2722,3326,,0,543,
3163,3861,,1,75,1512.0
15836,22861,,1,21,6267.0
861,1017,,0,892,
1759,2121,,1,2,12239.0
4321,5317,,1,34,1997.0
6081,7431,,0,391,
6883,8626,,1,143,4191.0
7013,8772,,0,87,
3046,3728,,0,147,
5610,399823,,0,51,
8940,11059,,0,95,
7165,8945,,0,353,
496,596,,0,136,
8817,10913,,1,14,14137.0
6739,8452,,0,1228,
1022,1213,,0,355,
3446,4193,,0,470,
20088,29775,,0,115,
2881,3551,,0,224,
5882,7186,,0,509,
5883,7187,,0,140,
15612,55294,,0,182,
5885,7189,,0,552,
4734,5818,,1,9,13110.0
5247,6464,,0,277,
