Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8065,10014,HDAC5,0,370,
16258,23309,SIN3B,0,86,
18179,26058,GIGYF2,0,68,
5254,6472,SHMT2,0,455,
1160,1387,CREBBP,0,400,
265,326,AIRE,1,94,12.0
6666,8350,HIST1H3A,0,309,
2059,2534,FYN,0,410,
4880,5993,RFX5,1,26,9.0
4881,5994,RFXAP,1,10,7.0
6147,7514,XPO1,0,1256,
2708,3308,HSPA4,0,366,
17560,140710,SOGA1,0,35,
8089,10048,RANBP9,0,141,
7836,9759,HDAC4,0,203,
2718,3320,HSP90AA1,0,900,
2501,3066,HDAC2,0,387,
13729,84818,IL17RC,1,1,8.0
2722,3326,HSP90AB1,0,543,
2981,3659,IRF1,0,58,
13482,51699,VPS29,0,61,
20015,23765,IL17RA,1,7,6.0
8112,10075,HUWE1,0,461,
5365,6597,SMARCA4,0,269,
3523,4298,MLLT1,0,52,
2500,3065,HDAC1,0,611,
21061,64581,CLEC7A,1,39,10578.0
4551,5595,MAPK3,0,349,
4043,4988,OPRM1,0,77,
4642,5702,PSMC3,0,190,
5586,6850,SYK,0,140,
1369,1639,DCTN1,0,254,
4442,5468,PPARG,0,167,
5212,6426,SRSF1,0,304,
5469,6714,SRC,0,525,
6882,8625,RFXANK,1,35,9.0
3429,4174,MCM5,0,302,
5521,6772,STAT1,1,225,151.0
3561,4343,MOV10,0,1178,
17811,4261,CIITA,1,34,10.0
17520,57763,ANKRA2,0,33,
8467,10482,NXF1,0,1153,
5620,6885,MAP3K7,0,183,
2933,3605,IL17A,0,12,
8185,10155,TRIM28,0,256,
8699,10758,TRAF3IP2,1,42,1079.0
10748,112744,IL17F,1,3,17120.0
5885,7189,TRAF6,0,552,
