Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
1108,1327,COX4I1,0,67,
11184,80704,SLC19A3,1,4,64.0
12887,51026,GOLT1B,0,179,
4110,5071,PRKN,0,426,
4269,5261,PHKG2,0,45,
25,30,ACAA1,0,54,
8732,10801,SEPT9,0,60,
29,34,ACADM,0,88,
31,36,ACADSB,0,47,
393,476,ATP1A1,0,160,
33,38,ACAT1,0,80,
1573,1892,ECHS1,1,98,28.0
3676,4540,MT-ND5,1,30,854.0
13355,51547,SIRT7,0,666,
9262,339229,OXLD1,0,44,
3677,4541,MT-ND6,0,56,
15412,69253,,0,60,
18997,91942,NDUFAF2,1,10,66.0
18227,26123,TCTN3,0,317,
17981,25813,SAMM50,0,36,
5183,6389,SDHA,1,94,73.0
5184,6390,SDHB,0,90,
5185,6391,SDHC,0,20,
3650,4508,MT-ATP6,1,17,24.0
3654,4513,MT-CO2,0,69,
3659,4519,MT-CYB,0,73,
15949,55748,CNDP2,0,46,
19234,93380,MMGT1,0,117,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
19029,27429,HTRA2,0,68,
3671,4535,MT-ND1,0,83,
3672,4536,MT-ND2,0,63,
3673,4537,MT-ND3,1,11,837.0
4186,5160,PDHA1,1,58,19.0
3675,4539,MT-ND4L,0,54,
4188,5162,PDHB,0,67,
4189,5163,PDK1,0,52,
4191,5165,PDK3,0,23,
2144,2639,GCDH,0,38,
8290,10277,UBE4B,0,79,
7267,9093,DNAJA3,0,92,
9828,51295,ECSIT,0,112,
1128,1355,COX15,1,12,14784.0
16494,56334,,0,116,
13936,137682,NDUFAF6,1,2,15989.0
16865,24140,FTSJ1,0,107,
1653,1994,ELAVL1,0,1866,
7286,9114,ATP6V0D1,0,86,
1147,1374,CPT1A,0,57,
17534,57794,SUGP1,0,60,
129,154,ADRB2,0,276,
10745,145508,CEP128,0,278,
4740,5825,ABCD3,0,72,
20101,29796,UQCR10,0,80,
5254,6472,SHMT2,0,455,
7303,9131,AIFM1,0,92,
3948,4867,NPHP1,0,86,
18062,25915,NDUFAF3,0,39,
3729,4609,MYC,0,583,
1177,1407,CRY1,0,147,
2715,3316,HSPB2,0,123,
