Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
8195,10165,SLC25A13,0,96,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
6828,8554,PIAS1,0,191,
8202,10174,SORBS3,0,156,
11,16,AARS,0,55,
13,18,ABAT,0,46,
14,19,ABCA1,0,54,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
22,27,ABL2,0,52,
25,30,ACAA1,0,54,
8218,10197,PSME3,0,195,
8221,10200,MPHOSPH6,0,42,
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
34,39,ACAT2,0,67,
16419,56254,RNF20,0,83,
16422,56257,MEPCE,0,186,
8231,10210,TOPORS,0,58,
41,47,ACLY,0,74,
8234,10213,PSMD14,0,120,
45,51,ACOX1,0,51,
16431,23499,MACF1,0,74,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
15028,54575,UGT1A10,0,43,
59,70,ACTC1,0,65,
60,71,ACTG1,0,187,
16445,23513,SCRIB,0,60,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
16452,56288,PARD3,0,86,
16453,23521,RPL13A,0,273,
16454,23522,KAT6B,0,66,
16455,23523,CABIN1,0,27,
74,94,ACVRL1,0,22,
8267,10250,SRRM1,0,277,
16460,23528,ZNF281,0,56,
77,98,ACYP2,0,13,
8270,10253,SPRY2,0,130,
82,103,ADAR,0,75,
13667,3198,HOXA1,0,268,
8277,10262,SF3B4,0,248,
16470,56306,,0,15,
8284,10270,AKAP8,0,69,
8287,10273,STUB1,0,258,
8288,10274,STAG1,0,41,
8290,10277,UBE4B,0,79,
8296,10284,SAP18,0,149,
105,128,ADH5,0,42,
16490,23560,GTPBP4,0,186,
8301,10289,EIF1B,0,171,
8303,10291,SF3A1,0,291,
16497,23569,PADI4,0,14,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
8212,10189,ALYREF,0,252,
19135,93185,IGSF8,0,189,
16508,23582,CCNDBP1,0,155,
129,154,ADRB2,0,276,
8322,10313,RTN3,0,39,
16515,23589,CARHSP1,0,36,
133,158,ADSL,0,66,
8328,10319,LAMC3,0,22,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
16523,23598,PATZ1,0,90,
141,166,AES,0,301,
16530,23607,CD2AP,0,118,
16535,23613,ZMYND8,0,56,
154,185,AGTR1,0,42,
16410,23476,BRD4,0,76,
