Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
4609,5663,PSEN1,1,137,248.0
6147,7514,XPO1,0,1256,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
527,637,BID,0,62,
6160,7529,YWHAB,0,398,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
2138,2632,GBE1,1,30,15685.0
30,35,ACADS,1,38,21254.0
4641,5701,PSMC2,0,162,
8227,10206,TRIM13,0,25,
37,163882,CNST,0,14,
38,43,ACHE,0,18,
4649,5710,PSMD4,0,202,
17451,155971,,0,153,
5981,7316,UBC,0,1647,
53,60,ACTB,0,466,
568,682,BSG,0,154,
1593,1917,EEF1A2,0,165,
8287,10273,STUB1,0,258,
7741,9657,IQCB1,0,213,
7746,9662,CEP135,0,170,
67,87,ACTN1,0,164,
5712,7001,PRDX2,0,118,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
4537,5581,PRKCE,0,175,
2137,2631,NIPSNAP2,0,50,
1626,1962,EHHADH,0,113,
5724,7014,TERF2,0,267,
698,834,CASP1,0,63,
12895,51035,UBXN1,0,128,
2144,2639,GCDH,0,38,
5052,6233,RPS27A,0,304,
7789,9709,HERPUD1,0,29,
5230,6446,SGK1,0,114,
4719,5796,PTPRK,0,109,
1653,1994,ELAVL1,0,1866,
5753,7046,TGFBR1,0,321,
5243,203068,TUBB,0,361,
5759,7052,TGM2,0,119,
6784,8508,NIPSNAP1,0,64,
642,773,CACNA1A,0,100,
4739,5824,PEX19,0,123,
1668,2011,MARK2,0,103,
705,841,CASP8,0,196,
3208,3912,LAMB1,1,39,1098.0
18060,25913,POT1,0,215,
13453,51667,NUB1,0,24,
2703,3303,HSPA1A,0,353,
2193,2697,GJA1,1,47,352.0
2499,3064,HTT,0,205,
2708,3308,HSPA4,0,366,
2712,3312,HSPA8,0,600,
12954,23524,SRRM2,0,330,
17519,57761,TRIB3,0,58,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
5791,7086,TKT,0,154,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
679,815,CAMK2A,0,167,
168,207,AKT1,0,378,
176,215,ABCD1,1,24,2631.0
1197,1432,MAPK14,0,329,
688,824,CAPN2,0,62,
1201,1436,CSF1R,1,25,4387.0
4787,5886,RAD23A,0,265,
8372,10376,TUBA1B,0,125,
8375,10381,TUBB3,0,121,
1210,1445,CSK,0,87,
700,836,CASP3,0,183,
703,839,CASP6,0,51,
704,840,CASP7,0,86,
1217,1453,CSNK1D,0,88,
706,842,CASP9,0,60,
1221,1457,CSNK2A1,0,615,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
719,857,CAV1,0,220,
7379,9218,VAPA,0,224,
7893,9820,CUL7,0,649,
6359,7846,TUBA1A,0,399,
18113,25978,CHMP2B,1,57,6001.0
13775,19345,,0,110,
5855,7157,TP53,0,1001,
