Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5152,6352,CCL5,0,47,
2817,3458,IFNG,1,11,94.0
4859,5970,RELA,0,419,
1927,2316,FLNA,0,359,
1225,1462,VCAN,0,29,
5132,22900,CARD8,1,47,5791.0
3538,4317,MMP8,0,6,
2894,3565,IL4,1,10,532.0
3535,4313,MMP2,0,42,
5432,6667,SP1,0,441,
2898,3569,IL6,1,14,1001.0
5747,7040,TGFB1,1,110,183.0
5782,7077,TIMP2,1,26,428.0
1943,2335,FN1,0,792,
3544,4323,MMP14,0,38,
8251,10232,MSLN,1,14,12268.0
2300,2833,CXCR3,1,15,321.0
5148,6347,CCL2,1,31,50.0
3870,4772,NFATC1,0,82,
2751,3371,TNC,1,9,5166.0
