Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5254,6472,SHMT2,0,455,
1159,1386,ATF2,0,247,
3336,4067,LYN,0,269,
5259,6478,SIAH2,0,73,
962,1137,CHRNA4,1,8,11614.0
5521,6772,STAT1,0,225,
8467,10482,NXF1,0,1153,
1173,1401,CRP,1,28,2047.0
3734,4615,MYD88,1,70,2950.0
7706,140691,TRIM69,1,45,4401.0
287,351,APP,0,2132,
2976,3654,IRAK1,0,155,
3875,796,CALCA,1,11,12647.0
14757,54106,TLR9,0,24,
5802,7098,TLR3,0,26,
5803,7099,TLR4,0,45,
6837,8564,KMO,0,4,
2230,2746,GLUD1,0,41,
6082,7432,VIP,1,15,7672.0
459,551,AVP,1,13,19458.0
1221,1457,CSNK2A1,0,615,
15430,55093,WDYHV1,0,307,
5195,6403,SELP,1,14,3219.0
5967,7297,TYK2,1,94,12163.0
19792,127343,DMBX1,0,94,
593,712,C1QA,0,30,
1367,1636,ACE,1,10,10312.0
4056,5004,ORM1,1,11,20094.0
2905,3576,CXCL8,1,22,552.0
1373,1644,DDC,0,33,
5091,6281,S100A10,1,57,2033.0
740,883,KYAT1,1,12,917.0
360,440,ASNS,0,82,
5233,6449,SGTA,0,207,
21362,6532,SLC6A4,1,8,10569.0
1653,1994,ELAVL1,0,1866,
4728,5806,PTX3,1,9,1780.0
7163,8942,KYNU,1,55,4426.0
