Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4103,5063,PAK3,1,22,1238.0
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6165,7534,YWHAZ,0,662,
5659,6927,HNF1A,1,81,1345.0
2588,3172,HNF4A,1,106,182.0
11294,375791,CYSRT1,0,568,
4128,5092,PCBD1,0,96,
5040,6218,RPS17,0,174,
34,39,ACAT2,0,67,
1314,1576,CYP3A4,0,23,
5981,7316,UBC,0,1647,
10834,51816,ADA2,1,1,13827.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
86,108,ADCY2,0,27,
88,111,ADCY5,0,42,
89,112,ADCY6,0,33,
1115,1340,COX6B1,0,38,
4301,5296,PIK3R2,0,144,
12816,50940,PDE11A,1,20,4092.0
187,226,ALDOA,0,141,
9831,340543,TCEAL5,0,4,
3182,3885,KRT34,0,268,
17519,57761,TRIB3,0,58,
5233,6449,SGTA,0,207,
1653,1994,ELAVL1,0,1866,
129,154,ADRB2,0,276,
642,773,CACNA1A,1,100,2711.0
1160,1387,CREBBP,0,400,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
1687,2033,EP300,0,547,
7320,9149,DYRK1B,0,68,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
2730,3339,HSPG2,0,48,
2731,3340,NDST1,1,10,15517.0
4780,5879,RAC1,0,269,
174,213,ALB,0,200,
8881,10987,COPS5,0,828,
4795,5894,RAF1,0,209,
3261,3973,LHCGR,0,18,
2239,2767,GNA11,0,50,
2240,2768,GNA12,0,43,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
2248,2776,GNAQ,0,89,
2249,2778,GNAS,1,98,706.0
4300,5295,PIK3R1,0,307,
2253,2782,GNB1,0,105,
2254,2783,GNB2,0,119,
1741,2099,ESR1,0,789,
210,259,AMBP,0,20,
6867,8607,RUVBL1,0,279,
7893,9820,CUL7,0,649,
3801,4690,NCK1,0,267,
5855,7157,TP53,0,1001,
1259,1499,CTNNB1,0,395,
7379,9218,VAPA,0,224,
6904,8648,NCOA1,0,122,
13061,83987,CCDC8,0,547,
1803,2171,FABP5,0,49,
2831,3480,IGF1R,1,93,428.0
3859,4753,NELL2,0,8,
277,338,APOB,0,69,
3353,4087,SMAD2,0,394,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
5928,7253,TSHR,1,43,545.0
2349,2896,GRN,1,110,164.0
5422,6657,SOX2,0,351,
4744,5829,PXN,0,151,
11062,342574,KRT27,0,148,
5441,6683,SPAST,1,18,5648.0
8518,10541,ANP32B,0,59,
861,1017,CDK2,0,892,
5476,6721,SREBF2,0,113,
5994,7329,UBE2I,0,502,
5523,6774,STAT3,0,292,
3446,4193,MDM2,0,470,
6531,8148,TAF15,0,99,
3986,4914,NTRK1,0,1965,
915,1080,CFTR,0,324,
1942,2334,AFF2,1,5,4371.0
1943,2335,FN1,0,792,
6042,7385,UQCRC2,0,193,
18332,26270,FBXO6,0,622,
6560,8202,NCOA3,0,134,
2468,3028,HSD17B10,1,122,5146.0
19879,4869,NPM1,0,746,
936,1109,AKR1C4,0,7,
17323,57520,HECW2,0,291,
4524,5566,PRKACA,0,420,
8112,10075,HUWE1,0,461,
4530,5573,PRKAR1A,1,123,5484.0
6068,7415,VCP,0,610,
5564,6821,SUOX,1,80,9595.0
8128,10094,ARPC3,0,92,
6081,7431,VIM,0,391,
20434,128866,CHMP4B,0,120,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
2528,3096,HIVEP1,0,54,
16354,23411,SIRT1,0,261,
4579,5626,PROP1,0,367,
2534,3105,HLA-A,0,104,
2472,3032,HADHB,0,103,
5469,6714,SRC,0,525,
503,604,BCL6,0,158,
8698,10755,GIPC1,0,54,
