Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
8202,10174,SORBS3,0,156,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
2071,2549,GAB1,0,51,
60,71,ACTG1,0,187,
8253,10235,RASGRP2,0,6,
65,81,ACTN4,0,153,
16454,23522,KAT6B,1,66,12373.0
8270,10253,SPRY2,0,130,
18514,59349,KLHL12,0,75,
4185,5159,PDGFRB,0,111,
16476,23545,ATP6V0A2,1,22,164.0
8287,10273,STUB1,0,258,
117,142,PARP1,0,286,
20,25,ABL1,0,389,
4223,5204,PFDN5,0,185,
129,154,ADRB2,0,276,
135,160,AP2A1,0,121,
16530,23607,CD2AP,0,118,
151,182,JAG1,0,12,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
2242,2770,GNAI1,0,107,
195,238,ALK,0,98,
4295,5290,PIK3CA,0,82,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
2254,2783,GNB2,0,119,
14396,53347,UBASH3A,0,84,
4305,5300,PIN1,0,309,
220,274,BIN1,0,70,
2270,2799,GNS,1,40,951.0
2280,2810,SFN,0,290,
4333,5329,PLAUR,0,113,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
6388,55930,MYO5C,0,96,
4349,5347,PLK1,0,268,
263,324,APC,0,301,
18699,26934,,0,41,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
4371,5371,PML,0,237,
8469,10484,SEC23A,1,104,2248.0
16663,23790,,0,146,
10523,79705,LRRK1,0,33,
8477,10492,SYNCRIP,0,459,
12577,50618,ITSN2,0,94,
2338,2885,GRB2,0,1081,
2339,2886,GRB7,0,55,
2340,2887,GRB10,0,62,
2341,2888,GRB14,0,25,
2342,2889,RAPGEF1,0,33,
301,367,AR,0,301,
6446,50485,SMARCAL1,1,7,77.0
303,369,ARAF,0,104,
12600,17886,,0,192,
4410,5431,POLR2B,0,133,
316,387,RHOA,0,185,
4413,5434,POLR2E,0,126,
6469,8036,SHOC2,0,14,
2382,2932,GSK3B,0,362,
338,409,ARRB2,0,366,
18784,92609,TIMM50,0,89,
8553,10580,SORBS1,0,46,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
10611,112574,SNX18,0,28,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
389,472,ATM,0,218,
4492,5531,PPP4C,0,71,
18835,617,BCS1L,1,13,15811.0
10661,79867,TCTN2,0,211,
18854,27163,NAAA,0,50,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
6570,8216,LZTR1,1,58,5619.0
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4530,5573,PRKAR1A,0,123,
12726,83593,RASSF5,0,56,
6583,8239,USP9X,0,139,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
447,538,ATP7A,1,15,91.0
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
2504,3069,HDLBP,0,75,
8654,10694,CCT8,0,181,
4560,5604,MAP2K1,0,115,
4561,5605,MAP2K2,0,58,
466,79671,NLRX1,0,18,
6614,8290,HIST3H3,0,254,
