Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
9217,67444,,0,4,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
10497,79674,VEPH1,0,7,
7084,8850,KAT2B,0,206,
6666,8350,HIST1H3A,0,309,
2059,2534,FYN,0,410,
1549,1859,DYRK1A,1,76,960.0
6159,7528,YY1,0,172,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
16388,23450,SF3B3,0,489,
18458,59271,EVA1C,0,35,
539,650,BMP2,1,24,879.0
5978,7311,UBA52,0,293,
544,655,BMP7,0,48,
546,657,BMPR1A,0,49,
547,658,BMPR1B,1,122,13599.0
548,659,BMPR2,0,79,
20230,29984,RHOD,0,24,
1062,1277,COL1A1,1,56,2407.0
19495,75141,,0,8,
7721,9636,ISG15,0,194,
13355,51547,SIRT7,0,666,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
1885,2263,FGFR2,1,50,7.0
4145,5111,PCNA,0,390,
4146,80837,,0,5,
1075,1290,COL5A2,1,9,346.0
13364,84324,SARNP,0,48,
8542,10569,SLU7,0,187,
12342,17344,,0,4,
1591,1915,EEF1A1,0,613,
13368,51560,RAB6B,0,29,
4958,6119,RPA3,0,399,
9786,78294,,0,6,
20027,108699,,0,3,
16444,23512,SUZ12,0,338,
9278,51085,MLXIPL,1,7,6.0
8256,10238,DCAF7,0,62,
15456,7291,TWIST1,1,38,19.0
523,633,BGN,0,17,
16453,23521,RPL13A,0,273,
70,90,ACVR1,1,121,3289.0
5217,6431,SRSF6,0,182,
72,92,ACVR2A,0,33,
73,93,ACVR2B,0,35,
8267,10250,SRRM1,0,277,
18530,26608,TBL2,1,136,2691.0
11856,69288,,0,5,
6739,8452,CUL3,0,1228,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
2649,3239,HOXD13,1,43,8441.0
15962,55761,TTC17,0,13,
5212,6426,SRSF1,0,304,
15453,55120,FANCL,0,62,
5215,6429,SRSF4,0,165,
5216,6430,SRSF5,0,220,
16481,23551,RASD2,0,22,
8290,10277,UBE4B,0,79,
13927,652,BMP4,0,19,
19562,28512,NKIRAS1,0,8,
17255,57443,,0,7,
8813,66922,,0,5,
15988,23020,SNRNP200,0,377,
5237,6453,ITSN1,0,138,
8310,10298,PAK4,0,46,
18039,25884,CHRDL2,0,8,
532,642,BLMH,0,61,
3709,121268,RHEBL1,0,15,
6977,8726,EED,0,483,
5759,7052,TGM2,0,119,
1665,2006,ELN,1,25,6476.0
9348,67877,,0,4,
1158,1385,CREB1,0,198,
17031,57111,RAB25,0,23,
1160,1387,CREBBP,0,400,
138,163,AP2B1,0,127,
6283,1289,COL5A1,1,25,34.0
4237,5218,CDK14,0,25,
1679,2022,ENG,0,20,
3729,4609,MYC,0,583,
4547,5591,PRKDC,0,312,
7317,9146,HGS,0,355,
16534,23612,PHLDA3,0,98,
5657,6925,TCF4,0,295,
16026,55827,DCAF6,0,38,
16031,55832,CAND1,0,700,
4256,5245,PHB,0,356,
5026,6199,RPS6KB2,0,207,
2722,3326,HSP90AB1,0,543,
13234,18647,,0,4,
8362,10362,HMG20B,0,86,
7851,9775,EIF4A3,0,451,
2220,2735,GLI1,0,66,
1197,1432,MAPK14,0,329,
3357,4091,SMAD6,0,51,
3248,3958,LGALS3,0,189,
8881,10987,COPS5,0,828,
16055,23089,PEG10,0,37,
15032,21812,,0,18,
9401,11854,,0,6,
12895,51035,UBXN1,0,128,
4286,103583,,0,20,
1653,1994,ELAVL1,0,1866,
11972,16589,,0,7,
3270,3984,LIMK1,1,55,2728.0
4809,5911,RAP2A,0,52,
17098,57187,THOC2,0,221,
1741,2099,ESR1,0,789,
4985,6152,RPL24,0,333,
4305,5300,PIN1,0,309,
3794,4683,NBN,0,88,
7380,9219,MTA2,0,171,
4822,5925,RB1,0,257,
5753,7046,TGFBR1,0,321,
5337,6567,SLC16A2,1,45,15731.0
3802,4691,NCL,0,438,
4828,5931,RBBP7,0,230,
4829,5932,RBBP8,1,63,1941.0
4830,5933,RBL1,0,91,
4831,5934,RBL2,0,79,
1249,1487,CTBP1,0,171,
6883,8626,TP63,1,143,1364.0
3008,3688,ITGB1,0,150,
1765,2130,EWSR1,0,698,
8934,11052,CPSF6,0,218,
1255,67030,,0,6,
2280,2810,SFN,0,290,
2793,3428,IFI16,0,394,
746,890,CCNA2,0,140,
2599,3184,HNRNPD,0,342,
17363,155871,,0,312,
2601,3187,HNRNPH1,0,359,
5370,6603,SMARCD2,0,80,
4859,5970,RELA,0,419,
5885,7189,TRAF6,0,552,
6910,8655,DYNLL1,0,294,
8661,10713,USP39,0,199,
5764,7057,THBS1,0,54,
6401,7917,BAG6,0,302,
13061,83987,CCDC8,0,547,
4870,5982,RFC2,1,94,1108.0
2861,3516,RBPJ,0,149,
5393,6626,SNRPA,0,254,
7444,9306,SOCS6,0,46,
6105,7461,CLIP2,1,11,1369.0
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
5679,6950,TCP1,0,289,
3356,4090,SMAD5,0,72,
8477,10492,SYNCRIP,0,459,
3358,4092,SMAD7,0,96,
287,351,APP,0,2132,
800,66489,,0,248,
2338,2885,GRB2,0,1081,
3363,4099,MAG,0,19,
561,672,BRCA1,0,609,
18728,26986,PABPC1,0,504,
3884,4790,NFKB1,0,277,
8493,10514,MYBBP1A,0,253,
6792,8517,IKBKG,0,465,
7219,9031,BAZ1B,1,66,1791.0
4916,6045,RNF2,0,756,
5855,7157,TP53,0,1001,
2877,3547,IGSF1,0,14,
13121,51285,RASL12,0,13,
17215,57381,RHOJ,0,30,
5440,6678,SPARC,0,25,
19777,28996,HIPK2,0,79,
1350,1616,DAXX,0,218,
16345,23400,ATP13A2,0,61,
3408,4149,MAX,0,154,
17976,25805,BAMBI,0,10,
1874,2252,FGF7,0,13,
13027,18412,,0,11,
1365,1634,DCN,0,37,
15270,22144,,0,68,
12954,23524,SRRM2,0,330,
11400,270192,,0,4,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
19806,389524,GTF2IRD2B,0,4,
17893,58473,PLEKHB1,0,16,
4966,6128,RPL6,0,408,
1383,1654,DDX3X,0,379,
14396,53347,UBASH3A,0,84,
5994,7329,UBE2I,0,502,
4971,6134,RPL10,0,448,
1388,1660,DHX9,0,529,
4973,6136,RPL12,0,285,
3438,69721,,0,4,
16241,23291,FBXW11,0,403,
7538,9416,DDX23,0,205,
18067,25923,ATL3,1,66,2126.0
3446,4193,MDM2,0,470,
9961,56086,,0,62,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
892,1051,CEBPB,0,123,
4477,5515,PPP2CA,0,262,
4990,6158,RPL28,0,245,
1919,2308,FOXO1,0,76,
12674,214597,,0,34,
1963,854327,,0,2,
17058,57142,RTN4,0,111,
389,472,ATM,0,218,
4957,6118,RPA2,0,471,
2881,3551,IKBKB,0,224,
8016,9958,USP15,0,155,
1687,2033,EP300,0,547,
5004,6175,RPLP0,0,344,
3981,4907,NT5E,0,79,
7109,8878,SQSTM1,0,246,
8081,10036,CHAF1A,0,120,
13891,649,BMP1,0,19,
5523,6774,STAT3,0,292,
11669,81620,CDT1,0,71,
5015,6187,RPS2,0,424,
2458,3014,H2AFX,0,307,
1947,2339,FNTA,0,27,
413,498,ATP5F1A,0,213,
3986,4914,NTRK1,0,1965,
6559,8200,GDF5,1,9,2191.0
6048,7391,USF1,0,88,
19874,22795,NID2,0,34,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
7077,8841,HDAC3,0,238,
5981,7316,UBC,0,1647,
935,1108,CHD4,0,153,
5033,6207,RPS13,0,350,
7083,8848,TSC22D1,0,171,
4524,5566,PRKACA,0,420,
2418,2969,GTF2I,1,149,11397.0
6936,8683,SRSF9,0,195,
4530,5573,PRKAR1A,0,123,
949,1123,CHN1,0,16,
2999,3678,ITGA5,0,50,
6072,7421,VDR,0,127,
5052,6233,RPS27A,0,304,
7616,9513,FXR2,0,239,
4000,4929,NR4A2,0,33,
7243,9063,PIAS2,0,204,
2501,3066,HDAC2,0,387,
9158,11331,PHB2,0,325,
4551,5595,MAPK3,0,349,
15818,55611,OTUB1,0,94,
15981,23013,SPEN,0,184,
972,1147,CHUK,0,219,
4557,5601,MAPK9,0,204,
8144,10111,RAD50,0,119,
3539,4318,MMP9,0,39,
15829,55622,TTC27,0,28,
2519,3084,NRG1,0,96,
3544,4323,MMP14,0,38,
15780,22800,RRAS2,0,55,
9692,69159,,0,4,
481,580,BARD1,0,282,
11236,57154,SMURF1,0,390,
934,1107,CHD3,0,190,
17896,58477,SRPRB,0,148,
3561,4343,MOV10,0,1178,
951,66661,,0,208,
1004,1191,CLU,0,123,
7666,9569,GTF2IRD1,1,25,293.0
18933,27276,,0,3,
3574,4361,MRE11,0,130,
12875,51013,EXOSC1,0,64,
20472,76108,,0,3,
4602,5654,HTRA1,0,22,
8277,10262,SF3B4,1,248,52.0
