Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
2069,2547,XRCC6,0,285,
6167,7536,SF1,0,265,
8228,10207,PATJ,0,76,
37,163882,CNST,0,14,
10286,24144,TFIP11,0,382,
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
14396,53347,UBASH3A,0,84,
8254,10236,HNRNPR,0,273,
66,86,ACTL6A,0,155,
8259,10241,CALCOCO2,0,202,
16453,23521,RPL13A,0,273,
8267,10250,SRRM1,0,277,
16460,23528,ZNF281,0,56,
2130,2623,GATA1,0,109,
8283,10269,ZMPSTE24,1,29,4577.0
3429,4174,MCM5,0,302,
8295,10283,CWC27,0,93,
16494,56334,,0,116,
117,142,PARP1,0,286,
20,25,ABL1,0,389,
703,839,CASP6,0,51,
16508,23582,CCNDBP1,0,155,
6165,7534,YWHAZ,0,662,
2184,2688,GH1,0,89,
8329,10320,IKZF1,0,126,
20621,5175,PECAM1,0,30,
141,166,AES,0,301,
16530,23607,CD2AP,0,118,
2200,2705,GJB1,0,24,
2201,2706,GJB2,1,30,9862.0
4256,5245,PHB,0,356,
8362,10362,HMG20B,0,86,
2220,2735,GLI1,0,66,
18332,26270,FBXO6,0,622,
8391,10399,RACK1,0,286,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
16592,56455,,0,67,
8409,10419,PRMT5,0,360,
220,274,BIN1,0,70,
2272,2801,GOLGA2,0,455,
7721,9636,ISG15,0,194,
4322,5318,PKP2,0,62,
2278,5929,RBBP5,0,114,
2280,2810,SFN,0,290,
237,292,SLC25A5,0,335,
8432,10445,MCRS1,0,145,
4339,5335,PLCG1,0,279,
263,324,APC,0,301,
4371,5371,PML,0,237,
20526,30827,CXXC1,0,39,
2327,2869,GRK5,0,183,
8473,10488,CREB3,0,283,
10523,79705,LRRK1,0,33,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
12577,50618,ITSN2,0,94,
2338,2885,GRB2,0,1081,
8875,10980,COPS6,0,321,
18726,26984,SEC22A,0,67,
12584,50628,GEMIN4,0,273,
4396,5411,PNN,0,146,
301,367,AR,0,301,
8503,10524,KAT5,0,265,
6458,8021,NUP214,0,84,
6459,8022,LHX3,0,79,
3467,4221,MEN1,0,73,
9081,11224,RPL35,0,277,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
6498,8085,KMT2D,1,44,534.0
16744,56704,JPH1,0,40,
10611,112574,SNX18,0,28,
2420,2972,BRF1,1,28,179.0
2422,2975,GTF3C1,0,189,
14718,320299,,0,13,
4481,5520,PPP2R2A,0,86,
4482,5521,PPP2R2B,0,159,
389,472,ATM,0,218,
8588,10616,RBCK1,0,93,
2451,3007,HIST1H1D,0,137,
10646,440295,GOLGA6L9,0,212,
2458,3014,H2AFX,0,307,
2800,3437,IFIT3,0,70,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
17478,57703,CWC22,0,178,
6573,8220,ESS2,0,186,
8629,10664,CTCF,0,53,
4534,5578,PRKCA,0,395,
20920,64327,LMBR1,0,13,
4537,5581,PRKCE,0,175,
2493,3054,HCFC1,0,121,
8642,10682,EBP,1,29,7.0
2500,3065,HDAC1,0,611,
16837,220717,RPLP0P6,0,100,
4550,5594,MAPK1,0,402,
6599,8266,UBL4A,0,306,
20943,64375,IKZF4,0,27,
18902,27238,GPKOW,0,61,
20953,64395,GMCL1,0,121,
2524,3091,HIF1A,0,182,
10661,79867,TCTN2,0,211,
8958,11077,HSF2BP,0,279,
