Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
9221,404672,GTF2H5,0,17,
5126,6323,SCN1A,0,75,
2567,3146,HMGB1,0,114,
6153,7520,XRCC5,0,233,
13322,51514,DTL,0,56,
1552,1869,E2F1,0,142,
3601,4436,MSH2,0,132,
3602,4437,MSH3,0,34,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
5039,6217,RPS16,0,268,
17438,57654,UVSSA,0,13,
16419,56254,RNF20,0,83,
3846,4736,RPL10A,0,252,
4647,5708,PSMD2,0,250,
7721,9636,ISG15,0,194,
7213,9025,RNF8,0,87,
4957,6118,RPA2,0,471,
4145,5111,PCNA,1,390,128.0
563,675,BRCA2,0,90,
7114,8883,NAE1,0,110,
5641,6908,TBP,0,243,
7224,9040,UBE2M,0,136,
1593,1917,EEF1A2,0,165,
7227,9045,RPL14,0,370,
15932,55729,ATF7IP,0,91,
5045,6224,RPS20,0,259,
864,1020,CDK5,0,163,
1605,1938,EEF2,0,292,
70,90,ACVR1,0,121,
5985,7320,UBE2B,0,89,
72,92,ACVR2A,0,33,
74,94,ACVRL1,1,22,39.0
7243,9063,PIAS2,0,204,
5709,6996,TDG,0,45,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
3428,4173,MCM4,0,164,
4794,5893,RAD52,0,58,
3429,4174,MCM5,0,302,
5630,6897,TARS,0,148,
1376,1647,GADD45A,0,94,
7185,50649,ARHGEF4,0,82,
7274,9100,USP10,0,53,
5047,6228,RPS23,0,259,
4968,6130,RPL7A,0,334,
5747,7040,TGFB1,0,110,
117,142,PARP1,0,286,
5750,7043,TGFB3,0,19,
4969,6132,RPL8,0,348,
5753,7046,TGFBR1,0,321,
5755,7048,TGFBR2,0,112,
6269,7706,TRIM25,0,91,
7301,9129,PRPF3,0,281,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
1679,2022,ENG,1,20,1838.0
3216,3920,LAMP2,0,44,
4966,6128,RPL6,0,408,
1687,2033,EP300,0,547,
2415,2966,GTF2H2,0,37,
7326,9156,EXO1,0,26,
2210,2717,GLA,1,18,2641.0
2417,2968,GTF2H4,0,50,
3240,200558,APLF,0,35,
19628,126961,HIST2H3C,0,117,
8879,10985,GCN1,0,234,
4784,5883,RAD9A,0,46,
4785,5884,RAD17,0,30,
4787,5886,RAD23A,0,265,
4789,5888,RAD51,0,146,
1721,2067,ERCC1,0,30,
1722,2068,ERCC2,1,59,29.0
1725,2071,ERCC3,1,97,29.0
1726,2072,ERCC4,1,105,34.0
1727,2073,ERCC5,1,25,19.0
1728,2074,ERCC6,0,55,
1223,1459,CSNK2A2,0,341,
4985,6152,RPL24,0,333,
5850,7150,TOP1,0,279,
13019,83939,EIF2A,0,111,
4829,5932,RBBP8,0,63,
2270,2799,GNS,0,40,
5855,7157,TP53,0,1001,
8933,11051,NUDT21,0,270,
8425,10436,EMG1,0,103,
756,902,CCNH,0,69,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
1372,1643,DDB2,1,76,77.0
8954,11073,TOPBP1,0,64,
4859,5970,RELA,0,419,
5885,7189,TRAF6,0,552,
11518,29935,RPA4,0,15,
1920,2309,FOXO3,0,81,
5379,6612,SUMO3,0,185,
5380,6613,SUMO2,0,260,
4869,5981,RFC1,0,96,
4870,5982,RFC2,0,94,
4872,5984,RFC4,0,96,
4874,5987,TRIM27,0,464,
270,331,XIAP,0,164,
1807,2175,FANCA,0,87,
3345,6141,RPL18,0,335,
6828,8554,PIAS1,0,191,
