Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
4097,5054,,0,39,
6147,7514,,0,1256,
4100,5058,,0,161,
9222,11461,,0,181,
519,629,,0,13,
2059,2534,,0,410,
6156,7525,,0,156,
4781,5880,,0,28,
13328,51520,,0,74,
6162,7531,,0,426,
6163,7532,,0,542,
6164,7533,,0,343,
6165,7534,,0,662,
5043,6222,,0,306,
2583,23019,,0,87,
4633,5693,,0,117,
8879,10985,,0,234,
1199,1434,,0,119,
5978,7311,,0,293,
13061,83987,,0,547,
544,655,,0,48,
4129,5093,,0,192,
546,657,,1,49,20.0
8163,10131,,0,117,
2597,3182,,0,100,
2598,3183,,0,386,
4859,5970,,0,419,
15913,55707,,0,29,
13355,51547,,0,666,
3628,4478,,0,148,
7725,9640,,1,15,3997.0
18478,26528,,0,80,
4655,5717,,0,147,
4145,5111,,0,390,
3123,3815,,0,75,
53,60,,0,466,
1591,1915,,0,613,
7736,9652,,1,29,11243.0
3508,4282,,0,79,
60,71,,0,187,
2849,3500,,0,88,
19381,4686,,0,260,
6720,8431,,0,65,
65,81,,1,153,452.0
2115,2597,,0,304,
3141,3837,,0,340,
3142,3838,,0,225,
7009,8766,,0,90,
1429,1729,,0,53,
1099,1315,,0,107,
14072,3313,,0,264,
14925,54443,,0,142,
3150,3848,,0,111,
14928,3613,,0,54,
3154,3852,,0,74,
6739,8452,,0,1228,
5204,6418,,0,167,
3159,3857,,0,53,
3160,3858,,0,68,
4185,5159,,0,111,
8067,10016,,0,121,
13284,51474,,0,202,
8286,10272,,0,5,
5727,7018,,0,68,
3168,3868,,0,99,
4624,5684,,0,301,
5051,6232,,0,193,
9828,51295,,0,112,
2149,2645,,0,29,
3174,3875,,0,143,
3949,4868,,1,24,952.0
3178,3881,,0,375,
5119,6314,,0,110,
9840,2147,,0,47,
5016,6188,,0,395,
4627,5687,,0,175,
117,142,,0,286,
5241,6457,,0,61,
5243,203068,,0,361,
21148,64750,,0,187,
15893,22919,,0,177,
3712,4591,,0,98,
6080,7430,,0,176,
5764,7057,,0,54,
5253,399687,,0,183,
601,720,,0,23,
1159,1386,,0,247,
4744,5829,,0,151,
4233,5214,,0,90,
138,163,,0,127,
8844,10946,,0,239,
10894,80179,,0,178,
2703,3303,,0,353,
1680,2023,,0,361,
5777,7072,,0,44,
16530,23607,,0,118,
3220,3925,,0,94,
7317,9146,,0,355,
2712,3312,,0,600,
4812,5914,,0,145,
2714,3315,,0,435,
5275,6498,,0,116,
1180,1410,,0,115,
2718,3320,,0,900,
16031,55832,,0,700,
5744,7037,,0,109,
2722,3326,,0,543,
3355,4089,,1,302,284.0
676,811,,0,158,
5286,6510,,0,55,
3751,4635,,0,5,
17064,220988,,0,190,
682,818,,0,101,
7851,9775,,0,451,
4780,5879,,0,269,
685,821,,0,208,
174,213,,1,200,1084.0
15535,55210,,0,66,
3248,3958,,0,189,
6322,7791,,0,97,
4723,5800,,1,34,5713.0
