Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
8202,10174,SORBS3,0,156,
5463,6708,SPTA1,0,41,
13,18,ABAT,0,46,
14,19,ABCA1,0,54,
5464,6709,SPTAN1,0,197,
20,25,ABL1,0,389,
25,30,ACAA1,0,54,
16410,23476,BRD4,0,76,
27,32,ACACB,0,13,
29,34,ACADM,0,88,
30,35,ACADS,1,38,1647.0
31,36,ACADSB,0,47,
34,39,ACAT2,0,67,
8228,10207,PATJ,0,76,
16422,56257,MEPCE,0,186,
8232,10211,FLOT1,0,121,
41,47,ACLY,0,74,
8234,10213,PSMD14,0,120,
44,50,ACO2,0,36,
45,51,ACOX1,0,51,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
16442,23510,KCTD2,0,13,
16444,23512,SUZ12,0,338,
16445,23513,SCRIB,0,60,
16449,23517,MTREX,0,252,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
16453,23521,RPL13A,0,273,
70,90,ACVR1,0,121,
8264,10247,RIDA,0,25,
8267,10250,SRRM1,0,277,
16465,23533,PIK3R5,0,11,
82,103,ADAR,0,75,
83,104,ADARB1,0,38,
8277,10262,SF3B4,1,248,5896.0
8278,10263,CDK2AP2,0,18,
16473,23542,MAPK8IP2,0,94,
16476,23545,ATP6V0A2,1,22,6829.0
8287,10273,STUB1,0,258,
8290,10277,UBE4B,0,79,
101,124,ADH1A,0,26,
102,125,ADH1B,0,31,
8295,10283,CWC27,0,93,
8296,10284,SAP18,0,149,
8297,10285,SMNDC1,0,173,
8298,10286,BCAS2,0,234,
107,131,ADH7,0,26,
8300,337968,KRTAP6-3,0,162,
8303,10291,SF3A1,0,291,
8305,337973,KRTAP19-6,0,67,
4115,5076,PAX2,0,25,
117,142,PARP1,0,286,
16404,23468,CBX5,0,198,
127,152,ADRA2C,0,16,
129,154,ADRB2,0,276,
133,158,ADSL,1,66,841.0
134,159,ADSS,0,44,
135,160,AP2A1,0,121,
141,166,AES,0,301,
16527,23603,CORO1C,0,103,
16530,23607,CD2AP,0,118,
16534,23612,PHLDA3,0,98,
8347,10342,TFG,0,175,
8218,10197,PSME3,0,195,
16543,23623,RUSC1,0,82,
8358,50814,NSDHL,1,20,3175.0
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8362,10362,HMG20B,0,86,
8364,10365,KLF2,0,10,
174,213,ALB,0,200,
8368,10370,CITED2,0,22,
8372,10376,TUBA1B,0,125,
8375,10381,TUBB3,0,121,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
188,55655,NLRP2,0,36,
189,229,ALDOB,0,39,
190,230,ALDOC,0,94,
191,231,AKR1B1,0,63,
195,238,ALK,0,98,
16580,1879,EBF1,0,14,
8391,10399,RACK1,0,286,
8393,10401,PIAS3,0,69,
5495,6742,SSBP1,0,103,
8399,10409,BASP1,0,56,
8409,10419,PRMT5,0,360,
8411,10421,CD2BP2,0,194,
220,274,BIN1,0,70,
16607,23710,GABARAPL1,0,118,
8421,10432,RBM14,0,117,
237,292,SLC25A5,0,335,
16624,23741,EID1,0,27,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
8435,10449,ACAA2,0,55,
8436,10450,PPIE,0,178,
8437,10451,VAV3,0,24,
8438,10452,TOMM40,0,117,
8439,1742,DLG4,0,129,
8440,10454,TAB1,0,172,
16636,23759,PPIL2,0,156,
8451,10465,PPIH,0,160,
263,324,APC,0,301,
265,326,AIRE,0,94,
267,328,APEX1,0,111,
8462,10477,UBE2E3,0,117,
8465,10480,EIF3M,0,106,
8466,23592,LEMD3,1,34,3093.0
8467,10482,NXF1,0,1153,
16663,23790,,0,146,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
290,355,FAS,0,121,
291,356,FASLG,0,108,
8484,10499,NCOA2,0,103,
8492,10513,APPBP2,0,156,
301,367,AR,0,301,
303,369,ARAF,0,104,
306,373,TRIM23,0,265,
308,375,ARF1,0,99,
8503,10524,KAT5,0,265,
316,387,RHOA,0,185,
325,396,ARHGDIA,0,100,
8518,10541,ANP32B,0,59,
8519,10542,LAMTOR5,0,54,
8524,10551,AGR2,0,60,
