Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
15872,22897,,0,79,
6147,7514,,0,1256,
6151,7518,,1,45,8713.0
11,16,,0,55,
12813,50937,,1,7,3177.0
1197,1432,,0,329,
2073,2551,,0,39,
8732,10801,,1,60,3587.0
1572,1891,,0,75,
9768,373156,,0,111,
7723,9638,,0,62,
18476,26524,,0,158,
861,1017,,0,892,
4663,5727,,1,104,367.0
15432,55095,,0,15,
15945,22976,,0,266,
1098,1314,,0,209,
14925,54443,,0,142,
6739,8452,,0,1228,
1620,1956,,0,926,
6741,8454,,0,763,
17006,57085,,0,121,
1653,1994,,0,1866,
5757,7050,,1,30,3.0
5247,6464,,0,277,
5251,6469,,1,11,1.0
5254,6472,,0,455,
4747,5832,,1,60,9912.0
141,166,,0,301,
2193,2697,,1,47,3978.0
2709,3309,,0,517,
14999,3998,,0,70,
4760,5859,,1,166,5418.0
5273,6496,,1,8,10717.0
5787,7082,,0,140,
2718,3320,,0,900,
5285,22930,,1,29,831.0
4039,4983,,1,4,14904.0
2220,2735,,0,66,
2221,2736,,1,13,16718.0
3253,3964,,0,106,
16074,23112,,0,75,
719,857,,0,220,
7378,9217,,0,139,
7379,9218,,0,224,
17956,25782,,1,24,21078.0
3802,4691,,0,438,
16091,55898,,0,82,
3804,4693,,1,7,2948.0
1759,2121,,1,2,3618.0
1250,1488,,0,149,
16618,23729,,1,5,1330.0
747,891,,0,161,
13549,84557,,0,122,
3368,4105,,0,108,
13043,51199,,1,118,5078.0
13355,51547,,0,666,
3844,4734,,0,317,
13061,83987,,0,547,
19207,93323,,0,59,
2825,200081,,0,141,
8467,10482,,0,1153,
3353,4087,,0,394,
18206,26092,,0,56,
287,351,,0,2132,
2338,2885,,0,1081,
5766,7059,,0,66,
15144,54764,,0,169,
8492,10513,,0,156,
5432,6667,,0,441,
11066,26286,,0,19,
9023,11156,,0,102,
843,999,,0,135,
2382,2932,,0,362,
2701,3301,,0,175,
1361,1629,,0,41,
1882,2260,,1,79,4465.0
5469,6714,,0,525,
5982,7317,,0,163,
19808,29079,,0,368,
1382,1653,,0,156,
4971,6134,,0,448,
6005,7341,,0,258,
15224,54862,,0,34,
6378,7874,,0,313,
8065,10014,,0,370,
1259,1499,,0,395,
8071,10020,,0,73,
10121,79042,,0,17,
12951,51098,,1,4,4556.0
15247,54888,,1,72,6201.0
7056,8818,,1,12,11273.0
3986,4914,,0,1965,
1943,2335,,0,792,
5529,6780,,0,324,
15772,55559,,0,72,
15261,54903,,1,64,895.0
17310,90273,,0,45,
6068,7415,,0,610,
2997,3676,,0,529,
8131,10097,,0,159,
2500,3065,,0,611,
4550,5594,,0,402,
4551,5595,,0,349,
16331,23386,,0,42,
6604,6840,,0,134,
12069,115106,,0,135,
3043,3725,,0,408,
485,22933,,0,64,
3561,4343,,0,1178,
3574,4361,,0,130,
