Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2646,3236,HOXD10,0,10,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
1549,1859,DYRK1A,0,76,
21519,163732,CITED4,0,11,
1552,1869,E2F1,0,142,
7698,9611,NCOR1,0,179,
6675,8359,HIST1H4A,0,181,
2069,2547,XRCC6,0,285,
4118,5079,PAX5,0,56,
2073,2551,GABPA,0,39,
5659,6927,HNF1A,0,81,
2588,3172,HNF4A,0,106,
5661,6929,TCF3,0,208,
5665,6935,ZEB1,0,40,
17442,57658,CALCOCO1,0,39,
1883,2261,FGFR3,1,58,7437.0
6180,6720,SREBF1,0,72,
2712,3312,HSPA8,0,600,
18476,26524,LATS2,0,158,
861,1017,CDK2,0,892,
4145,5111,PCNA,0,390,
1587,1909,EDNRA,1,24,11603.0
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
5641,6908,TBP,0,243,
8761,10847,SRCAP,0,73,
2618,3206,HOXA10,0,26,
15931,55728,N4BP2,0,22,
7740,9656,MDC1,0,196,
3594,6197,RPS6KA3,0,89,
574,688,KLF5,0,62,
2623,3212,HOXB2,0,12,
2625,3214,HOXB4,0,8,
2627,3216,HOXB6,0,18,
2628,3217,HOXB7,0,18,
3142,3838,KPNA2,0,225,
3660,4520,MTF1,0,6,
1378,1649,DDIT3,0,85,
4687,5757,PTMA,0,87,
6072,7421,VDR,0,127,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
838,994,CDC25B,0,46,
1622,1958,EGR1,0,57,
16313,23368,PPP1R13B,0,98,
7112,8881,CDC16,0,79,
868,1024,CDK8,0,137,
6159,7528,YY1,0,172,
8797,10891,PPARGC1A,0,75,
1893,2273,FHL1,0,42,
3600,4435,CITED1,0,19,
18018,25855,BRMS1,0,67,
870,1026,CDKN1A,0,312,
3174,3875,KRT18,0,143,
2152,2648,KAT2A,0,135,
3868,4961527,,0,86,
17004,55809,TRERF1,0,11,
20589,3213,HOXB3,0,3,
8552,10579,TACC2,0,28,
7699,9612,NCOR2,0,136,
117,142,PARP1,0,286,
5753,7046,TGFBR1,0,321,
1658,1999,ELF3,0,60,
1661,2002,ELK1,0,63,
6271,7709,ZBTB17,0,40,
2408,2959,GTF2B,0,148,
4812,5914,RARA,0,145,
1558,1875,E2F5,0,17,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,1,400,8.0
2668,3265,HRAS,1,113,5588.0
3722,4602,MYB,0,93,
2630,3219,HOXB9,0,81,
4546,5590,PRKCZ,0,229,
3729,4609,MYC,0,583,
13458,84441,MAML2,0,10,
19628,126961,HIST2H3C,0,117,
2709,3309,HSPA5,0,517,
16022,23054,NCOA6,0,102,
537,648,BMI1,0,399,
7320,9149,DYRK1B,0,68,
5274,6497,SKI,1,123,241.0
11933,7097,TLR2,0,28,
3781,4669,NAGLU,0,14,
2981,3659,IRF1,0,58,
3745,4627,MYH9,0,343,
2722,3326,HSP90AB1,0,543,
678,814,CAMK4,0,21,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
13484,51701,NLK,0,62,
2222,2737,GLI3,0,29,
8368,10370,CITED2,0,22,
3944,4862,NPAS2,0,32,
4787,5886,RAD23A,0,265,
11445,4961493,,0,4,
20150,29882,ANAPC2,0,64,
18163,26039,SS18L1,0,60,
3768,4654,MYOD1,0,114,
3871,4773,NFATC2,0,55,
3530,4306,NR3C2,0,31,
7870,9794,MAML1,0,31,
16160,121504,HIST4H4,0,149,
10566,79753,SNIP1,0,98,
16580,1879,EBF1,0,14,
2422,2975,GTF3C1,0,189,
3784,4673,NAP1L1,0,237,
8393,10401,PIAS3,0,69,
887,1045,CDX2,0,26,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
5329,22938,SNW1,0,291,
722,860,RUNX2,0,63,
723,861,RUNX1,0,102,
4822,5925,RB1,0,257,
1751,2113,ETS1,0,127,
1752,2114,ETS2,0,52,
5668,6938,TCF12,0,104,
3356,4090,SMAD5,0,72,
5855,7157,TP53,0,1001,
16354,23411,SIRT1,0,261,
1249,1487,CTBP1,0,171,
5858,7161,TP73,0,138,
2789,3423,IDS,1,46,184.0
19174,60485,SAV1,0,79,
4329,5325,PLAGL1,0,13,
746,890,CCNA2,0,140,
1259,1499,CTNNB1,0,395,
7406,9252,RPS6KA5,0,94,
16624,23741,EID1,0,27,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
2790,3425,IDUA,1,6,461.0
20730,96764,TGS1,0,33,
4859,5970,RELA,0,419,
6398,7913,DEK,0,83,
2815,3455,IFNAR2,0,21,
3725,4605,MYBL2,0,56,
5072,6256,RXRA,0,156,
1688,2034,EPAS1,0,116,
5382,6615,SNAI1,0,73,
8968,11091,WDR5,0,226,
7084,8850,KAT2B,0,206,
11020,51621,KLF13,0,14,
5903,951475,,0,109,
4371,5371,PML,0,237,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
7452,9314,KLF4,0,38,
7455,9318,COPS2,0,125,
3360,4094,MAF,0,24,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
7461,9325,TRIP4,0,53,
561,672,BRCA1,0,609,
3882,4784,NFIX,1,22,773.0
6444,7994,KAT6A,0,50,
301,367,AR,0,301,
20249,30009,TBX21,0,9,
8364,10365,KLF2,0,10,
8500,10521,DDX17,0,290,
11061,375341,C3orf62,0,15,
3894,4801,NFYB,0,52,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
2361,2908,NR3C1,0,242,
5434,6670,SP3,0,98,
18713,26959,HBP1,0,32,
7818,9739,SETD1A,0,50,
19777,28996,HIPK2,0,79,
835,991,CDC20,0,161,
5445,6688,SPI1,0,59,
5446,6689,SPIB,0,23,
5772,7067,THRA,0,110,
21339,65056,GPBP1,0,22,
843,999,CDH1,0,135,
12109,6659,SOX4,0,27,
335,406,ARNTL,0,38,
6481,8061,FOSL1,0,50,
5427,6662,SOX9,0,30,
4409,5430,POLR2A,0,345,
17240,122953,JDP2,0,32,
4442,5468,PPARG,0,167,
2907,200186,CRTC2,0,32,
5469,6714,SRC,0,525,
1765,2130,EWSR1,0,698,
5986,7321,UBE2D1,0,278,
5476,6721,SREBF2,0,113,
2405,2956,MSH6,0,87,
1894,2274,FHL2,0,187,
6503,8092,ALX1,0,18,
1384,1655,DDX5,0,449,
5994,7329,UBE2I,0,502,
3865,4762,NEUROG1,0,8,
16957,24253,,0,49,
2622,3211,HOXB1,0,13,
3446,4193,MDM2,0,470,
13687,4961464,,0,7,
8762,10848,PPP1R13L,0,29,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
893,1052,CEBPD,0,30,
7551,9439,MED23,0,177,
1920,2309,FOXO3,0,81,
385,467,ATF3,0,63,
386,468,ATF4,0,89,
2947,3621,ING1,0,66,
2436,2990,GUSB,0,20,
3464,4217,MAP3K5,0,103,
1687,2033,EP300,1,547,8.0
9612,12387,,0,15,
4855,5966,REL,0,389,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
2461,3018,HIST1H2BB,0,59,
5022,6195,RPS6KA1,0,115,
3999,4928,NUP98,0,94,
6560,8202,NCOA3,0,134,
3493,4255,MGMT,0,75,
1958,2354,FOSB,0,35,
9127,11279,KLF8,0,15,
2985,3663,IRF5,0,41,
2987,3665,IRF7,0,54,
5548,6773,STAT2,0,46,
1919,2308,FOXO1,0,76,
8627,10661,KLF1,0,22,
7077,8841,HDAC3,0,238,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
3513,4287,ATXN3,0,103,
18335,26273,FBXO3,0,17,
4540,5584,PRKCI,0,179,
16318,23373,CRTC1,0,12,
13248,51433,ANAPC5,0,67,
13249,51434,ANAPC7,0,77,
5570,6830,SUPT6H,0,81,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
866,1022,CDK7,0,138,
5578,6839,SUV39H1,0,190,
4555,5599,MAPK8,0,256,
972,1147,CHUK,0,219,
5709,6996,TDG,0,45,
4560,5604,MAP2K1,0,115,
6904,8648,NCOA1,0,122,
17363,155871,,0,312,
6613,8289,ARID1A,0,87,
6614,8290,HIST3H3,0,254,
8185,10155,TRIM28,0,256,
18767,27043,PELP1,0,178,
2524,3091,HIF1A,0,182,
18909,27245,AHDC1,1,14,11996.0
1957,2353,FOS,0,259,
2861,3516,RBPJ,0,149,
3043,3725,JUN,0,408,
3044,3726,JUNB,0,66,
4581,5629,PROX1,0,20,
2983,3661,IRF3,0,90,
4690,5763,PTMS,0,36,
16367,23426,GRIP1,0,61,
238,293,SLC25A6,0,207,
2643,3233,HOXD4,0,21,
502,602,BCL3,0,52,
503,604,BCL6,0,158,
20206,29950,SERTAD1,0,56,
1176,1406,CRX,0,107,
7165,8945,BTRC,0,353,
