Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8193,10163,WASF2,0,43,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
3802,4691,NCL,0,438,
15882,22907,DHX30,0,229,
1547,1857,DVL3,0,192,
1549,1859,DYRK1A,0,76,
4110,5071,PRKN,0,426,
685,821,CANX,0,208,
2064,2539,G6PD,0,77,
15378,55031,USP47,0,42,
4627,5687,PSMA6,0,175,
1927,2316,FLNA,0,359,
2071,2549,GAB1,0,51,
5657,6925,TCF4,1,295,1965.0
1050,1263,PLK3,0,27,
687,823,CAPN1,0,110,
5661,6929,TCF3,0,208,
5466,6711,SPTBN1,0,147,
1054,1267,CNP,0,29,
14085,85440,DOCK7,0,66,
8747,10818,FRS2,0,34,
1570,1889,ECE1,1,27,10195.0
7464,9328,GTF3C5,0,58,
11812,81887,LAS1L,0,133,
2422,2975,GTF3C1,0,189,
13350,84310,C7orf50,0,26,
2599,3184,HNRNPD,0,342,
1576,5777,PTPN6,0,123,
8746,10817,FRS3,0,97,
2603,3189,HNRNPH3,0,100,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
4143,5108,PCM1,0,269,
8968,11091,WDR5,0,226,
18994,27352,SGSM3,0,14,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
5679,6950,TCP1,0,289,
7227,9045,RPL14,0,370,
16275,23327,NEDD4L,0,192,
7743,9659,PDE4DIP,0,102,
3136,3831,KLC1,0,77,
16449,23517,MTREX,0,252,
66,86,ACTL6A,0,155,
2115,2597,GAPDH,0,304,
3141,3837,KPNB1,0,340,
4681,5747,PTK2,0,200,
1098,1314,COPA,0,209,
8267,10250,SRRM1,0,277,
16036,23070,CMTR1,0,11,
15437,55102,ATG2B,0,11,
13391,51592,TRIM33,0,84,
13392,51593,SRRT,0,237,
7116,8886,DDX18,0,189,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
4622,5682,PSMA1,0,275,
5207,6421,SFPQ,0,234,
2136,2629,GBA,0,52,
7770,9689,BZW1,0,62,
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
13406,51608,GET4,0,61,
8287,10273,STUB1,0,258,
4704,5781,PTPN11,0,175,
6160,7529,YWHAB,0,398,
18530,26608,TBL2,0,136,
6756,8473,OGT,0,120,
2210,2717,GLA,1,18,10018.0
5393,6626,SNRPA,0,254,
16490,23560,GTPBP4,0,186,
359,439,ASNA1,0,48,
6162,7531,YWHAE,0,426,
5033,6207,RPS13,0,350,
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
4624,5684,PSMA3,0,301,
4969,6132,RPL8,0,348,
18040,25885,POLR1A,0,192,
3193,3897,L1CAM,0,35,
4730,5813,PURA,0,38,
5243,203068,TUBB,0,361,
15996,23028,KDM1A,0,374,
5758,7051,TGM1,0,55,
5247,6464,SHC1,0,277,
3264,3977,LIFR,1,28,5043.0
4715,5792,PTPRF,0,53,
7300,9128,PRPF4,0,227,
7301,9129,PRPF3,0,281,
2695,3295,HSD17B4,0,72,
137,162,AP1B1,0,93,
18967,27316,RBMX,0,235,
7310,9138,ARHGEF1,0,42,
1645,1983,EIF5,0,66,
17040,57122,NUP107,0,99,
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
4642,5702,PSMC3,0,190,
2708,3308,HSPA4,0,366,
5269,6492,SIM1,1,4,6728.0
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
4975,6138,RPL15,0,255,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
1221,1457,CSNK2A1,0,615,
4256,5245,PHB,0,356,
18594,26747,NUFIP1,0,97,
4259,5250,SLC25A3,0,311,
2724,3329,HSPD1,0,379,
9158,11331,PHB2,0,325,
16453,23521,RPL13A,0,273,
168,207,AKT1,0,378,
21112,64682,ANAPC1,0,73,
7850,9774,BCLAF1,0,99,
13483,7177,TPSAB1,1,4,14009.0
10412,79577,CDC73,0,107,
1197,1432,MAPK14,0,329,
5018,6191,RPS4X,0,360,
8879,10985,GCN1,0,234,
3760,4644,MYO5A,0,63,
6081,7431,VIM,0,391,
7858,9782,MATR3,0,313,
8883,10989,IMMT,0,271,
1472,1778,DYNC1H1,0,194,
18101,25962,VIRMA,0,180,
8886,10992,SF3B2,0,370,
4554,5598,MAPK7,0,111,
15551,55226,NAT10,0,156,
1216,1452,CSNK1A1,0,141,
17090,57179,KIAA1191,0,19,
2755,3376,IARS,0,109,
2245,2773,GNAI3,0,114,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
15561,55236,UBA6,0,67,
18982,27339,PRPF19,0,274,
4300,5295,PIK3R1,0,307,
4130,5094,PCBP2,0,197,
719,857,CAV1,0,220,
4305,5300,PIN1,0,309,
3795,4684,NCAM1,0,33,
5017,6189,RPS3A,0,395,
6359,7846,TUBA1A,0,399,
20184,29926,GMPPA,1,15,10449.0
3801,4690,NCK1,0,267,
730,868,CBLB,0,81,
1712,2058,EPRS,0,247,
4867,5979,RET,1,65,2022.0
2272,2801,GOLGA2,0,455,
1249,1487,CTBP1,0,171,
7908,9836,LCMT2,0,11,
2598,3183,HNRNPC,0,386,
1256,1495,CTNNA1,0,90,
2793,3428,IFI16,0,394,
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
15597,55276,PGM2,0,26,
12999,51150,SDF4,0,82,
5668,6938,TCF12,0,104,
12921,149371,EXOC8,0,87,
18728,26986,PABPC1,0,504,
2703,3303,HSPA1A,0,353,
4339,5335,PLCG1,0,279,
20725,55596,ZCCHC8,0,129,
13046,51202,DDX47,0,151,
5368,6601,SMARCC2,0,188,
249,309,ANXA6,0,107,
8442,10456,HAX1,0,131,
4859,5970,RELA,0,419,
15612,55294,FBXW7,0,182,
4349,5347,PLK1,0,268,
6910,8655,DYNLL1,0,294,
4864,5976,UPF1,0,240,
6401,7917,BAG6,0,302,
20226,29978,UBQLN2,0,310,
20227,29979,UBQLN1,0,283,
3844,4734,NEDD4,0,317,
3845,4735,SEPT2,0,97,
4358,5356,PLRG1,0,208,
3336,4067,LYN,0,269,
6921,8666,EIF3G,0,62,
6103,7458,EIF4H,0,64,
10132,79058,ASPSCR1,0,36,
5389,6622,SNCA,1,390,778.0
272,333,APLP1,0,61,
3345,6141,RPL18,0,335,
8867,10971,YWHAQ,0,464,
729,867,CBL,0,276,
7812,9733,SART3,0,241,
6703,8402,SLC25A11,0,50,
5494,6741,SSB,0,125,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
4081,5034,P4HB,0,148,
7851,9775,EIF4A3,0,451,
2338,2885,GRB2,0,1081,
9009,11140,CDC37,0,311,
12584,50628,GEMIN4,0,273,
7465,9329,GTF3C4,0,168,
13037,51191,HERC5,0,101,
5932,7259,TSPYL1,1,27,10387.0
8493,10514,MYBBP1A,0,253,
16349,23405,DICER1,0,223,
18737,26999,CYFIP2,0,46,
8722,10787,NCKAP1,0,44,
7475,9343,EFTUD2,0,294,
5431,170506,DHX36,0,198,
5432,6667,SP1,0,441,
3897,4804,NGFR,0,59,
9019,11152,WDR45,1,12,8528.0
5948,7276,TTR,1,60,4628.0
565,54726,OTUD4,0,50,
832,988,CDC5L,0,328,
3393,4131,MAP1B,0,82,
6795,8520,HAT1,0,62,
8516,10539,GLRX3,0,116,
3399,4140,MARK3,0,69,
5004,6175,RPLP0,0,344,
330,401,PHOX2A,0,14,
18252,26156,RSL1D1,0,227,
1359,1627,DBN1,0,234,
12954,23524,SRRM2,0,330,
4442,5468,PPARG,0,167,
12943,83858,ATAD3B,0,141,
5980,7314,UBB,0,256,
5469,6714,SRC,0,525,
863,1019,CDK4,0,203,
3937,4854,NOTCH3,0,57,
4450,5478,PPIA,0,116,
6499,8086,AAAS,1,25,9926.0
6500,8087,FXR1,0,170,
3429,4174,MCM5,0,302,
4966,6128,RPL6,0,408,
20839,64175,P3H1,0,73,
4968,6130,RPL7A,0,334,
1385,1656,DDX6,0,134,
5994,7329,UBE2I,0,502,
4971,6134,RPL10,0,448,
1388,1660,DHX9,0,529,
1901,2288,FKBP4,0,88,
4974,6137,RPL13,0,358,
4463,5499,PPP1CA,0,356,
4976,6139,RPL17,0,234,
882,1039,CDR2,0,84,
4979,6143,RPL19,0,264,
6518,23199,GSE1,0,60,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
18299,386682,KRTAP10-3,0,478,
19837,29110,TBK1,0,152,
2709,3309,HSPA5,0,517,
19840,29115,SAP30BP,0,50,
3457,4209,MEF2D,0,66,
4991,6159,RPL29,0,279,
4967,6129,RPL7,0,365,
7045,8805,TRIM24,0,82,
16151,23191,CYFIP1,0,67,
5953,7283,TUBG1,0,255,
2441,2997,GYS1,0,68,
3978,4904,YBX1,0,412,
5015,6187,RPS2,0,424,
5516,6767,ST13,0,66,
237,292,SLC25A5,0,335,
4760,5859,QARS,0,166,
3986,4914,NTRK1,1,1965,17128.0
5523,6774,STAT3,0,292,
1940,2332,FMR1,1,163,910.0
5013,6184,RPN1,0,262,
5529,6780,STAU1,0,324,
5016,6188,RPS3,0,395,
8089,10048,RANBP9,0,141,
6042,7385,UQCRC2,0,193,
18332,26270,FBXO6,0,622,
925,22950,SLC4A1AP,0,26,
8261,10243,GPHN,0,34,
7152,8929,PHOX2B,1,4,31.0
8612,10643,IGF2BP3,0,293,
5029,6203,RPS9,0,368,
5981,7316,UBC,0,1647,
19879,4869,NPM1,0,746,
4520,5562,PRKAA1,0,181,
5020,6193,RPS5,0,282,
9031,11164,NUDT5,0,43,
6060,7407,VARS,0,88,
5021,6194,RPS6,0,353,
1456,1759,DNM1,0,101,
436,526,ATP6V1B2,0,114,
19381,4686,NCBP1,0,260,
6582,8237,USP11,0,135,
6583,8239,USP9X,0,139,
7158,8936,WASF1,0,54,
15805,22828,SCAF8,0,45,
7616,9513,FXR2,0,239,
672,805,CALM2,0,174,
18378,26354,GNL3,0,250,
4547,5591,PRKDC,0,312,
7109,8878,SQSTM1,0,246,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
