Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,,0,105,
8195,10165,,0,96,
16388,23450,,0,489,
16389,23451,,0,446,
6,10,,0,24,
7,12,,0,33,
15020,54557,,0,182,
8202,10174,,0,156,
13,18,,0,46,
17,22,,0,25,
8211,10188,,0,94,
20,25,,1,389,2180.0
22,27,,0,52,
24,29,,0,17,
25,30,,0,54,
8218,10197,,0,195,
29,34,,0,88,
30,35,,0,38,
31,36,,0,47,
8225,10204,,0,55,
16419,56254,,0,83,
39,22915,,0,14,
8233,10212,,0,84,
44,50,,0,36,
45,51,,0,51,
46,52,,0,48,
51,58,,0,200,
52,59,,0,95,
53,60,,0,466,
8248,10228,,0,61,
59,70,,0,65,
60,71,,0,187,
8254,10236,,0,273,
65,81,,0,153,
66,86,,0,155,
67,87,,0,164,
68,88,,0,105,
16453,23521,,0,273,
74,94,,0,22,
8267,10250,,0,277,
16460,23528,,0,56,
8271,10254,,0,74,
82,103,,0,75,
8277,10262,,0,248,
8280,10266,,1,10,73.0
16473,23542,,0,94,
16474,23543,,0,110,
8284,10270,,0,69,
8287,10273,,0,258,
8290,10277,,0,79,
16486,220164,,0,18,
16487,23557,,0,70,
8296,10284,,0,149,
105,128,,0,42,
8298,10286,,0,234,
8299,337967,,0,188,
8300,337968,,0,162,
8301,10289,,0,171,
8303,10291,,0,291,
8306,10294,,0,114,
16499,56339,,0,12,
117,142,,0,286,
119,221504,,0,55,
8212,10189,,0,252,
8316,10307,,0,9,
129,154,,0,276,
131,156,,0,101,
16406,23471,,0,23,
135,160,,0,121,
136,161,,0,64,
137,162,,0,93,
138,163,,0,127,
16523,23598,,0,90,
8333,10325,,0,28,
16527,23603,,0,103,
16530,23607,,0,118,
8217,10196,,0,45,
152,183,,0,27,
154,185,,0,42,
26,31,,0,84,
158,190,,0,16,
16544,23624,,0,40,
161,196,,0,49,
168,207,,0,378,
169,208,,0,129,
16554,23636,,0,140,
8363,10363,,0,87,
174,213,,0,200,
16559,23641,,0,116,
178,217,,0,80,
16563,23645,,0,28,
8372,10376,,0,125,
16565,23647,,0,67,
8375,10381,,0,121,
8376,10382,,0,103,
8377,10383,,0,154,
187,226,,0,141,
190,230,,0,94,
191,231,,0,63,
195,238,,0,98,
8389,10397,,0,110,
8390,10398,,0,30,
8391,10399,,0,286,
8393,10401,,0,69,
210,259,,0,20,
8403,10413,,0,137,
213,267,,0,113,
8409,10419,,0,360,
220,274,,0,70,
8416,10426,,0,144,
228,283,,0,11,
16616,154796,,0,133,
8425,10436,,0,103,
8231,10210,,0,58,
237,292,,0,335,
238,293,,0,207,
241,301,,0,169,
242,302,,0,200,
8437,10451,,0,24,
8438,10452,,0,117,
8439,1742,,0,129,
8440,10454,,0,172,
249,309,,0,107,
250,310,,0,142,
256,317,,0,26,
8452,10466,,0,25,
261,322,,0,95,
262,323,,0,29,
16647,23770,,0,104,
265,326,,0,94,
8459,10474,,0,80,
268,329,,0,142,
269,330,,0,87,
270,331,,0,164,
271,332,,1,44,6347.0
273,334,,0,45,
274,335,,1,102,418.0
8467,10482,,0,1153,
16660,23787,,0,51,
277,338,,0,69,
283,347,,0,31,
284,348,,1,70,3114.0
8477,10492,,0,459,
287,351,,0,2132,
290,355,,0,121,
8483,10498,,0,96,
8484,10499,,0,103,
8493,10514,,0,253,
303,369,,0,104,
8500,10521,,0,290,
310,378,,0,48,
8503,10524,,0,265,
8504,10525,,0,80,
313,382,,0,143,
8506,10527,,0,94,
8507,10528,,0,256,
16702,56647,,0,63,
321,392,,0,48,
325,396,,0,100,
8518,10541,,0,59,
8519,10542,,0,54,
16712,56658,,0,77,
329,400,,0,24,
8526,10553,,0,7,
337,408,,0,314,
8530,10557,,0,51,
8531,10558,,0,32,
341,412,,0,25,
16369,23429,,0,63,
8545,10572,,0,41,
8547,10574,,0,189,
8548,10575,,0,188,
8549,10576,,0,217,
8553,10580,,0,46,
364,445,,0,92,
8565,10592,,0,84,
8567,10594,,0,294,
8571,10598,,0,167,
385,467,,0,63,
388,471,,0,75,
389,472,,0,218,
393,476,,0,160,
8586,10614,,0,64,
395,478,,0,78,
8588,10616,,0,93,
8258,10240,,0,109,
8590,10618,,0,65,
8595,10625,,0,75,
405,490,,0,46,
8598,10628,,0,30,
16452,56288,,0,86,
8602,10632,,0,68,
16795,402682,,0,37,
413,498,,0,213,
8609,10640,,0,57,
418,506,,0,158,
8611,10642,,0,256,
8612,10643,,0,293,
421,509,,0,194,
427,515,,0,100,
8623,10657,,0,191,
432,522,,0,54,
433,523,,0,103,
434,22931,,0,21,
8627,10661,,0,22,
438,528,,0,59,
8631,10667,,0,75,
446,537,,0,30,
453,545,,0,134,
455,547,,0,38,
8654,10694,,0,181,
464,558,,0,30,
16850,56893,,0,193,
