Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8193,10163,,0,43,
6147,7514,,0,1256,
16388,23450,,0,489,
16389,23451,,0,446,
3802,4691,,0,438,
15882,22907,,0,229,
1547,1857,,0,192,
1549,1859,,0,76,
4110,5071,,0,426,
685,821,,0,208,
2064,2539,,0,77,
15378,55031,,0,42,
4627,5687,,0,175,
1927,2316,,0,359,
2071,2549,,0,51,
5657,6925,,1,295,2513.0
1050,1263,,0,27,
687,823,,0,110,
5661,6929,,0,208,
5466,6711,,0,147,
1054,1267,,0,29,
14085,85440,,0,66,
8747,10818,,0,34,
1570,1889,,1,27,7335.0
7464,9328,,0,58,
11812,81887,,0,133,
2422,2975,,0,189,
13350,84310,,0,26,
2599,3184,,0,342,
1576,5777,,0,123,
8746,10817,,0,97,
2603,3189,,0,100,
2605,3191,,0,222,
2606,3192,,0,691,
4143,5108,,0,269,
8968,11091,,0,226,
18994,27352,,0,14,
51,58,,0,200,
53,60,,0,466,
1591,1915,,0,613,
5679,6950,,0,289,
7227,9045,,0,370,
16275,23327,,0,192,
7743,9659,,0,102,
3136,3831,,0,77,
16449,23517,,0,252,
66,86,,0,155,
2115,2597,,0,304,
3141,3837,,0,340,
4681,5747,,0,200,
1098,1314,,0,209,
8267,10250,,0,277,
16036,23070,,0,11,
15437,55102,,0,11,
13391,51592,,0,84,
13392,51593,,0,237,
7116,8886,,0,189,
6739,8452,,0,1228,
1620,1956,,0,926,
4622,5682,,0,275,
5207,6421,,0,234,
2136,2629,,0,52,
7770,9689,,0,62,
5212,6426,,0,304,
5213,6427,,0,259,
13406,51608,,0,61,
8287,10273,,0,258,
4704,5781,,0,175,
6160,7529,,0,398,
18530,26608,,0,136,
6756,8473,,0,120,
2210,2717,,1,18,6472.0
5393,6626,,0,254,
16490,23560,,0,186,
359,439,,0,48,
6162,7531,,0,426,
5033,6207,,0,350,
15988,23020,,0,377,
1653,1994,,0,1866,
4624,5684,,0,301,
4969,6132,,0,348,
18040,25885,,0,192,
3193,3897,,0,35,
4730,5813,,0,38,
5243,203068,,0,361,
15996,23028,,0,374,
5758,7051,,0,55,
5247,6464,,0,277,
3264,3977,,1,28,1242.0
4715,5792,,0,53,
7300,9128,,0,227,
7301,9129,,0,281,
2695,3295,,0,72,
137,162,,0,93,
18967,27316,,0,235,
7310,9138,,0,42,
1645,1983,,0,66,
17040,57122,,0,99,
3217,3921,,0,276,
1170,1398,,0,377,
4642,5702,,0,190,
2708,3308,,0,366,
5269,6492,,1,4,177.0
1687,2033,,0,547,
2712,3312,,0,600,
2714,3315,,0,435,
4975,6138,,0,255,
8860,10963,,0,162,
669,801,,0,524,
2718,3320,,0,900,
1221,1457,,0,615,
4256,5245,,0,356,
18594,26747,,0,97,
4259,5250,,0,311,
2724,3329,,0,379,
9158,11331,,0,325,
16453,23521,,0,273,
168,207,,0,378,
21112,64682,,0,73,
7850,9774,,0,99,
7851,9775,,0,451,
10412,79577,,0,107,
1197,1432,,0,329,
5018,6191,,0,360,
8879,10985,,0,234,
3760,4644,,0,63,
6081,7431,,0,391,
7858,9782,,0,313,
8883,10989,,0,271,
1472,1778,,0,194,
18101,25962,,0,180,
8886,10992,,0,370,
4554,5598,,0,111,
15551,55226,,0,156,
1216,1452,,0,141,
17090,57179,,0,19,
2755,3376,,0,109,
2245,2773,,0,114,
1223,1459,,0,341,
1224,1460,,0,305,
15561,55236,,0,67,
18982,27339,,0,274,
4300,5295,,0,307,
4130,5094,,0,197,
719,857,,0,220,
4305,5300,,0,309,
3795,4684,,0,33,
5017,6189,,0,395,
6359,7846,,0,399,
20184,29926,,1,15,11979.0
5668,6938,,0,104,
730,868,,0,81,
1712,2058,,0,247,
4867,5979,,1,65,13887.0
2272,2801,,0,455,
1249,1487,,0,171,
7908,9836,,0,11,
2598,3183,,0,386,
1256,1495,,0,90,
2793,3428,,0,394,
1259,1499,,0,395,
1260,1500,,0,62,
15597,55276,,0,26,
12999,51150,,0,82,
12921,149371,,0,87,
18728,26986,,0,504,
2703,3303,,0,353,
4339,5335,,0,279,
20725,55596,,0,129,
13046,51202,,0,151,
5368,6601,,0,188,
249,309,,0,107,
8442,10456,,0,131,
4859,5970,,0,419,
15612,55294,,0,182,
4349,5347,,0,268,
6910,8655,,0,294,
4864,5976,,0,240,
6401,7917,,0,302,
20226,29978,,0,310,
20227,29979,,0,283,
3844,4734,,0,317,
3845,4735,,0,97,
4358,5356,,0,208,
3336,4067,,0,269,
6921,8666,,0,62,
6103,7458,,0,64,
10132,79058,,0,36,
5389,6622,,1,390,690.0
272,333,,0,61,
3345,6141,,0,335,
8867,10971,,0,464,
729,867,,0,276,
7812,9733,,0,241,
6703,8402,,0,50,
5494,6741,,0,125,
8477,10492,,0,459,
287,351,,0,2132,
4081,5034,,0,148,
2338,2885,,0,1081,
9009,11140,,0,311,
12584,50628,,0,273,
7465,9329,,0,168,
13037,51191,,0,101,
5932,7259,,1,27,8239.0
8493,10514,,0,253,
16349,23405,,0,223,
18737,26999,,0,46,
8722,10787,,0,44,
7475,9343,,0,294,
5431,170506,,0,198,
5432,6667,,0,441,
3897,4804,,0,59,
9019,11152,,1,12,13012.0
5948,7276,,1,60,2541.0
565,54726,,0,50,
832,988,,0,328,
3393,4131,,0,82,
6795,8520,,0,62,
8516,10539,,0,116,
3399,4140,,0,69,
5004,6175,,0,344,
330,401,,0,14,
18252,26156,,0,227,
1359,1627,,0,234,
12954,23524,,0,330,
4442,5468,,0,167,
12943,83858,,0,141,
5980,7314,,0,256,
5469,6714,,0,525,
863,1019,,0,203,
3937,4854,,0,57,
4450,5478,,0,116,
6499,8086,,1,25,7817.0
6500,8087,,0,170,
3429,4174,,0,302,
4966,6128,,0,408,
20839,64175,,0,73,
4968,6130,,0,334,
1385,1656,,0,134,
5994,7329,,0,502,
4971,6134,,0,448,
1388,1660,,0,529,
1901,2288,,0,88,
4974,6137,,0,358,
4463,5499,,0,356,
4976,6139,,0,234,
882,1039,,0,84,
4979,6143,,0,264,
6518,23199,,0,60,
2936,3608,,0,451,
2937,3609,,0,463,
18299,386682,,0,478,
19837,29110,,0,152,
2709,3309,,0,517,
19840,29115,,0,50,
3457,4209,,0,66,
4991,6159,,0,279,
4967,6129,,0,365,
7045,8805,,0,82,
16151,23191,,0,67,
5953,7283,,0,255,
2441,2997,,0,68,
3978,4904,,0,412,
5015,6187,,0,424,
5516,6767,,0,66,
237,292,,0,335,
4760,5859,,0,166,
3986,4914,,1,1965,14424.0
5523,6774,,0,292,
1940,2332,,1,163,2832.0
5013,6184,,0,262,
5529,6780,,0,324,
5016,6188,,0,395,
8089,10048,,0,141,
6042,7385,,0,193,
18332,26270,,0,622,
925,22950,,0,26,
8261,10243,,0,34,
7152,8929,,1,4,472.0
8612,10643,,0,293,
5029,6203,,0,368,
