Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
129,154,ADRB2,0,276,
6147,7514,XPO1,0,1256,
3844,4734,NEDD4,0,317,
13061,83987,CCDC8,0,547,
9222,11461,,0,181,
8065,10014,HDAC5,0,370,
6792,8517,IKBKG,0,465,
6793,8518,ELP1,0,74,
3594,6197,RPS6KA3,1,89,1065.0
2059,2534,FYN,0,410,
5132,22900,CARD8,0,47,
5391,6624,FSCN1,0,71,
5649,6916,TBXAS1,1,8,14211.0
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
3950,70405,,0,144,
16663,23790,,0,146,
2712,3312,HSPA8,0,600,
3310,4038,LRP4,1,9,14041.0
3354,4088,SMAD3,0,417,
5787,7082,TJP1,0,140,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
3745,4627,MYH9,0,343,
2338,2885,GRB2,0,1081,
3462,4215,MAP3K3,0,231,
1927,2316,FLNA,1,359,475.0
338,409,ARRB2,0,366,
1197,1432,MAPK14,0,329,
3886,4792,NFKBIA,0,212,
5469,6714,SRC,0,525,
1928,2317,FLNB,0,114,
1714,2060,EPS15,0,161,
5022,6195,RPS6KA1,0,115,
4534,5578,PRKCA,0,395,
2249,2778,GNAS,1,98,717.0
60,71,ACTG1,0,187,
2881,3551,IKBKB,0,224,
1741,2099,ESR1,0,789,
8101,10060,ABCC9,1,6,16377.0
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
5321,6548,SLC9A1,0,43,
12490,50964,SOST,1,4,6341.0
2722,3326,HSP90AB1,0,543,
2254,2783,GNB2,0,119,
1359,1627,DBN1,0,234,
337,408,ARRB1,0,314,
5202,6416,MAP2K4,0,60,
6867,8607,RUVBL1,0,279,
1620,1956,EGFR,0,926,
9173,11346,SYNPO,0,171,
4566,5610,EIF2AK2,0,121,
10596,14252,,0,56,
16079,23118,TAB2,0,134,
5981,7316,UBC,0,1647,
719,857,CAV1,0,220,
1957,2353,FOS,0,259,
3426,4171,MCM2,0,918,
3043,3725,JUN,0,408,
4196,5170,PDPK1,0,108,
6630,8312,AXIN1,0,85,
2193,2697,GJA1,1,47,3300.0
12266,17187,,0,54,
4553,5597,MAPK6,0,282,
722,860,RUNX2,0,63,
356,65970,,0,129,
3312,4041,LRP5,1,19,11322.0
5620,6885,MAP3K7,1,183,1181.0
5882,7186,TRAF2,0,509,
4859,5970,RELA,0,419,
1022,1213,CLTC,0,355,
7317,9146,HGS,0,355,
