Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
469,567,B2M,0,36,
676,811,CALR,0,158,
726,864,RUNX3,1,36,10511.0
777,925,CD8A,0,37,
821,975,CD81,0,219,
1072,1287,COL4A5,0,35,
2375,2923,PDIA3,0,144,
2534,3105,HLA-A,1,104,37.0
2535,3106,HLA-B,1,333,239.0
2536,3107,HLA-C,0,115,
2555,3133,HLA-E,0,57,
2923,3594,IL12RB1,0,20,
3353,4087,SMAD2,0,394,
3364,4100,MAGEA1,0,79,
3382,200728,TMEM17,0,401,
3469,4223,MEOX2,0,687,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
4647,5708,PSMD2,0,250,
4670,5734,PTGER4,1,15,338.0
4755,22820,COPG1,0,73,
5469,6714,SRC,0,525,
5523,6774,STAT3,0,292,
5624,6890,TAP1,0,51,
5625,6891,TAP2,0,30,
5683,6955,TRA,0,39,
5981,7316,UBC,0,1647,
6068,7415,VCP,0,610,
6362,7850,IL1R2,1,4,2961.0
6401,7917,BAG6,0,302,
6437,100507436,MICA,1,25,11497.0
6854,6892,TAPBP,0,20,
7222,51561,IL23A,0,9,
7833,9755,TBKBP1,1,17,16158.0
8165,10134,BCAP31,0,87,
8477,10492,SYNCRIP,0,459,
8565,10592,SMC2,0,84,
8771,10859,LILRB1,0,8,
11438,51752,ERAP1,1,14,9469.0
12549,24811,,0,4,
12805,149233,IL23R,1,5,6.0
14189,118429,ANTXR2,1,12,3234.0
14580,3593,IL12B,1,6,6.0
14905,54414,SIAE,0,50,
15430,55093,WDYHV1,0,307,
16014,23046,KIF21B,1,32,15815.0
17376,24812,,0,5,
17451,155971,,0,153,
19747,10288,LILRB2,0,10,
20835,64170,CARD9,1,131,12673.0
20857,64210,MMS19,0,193,
21528,196527,ANO6,1,10,12968.0
