Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4097,5054,,0,39,
8195,10165,,1,96,482.0
4100,5058,,0,161,
13317,84277,,0,12,
4102,5062,,0,154,
12887,51026,,0,179,
4110,5071,,0,426,
14072,3313,,0,264,
6165,7534,,0,662,
25,30,,0,54,
9919,373509,,0,25,
29,34,,1,88,47.0
30,35,,0,38,
31,36,,0,47,
4129,5093,,0,192,
8738,10808,,0,99,
1572,1891,,0,75,
6150,7517,,0,143,
4648,5709,,0,180,
13355,51547,,0,666,
45,51,,0,51,
5981,7316,,0,1647,
5043,6222,,0,306,
15412,69253,,0,60,
8867,10971,,0,464,
4664,5728,,0,246,
18227,26123,,0,317,
5183,6389,,0,94,
5184,6390,,0,90,
3936,4853,,0,59,
2115,2597,,0,304,
6070,7417,,0,191,
3654,4513,,0,69,
10315,374291,,0,75,
590,708,,0,235,
5712,7001,,0,118,
1379,1650,,0,176,
1108,1327,,0,67,
19029,27429,,0,68,
3671,4535,,0,83,
3672,4536,,0,63,
14937,54460,,0,101,
4186,5160,,0,58,
3675,4539,,0,54,
3676,4540,,0,30,
3677,4541,,0,56,
2144,2639,,0,38,
6040,7381,,0,111,
9828,51295,,0,112,
1128,1355,,0,12,
17006,57085,,0,121,
8306,10294,,0,114,
4641,5701,,0,162,
7286,9114,,0,86,
1146,1373,,1,48,6321.0
1147,1374,,0,57,
1813,2181,,0,51,
129,154,,0,276,
8835,10935,,0,86,
3204,3908,,1,9,5729.0
20101,29796,,0,80,
5254,6472,,0,455,
8327,10318,,0,124,
364,445,,1,92,54.0
1573,1892,,0,98,
18062,25915,,1,39,776.0
3729,4609,,0,583,
6739,8452,,0,1228,
2708,3308,,0,366,
2709,3309,,0,517,
8768,10856,,0,367,
8857,10960,,0,28,
2714,3315,,0,435,
4763,5862,,0,114,
8860,10963,,0,162,
669,801,,0,524,
4256,5245,,0,356,
3745,4627,,0,343,
2722,3326,,0,543,
4259,5250,,0,311,
3236,3945,,0,157,
7878,9804,,0,49,
8871,10975,,0,73,
3754,4638,,1,62,5904.0
711,847,,0,66,
4780,5879,,0,269,
16157,23197,,0,192,
5296,6520,,0,60,
8883,10989,,0,271,
