Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
10241,79228,THOC6,0,158,
17922,58509,CACTIN,0,167,
7683,9589,WTAP,0,193,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
17929,58517,RBM25,0,193,
4525,5567,PRKACB,0,217,
15888,22913,RALY,0,181,
6163,7532,YWHAG,0,542,
8212,10189,ALYREF,0,252,
6165,7534,YWHAZ,0,662,
18967,27316,RBMX,0,235,
16900,56949,XAB2,0,193,
14682,53938,PPIL3,0,197,
15902,55696,RBM22,0,188,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
18982,27339,PRPF19,0,274,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2604,3190,HNRNPK,0,367,
10286,24144,TFIP11,0,382,
13361,84321,THOC3,0,143,
53,60,ACTB,0,466,
17975,25804,LSM4,0,188,
10296,24148,PRPF6,0,220,
6068,7415,VCP,0,610,
8254,10236,HNRNPR,0,273,
18101,25962,VIRMA,0,180,
16449,23517,MTREX,0,252,
17478,57703,CWC22,0,178,
15431,55094,GPATCH1,0,116,
8267,10250,SRRM1,0,277,
5218,6432,SRSF7,0,222,
6736,8449,DHX16,0,183,
6225,6732,SRPK1,0,349,
18514,59349,KLHL12,0,75,
6739,8452,CUL3,0,1228,
8277,10262,SF3B4,0,248,
5211,22916,NCBP2,0,174,
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
5215,6429,SRSF4,0,165,
5216,6430,SRSF5,0,220,
5217,6431,SRSF6,0,182,
7266,9092,SART1,0,227,
5220,6434,TRA2B,0,210,
8295,10283,CWC27,0,93,
8297,10285,SMNDC1,0,173,
8298,10286,BCAS2,0,234,
8039,9984,THOC1,0,212,
15981,23013,SPEN,0,184,
8303,10291,SF3A1,0,291,
10088,79002,TRIR,0,139,
5747,7040,TGFB1,0,110,
7796,9716,AQR,0,184,
13429,51639,SF3B6,0,267,
2678,3276,PRMT1,0,175,
8823,10921,RNPS1,0,301,
10872,80145,THOC7,0,180,
13433,51645,PPIL1,0,183,
13503,51729,WBP11,0,173,
14978,54507,ADAMTSL4,0,258,
19587,94104,PAXBP1,0,139,
7300,9128,PRPF4,0,227,
7301,9129,PRPF3,0,281,
649,780,DDR1,0,28,
6167,7536,SF1,0,265,
8844,10946,SF3A3,0,239,
2703,3303,HSPA1A,0,353,
17552,57819,LSM2,0,210,
5400,6634,SNRPD3,0,221,
537,648,BMI1,0,399,
2712,3312,HSPA8,0,600,
12954,23524,SRRM2,0,330,
8047,9993,DGCR2,1,8,11207.0
5402,6636,SNRPF,0,188,
11423,51747,LUC7L3,0,181,
5529,6780,STAU1,0,324,
3745,4627,MYH9,0,343,
2722,3326,HSP90AB1,0,543,
17064,220988,HNRNPA3,0,190,
16554,23636,NUP62,0,140,
7851,9775,EIF4A3,1,451,984.0
8451,10465,PPIH,0,160,
6833,8559,PRPF18,0,211,
8819,10915,TCERG1,0,199,
6836,8563,THOC5,0,184,
693,829,CAPZA1,0,122,
8886,10992,SF3B2,0,370,
21176,64783,RBM15,0,170,
15988,23020,SNRNP200,0,377,
15551,55226,NAT10,0,156,
1731,2079,ERH,0,64,
3782,4670,HNRNPM,0,400,
13512,51741,WWOX,0,327,
8905,11017,SNRNP27,0,139,
17098,57187,THOC2,0,221,
8567,10594,PRPF8,0,294,
1741,2099,ESR1,0,789,
5329,22938,SNW1,0,291,
3283,4000,LMNA,0,258,
13524,51755,CDK12,0,159,
7893,9820,CUL7,0,649,
18980,27336,HTATSF1,0,172,
3802,4691,NCL,0,438,
8411,10421,CD2BP2,0,194,
5855,7157,TP53,0,1001,
6884,6899,TBX1,1,2,14043.0
2598,3183,HNRNPC,0,386,
8934,11052,CPSF6,0,218,
7475,9343,EFTUD2,0,294,
16424,56259,CTNNBL1,0,171,
8436,10450,PPIE,0,178,
20725,55596,ZCCHC8,0,129,
7414,9260,PDLIM7,0,137,
13865,84991,RBM17,0,182,
5882,7186,TRAF2,0,509,
4859,5970,RELA,0,419,
16636,23759,PPIL2,0,156,
7861,9785,DHX38,0,219,
8661,10713,USP39,0,199,
6403,7919,DDX39B,0,225,
4358,5356,PLRG1,0,208,
7945,9879,DDX46,0,173,
4874,5987,TRIM27,0,464,
5762,6637,SNRPG,0,161,
7438,9295,SRSF11,0,200,
5392,6625,SNRNP70,0,244,
5393,6626,SNRPA,0,254,
5394,6627,SNRPA1,0,267,
5395,6628,SNRPB,0,317,
5396,6629,SNRPB2,0,225,
5397,6631,SNRPC,0,247,
5398,6632,SNRPD1,0,233,
5399,6633,SNRPD2,0,223,
6936,8683,SRSF9,0,195,
5401,6635,SNRPE,0,175,
3354,4088,SMAD3,0,417,
13171,51340,CRNKL1,0,188,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2606,3192,HNRNPU,0,691,
2338,2885,GRB2,0,1081,
19239,60625,DHX35,0,93,
18728,26986,PABPC1,0,504,
4396,5411,PNN,0,146,
18225,26121,PRPF31,0,283,
3378,4116,MAGOH,0,244,
5427,6662,SOX9,1,30,982.0
8500,10521,DDX17,0,290,
5432,6667,SP1,0,441,
3901,4809,SNU13,0,345,
7999,9939,RBM8A,0,248,
2880,3550,IK,0,197,
14963,54487,DGCR8,1,64,7927.0
1365,1634,DCN,0,37,
5974,7307,U2AF1,0,348,
5464,6709,SPTAN1,0,197,
5466,6711,SPTBN1,0,147,
861,1017,CDK2,0,892,
8542,10569,SLU7,0,187,
8933,11051,NUDT21,0,270,
1765,2130,EWSR1,0,698,
13332,84292,WDR83,0,195,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1387,1659,DHX8,0,213,
1388,1660,DHX9,0,529,
4461,5496,PPM1G,0,219,
5487,6733,SRPK2,0,460,
1392,1665,DHX15,0,406,
7538,9416,DDX23,0,205,
12147,115265,DDIT4L,0,151,
1086,1301,COL11A1,1,2,78.0
17271,57461,ISY1,0,178,
19832,29105,CFAP20,0,137,
2937,3609,ILF3,0,463,
1087,1302,COL11A2,1,6,12844.0
2936,3608,ILF2,0,451,
8065,10014,HDAC5,0,370,
13186,51362,CDC40,0,177,
1925,2314,FLII,0,79,
1927,2316,FLNA,1,359,1461.0
3469,4223,MEOX2,0,687,
6543,8175,SF3A2,0,234,
3986,4914,NTRK1,0,1965,
3478,4236,MFAP1,0,222,
1943,2335,FN1,0,792,
7532,9410,SNRNP40,0,202,
13722,84811,BUD13,0,143,
6298,7756,ZNF207,0,151,
832,988,CDC5L,0,328,
5657,6925,TCF4,0,295,
5029,6203,RPS9,0,368,
19879,4869,NPM1,0,746,
6568,8214,DGCR6,1,66,6524.0
13619,84656,GLYR1,0,275,
696,832,CAPZB,0,128,
4524,5566,PRKACA,0,420,
6573,8220,ESS2,1,186,1032.0
6065,7412,VCAM1,0,446,
2995,3674,ITGA2B,0,34,
16308,23363,OBSL1,0,619,
2997,3676,ITGA4,0,529,
5047,6228,RPS23,0,259,
15803,22826,DNAJC8,0,178,
15804,22827,PUF60,0,260,
13245,51428,DDX41,0,182,
6081,7431,VIM,0,391,
3561,4343,MOV10,0,1178,
4925,6059,ABCE1,0,243,
13473,51690,LSM7,0,167,
4855,5966,REL,0,389,
9165,11338,U2AF2,0,368,
977,1153,CIRBP,0,199,
7635,9533,POLR1C,0,261,
7125,8896,BUD31,0,167,
