Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2059,2534,FYN,0,410,
19087,4593,MUSK,1,6,5189.0
1170,1398,CRK,0,377,
20,25,ABL1,0,389,
18332,26270,FBXO6,0,622,
3986,4914,NTRK1,0,1965,
2338,2885,GRB2,0,1081,
1059,1272,CNTN1,1,32,1440.0
3109,3800,KIF5C,1,30,9543.0
2218,2733,GLE1,1,23,7973.0
2718,3320,HSP90AA1,0,900,
3768,4654,MYOD1,1,114,5116.0
959,1134,CHRNA1,1,4,9896.0
971,1146,CHRNG,1,17,5.0
969,1144,CHRND,1,3,3.0
4811,5913,RAPSN,1,9,20840.0
17058,57142,RTN4,0,111,
14674,285489,DOK7,1,8,21514.0
2136,2629,GBA,1,52,4597.0
4710,5787,PTPRB,0,44,
18918,27255,CNTN6,0,5,
3052,3737,KCNA2,0,25,
6381,7881,KCNAB1,0,17,
3441,4188,MDFI,0,439,
6782,8506,CNTNAP1,1,20,570.0
