Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
15872,22897,CEP164,0,79,
15361,55011,PIH1D1,0,62,
11779,81839,VANGL1,0,24,
1281,54867,TMEM214,0,28,
4951,6103,RPGR,0,34,
13332,84292,WDR83,0,195,
2581,3163,HMOX2,0,58,
21528,196527,ANO6,0,10,
8219,10198,MPHOSPH9,0,31,
31,36,ACADSB,0,47,
12320,84803,GPAT3,0,8,
8737,10807,ENTR1,0,56,
15963,22994,CEP131,0,105,
1572,1891,ECH1,0,75,
5669,203547,VMA21,0,27,
15912,55706,NDC1,0,32,
12380,51524,TMEM138,1,1,3728.0
8234,10213,PSMD14,0,120,
4651,5713,PSMD7,0,121,
13357,84317,CCDC115,0,19,
4143,5108,PCM1,0,269,
4147,5116,PCNT,0,64,
6710,8409,UXT,0,59,
5176,55676,SLC30A6,0,15,
13300,84260,TCHP,0,80,
7231,9049,AIP,0,46,
15937,55735,DNAJC11,0,46,
7746,9662,CEP135,0,170,
11334,57181,SLC39A10,0,24,
15431,55094,GPATCH1,0,116,
1098,1314,COPA,0,209,
5707,6993,DYNLT1,0,136,
2124,2617,GARS,0,99,
16462,23530,NNT,0,47,
8271,10254,STAM2,0,74,
3153,167691,LCA5,0,115,
21458,163590,TOR1AIP2,0,21,
4694,5770,PTPN1,0,142,
12887,51026,GOLT1B,0,179,
18009,25843,MOB4,0,96,
14939,54462,CCSER2,0,18,
15964,22995,CEP152,0,109,
5213,6427,SRSF2,0,259,
7775,9694,EMC2,0,111,
5497,6745,SSR1,0,99,
15458,55125,CEP192,0,72,
8294,10282,BET1,0,37,
6761,8481,OFD1,1,274,72.0
10349,79441,HAUS3,0,43,
8814,10910,SUGT1,0,89,
5744,7037,TFRC,0,109,
13427,51635,DHRS7,0,21,
1653,1994,ELAVL1,0,1866,
13431,117178,SSX2IP,0,248,
11284,80856,LNPK,0,28,
15807,22832,CEP162,0,140,
3008,3688,ITGB1,0,150,
1667,2010,EMD,0,225,
5254,6472,SHMT2,0,455,
444,535,ATP6V0A1,0,58,
10889,80173,IFT74,0,25,
2701,3301,DNAJA1,0,175,
4750,5836,PYGL,0,43,
12141,23478,SEC11A,0,20,
8336,10328,EMC8,0,30,
10898,80184,CEP290,0,109,
659,790,CAD,0,131,
20631,55591,VEZT,0,16,
7837,75296,,0,49,
185,224,ALDH3A2,0,106,
16034,55835,CENPJ,0,151,
4771,5870,RAB6A,0,46,
7110,8879,SGPL1,0,35,
8358,50814,NSDHL,0,20,
683,819,CAMLG,0,37,
16153,23193,GANAB,0,96,
7439,9296,ATP6V1F,0,53,
11616,81542,TMX1,0,29,
180,219,ALDH1B1,0,83,
6326,7798,LUZP1,0,69,
5816,7112,TMPO,0,119,
7865,9789,SPCS2,0,34,
19851,29127,RACGAP1,0,137,
19146,158747,MOSPD2,0,12,
5310,6535,SLC6A8,0,7,
7359,9197,SLC33A1,0,56,
21184,64793,CEP85,0,41,
10945,80254,CEP63,0,132,
6091,7444,VRK2,0,32,
15197,54828,BCAS3,0,33,
16074,23112,TNRC6B,0,75,
19234,93380,MMGT1,0,117,
5330,6558,SLC12A2,0,33,
8227,10206,TRIM13,0,25,
14548,151963,MB21D2,0,18,
20181,201595,STT3B,0,37,
9942,51337,THEM6,0,12,
18135,26005,C2CD3,1,15,94.0
7716,9631,NUP155,0,60,
11233,80776,B9D2,0,62,
16091,55898,UNC45A,0,82,
15580,55255,WDR41,0,7,
8414,10424,PGRMC2,0,18,
5855,7157,TP53,0,1001,
5857,7159,TP53BP2,0,184,
2786,3420,IDH3B,0,33,
14051,85379,KIAA1671,0,36,
16102,23141,ANKLE2,0,27,
485,22933,SIRT2,0,64,
16620,154807,VKORC1L1,0,19,
7634,9532,BAG2,0,125,
4846,5954,RCN1,0,113,
1263,1503,CTPS1,0,75,
7920,9851,KIAA0753,0,132,
8945,11064,CNTRL,0,159,
9458,12009,,0,43,
13523,84522,JAGN1,0,30,
16116,23155,CLCC1,0,15,
13046,51202,DDX47,0,151,
7928,9859,CEP170,0,180,
20180,29922,NME7,0,114,
1277,23090,ZNF423,1,20,19181.0
8960,11079,RER1,0,34,
4353,5351,PLOD1,0,45,
16131,23170,TTLL12,0,61,
6405,7922,SLC39A7,0,37,
19718,225523,,0,37,
16647,23770,FKBP8,0,104,
4873,5985,RFC5,0,86,
19210,60559,SPCS3,0,11,
21263,64924,SLC30A5,0,20,
8466,23592,LEMD3,0,34,
8467,10482,NXF1,0,1153,
1813,2181,ACSL3,0,51,
16150,23190,UBXN4,0,26,
12569,116143,WDR92,0,42,
15950,22981,NINL,0,211,
8619,10652,YKT6,0,44,
18206,26092,TOR1AIP1,0,56,
18210,26097,CHTOP,0,46,
5411,6646,SOAT1,0,44,
13099,51259,TMEM216,1,244,75.0
19207,93323,HAUS8,0,59,
5938,7266,DNAJC7,0,98,
18227,26123,TCTN3,1,317,28.0
3382,200728,TMEM17,0,401,
8504,10525,HYOU1,0,80,
11066,26286,ARFGAP3,0,19,
7563,9451,EIF2AK3,0,25,
4413,5434,POLR2E,0,126,
14654,152185,SPICE1,0,157,
11583,147007,TMEM199,0,16,
6976,8725,URI1,0,40,
15755,23065,EMC1,0,39,
15175,54806,AHI1,1,29,1.0
4937,55627,SMPD4,0,25,
8523,10550,ARL6IP5,0,34,
11234,80777,CYB5B,0,39,
5961,165055,CCDC138,0,49,
1361,1629,DBT,0,41,
17237,57414,RHBDD2,0,7,
5975,317762,CCDC85C,0,35,
8587,10615,SPAG5,0,83,
16941,57003,CCDC47,0,43,
9054,56478,EIF4ENIF1,0,57,
7653,9554,SEC22B,0,75,
8888,10994,ILVBL,0,42,
9060,11196,SEC23IP,0,43,
15205,54839,LRRC49,0,24,
14695,381644,,0,65,
16744,56704,JPH1,0,40,
17769,254863,TMEM256,0,17,
10602,79796,ALG9,0,14,
3948,4867,NPHP1,1,86,12.0
1901,2288,FKBP4,0,88,
20573,653519,GPR89A,0,12,
15677,55379,LRRC59,0,149,
5488,6734,SRPRA,0,35,
18805,27101,CACYBP,0,83,
15224,54862,CC2D1A,0,34,
11641,81572,PDRG1,0,34,
4475,55831,EMC3,0,32,
20860,64215,DNAJC1,0,18,
4019,201562,HACD2,0,13,
9086,11231,SEC63,0,32,
21379,261734,NPHP4,0,44,
16823,56851,EMC7,0,37,
10119,79039,DDX54,0,51,
6380,7879,RAB7A,0,182,
3223,3930,LBR,0,48,
14999,3998,LMAN1,0,70,
6029,7368,UGT8,0,10,
16271,23322,RPGRIP1L,1,151,19.0
1944,493856,CISD2,0,23,
16274,23326,USP22,0,59,
15171,54801,HAUS6,0,55,
405,490,ATP2B1,0,46,
10647,79848,CSPP1,0,59,
7064,8826,IQGAP1,0,284,
15259,54901,CDKAL1,0,15,
15772,55559,HAUS7,0,72,
15261,54903,MKS1,1,64,15.0
5535,6786,STIM1,0,27,
