Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3072,3758,,1,12,1710.0
6147,7514,,0,1256,
16389,23451,,0,446,
8620,10653,,0,102,
6666,8350,,0,309,
21518,5443,,1,23,4316.0
19061,15505,,0,18,
2069,2547,,0,285,
5893,7203,,0,241,
13355,51547,,0,666,
2606,3192,,0,691,
5679,6950,,0,289,
4145,5111,,0,390,
7219,9031,,1,66,2470.0
13364,84324,,0,48,
19806,389524,,0,4,
12342,17344,,0,4,
1591,1915,,0,613,
7775,9694,,0,111,
16444,23512,,0,338,
4675,5741,,1,10,46.0
4679,5745,,1,67,3230.0
7243,9063,,0,204,
6739,8452,,0,1228,
13402,51604,,1,12,2959.0
8287,10273,,0,258,
18530,26608,,1,136,75.0
4199,5174,,0,37,
13939,150684,,0,63,
1653,1994,,0,1866,
129,154,,0,276,
1158,1385,,0,198,
137,162,,0,93,
3729,4609,,0,583,
2708,3308,,0,366,
16534,23612,,0,98,
2712,3312,,0,600,
2500,3065,,0,611,
12954,23524,,0,330,
5787,7082,,0,140,
669,801,,0,524,
2718,3320,,0,900,
16031,55832,,0,700,
4769,5868,,0,122,
2722,3326,,0,543,
18085,25942,,0,254,
1197,1432,,0,329,
3248,3958,,0,189,
8881,10987,,0,828,
2239,2767,,1,50,339.0
3270,3984,,1,55,1949.0
204,249,,1,7,8143.0
1741,2099,,0,789,
2253,2782,,0,105,
3283,4000,,0,258,
5339,6569,,1,11,672.0
5855,7157,,0,1001,
2793,3428,,0,394,
746,890,,0,140,
16107,55914,,0,99,
5367,6599,,0,203,
7928,9859,,0,180,
4859,5970,,0,419,
8958,11077,,0,279,
6401,7917,,0,302,
13061,83987,,0,547,
4870,5982,,1,94,2320.0
1665,2006,,1,25,2381.0
8493,10514,,0,253,
3353,4087,,0,394,
3354,4088,,0,417,
1308,6557,,1,3,17.0
8477,10492,,0,459,
18206,26092,,0,56,
287,351,,0,2132,
800,66489,,0,248,
561,672,,0,609,
3884,4790,,0,277,
3885,4791,,0,194,
18227,26123,,0,317,
4916,6045,,0,756,
13622,84661,,0,86,
4409,5430,,0,345,
7482,9351,,0,67,
6459,8022,,0,79,
6977,8726,,0,483,
4000,4929,,0,33,
1350,1616,,0,218,
7496,9368,,0,110,
13667,3198,,0,268,
710,846,,1,17,1789.0
337,408,,0,314,
8025,9968,,0,94,
4956,6117,,0,494,
861,1017,,0,892,
4958,6119,,0,399,
827,983,,0,415,
356,65970,,0,129,
4966,6128,,0,408,
872,1028,,1,22,868.0
5994,7329,,0,502,
4971,6134,,0,448,
16241,23291,,0,403,
2418,2969,,1,149,979.0
9961,56086,,0,62,
7402,9247,,1,33,4450.0
4990,6158,,0,245,
4479,5518,,0,298,
389,472,,0,218,
4957,6118,,0,471,
3467,4221,,1,73,6052.0
3470,4224,,0,23,
911,1072,,0,166,
8081,10036,,0,120,
3986,4914,,0,1965,
915,1080,,1,324,330.0
951,66661,,0,208,
5469,6714,,0,525,
18332,26270,,0,622,
6048,7391,,0,88,
7077,8841,,0,238,
5981,7316,,0,1647,
4520,5562,,0,181,
5033,6207,,0,350,
1963,854327,,0,2,
4524,5566,,0,420,
4017,4952,,1,33,7884.0
4530,5573,,0,123,
6068,7415,,0,610,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
4539,5583,,0,121,
4540,5584,,0,179,
4544,5588,,0,138,
449,540,,1,15,12501.0
4546,5590,,0,229,
4547,5591,,0,312,
4548,5592,,0,65,
2501,3066,,0,387,
8646,10686,,1,3,11936.0
4551,5595,,0,349,
17363,155871,,0,312,
2519,3084,,0,96,
6105,7461,,1,11,9093.0
7648,1591,,1,2,15122.0
999,1184,,1,9,14665.0
1004,1191,,0,123,
7666,9569,,1,25,182.0
12875,51013,,0,64,
