Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
15872,22897,CEP164,0,79,
6147,7514,XPO1,0,1256,
6151,7518,XRCC4,1,45,9188.0
11,16,AARS,0,55,
12813,50937,CDON,1,7,7679.0
1197,1432,MAPK14,0,329,
2073,2551,GABPA,0,39,
8732,10801,SEPT9,1,60,3232.0
1572,1891,ECH1,0,75,
9768,373156,GSTK1,0,111,
7723,9638,FEZ1,0,62,
18476,26524,LATS2,0,158,
861,1017,CDK2,0,892,
4663,5727,PTCH1,1,104,2801.0
15432,55095,SAMD4B,0,15,
15945,22976,PAXIP1,0,266,
1098,1314,COPA,0,209,
14925,54443,ANLN,0,142,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
17006,57085,AGTRAP,0,121,
1653,1994,ELAVL1,0,1866,
5757,7050,TGIF1,1,30,20.0
5247,6464,SHC1,0,277,
5251,6469,SHH,1,11,25.0
5254,6472,SHMT2,0,455,
4747,5832,ALDH18A1,1,60,3880.0
141,166,AES,0,301,
2193,2697,GJA1,1,47,9676.0
2709,3309,HSPA5,0,517,
14999,3998,LMAN1,0,70,
4760,5859,QARS,1,166,4312.0
5273,6496,SIX3,1,8,14674.0
5787,7082,TJP1,0,140,
2718,3320,HSP90AA1,0,900,
5285,22930,RAB3GAP1,1,29,3125.0
4039,4983,OPHN1,1,4,16787.0
2220,2735,GLI1,0,66,
2221,2736,GLI2,1,13,18572.0
3253,3964,LGALS8,0,106,
16074,23112,TNRC6B,0,75,
719,857,CAV1,0,220,
7378,9217,VAPB,0,139,
7379,9218,VAPA,0,224,
17956,25782,RAB3GAP2,1,24,5750.0
3802,4691,NCL,0,438,
16091,55898,UNC45A,0,82,
3804,4693,NDP,1,7,4473.0
1759,2121,EVC,1,2,4062.0
1250,1488,CTBP2,0,149,
16618,23729,SHPK,1,5,8404.0
747,891,CCNB1,0,161,
13549,84557,MAP1LC3A,0,122,
3368,4105,MAGEA6,0,108,
13043,51199,NIN,1,118,1484.0
13355,51547,SIRT7,0,666,
3844,4734,NEDD4,0,317,
13061,83987,CCDC8,0,547,
19207,93323,HAUS8,0,59,
2825,200081,TXLNA,0,141,
8467,10482,NXF1,0,1153,
3353,4087,SMAD2,0,394,
18206,26092,TOR1AIP1,0,56,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
5766,7059,THBS3,0,66,
15144,54764,ZRANB1,0,169,
8492,10513,APPBP2,0,156,
5432,6667,SP1,0,441,
11066,26286,ARFGAP3,0,19,
9023,11156,PTP4A3,0,102,
843,999,CDH1,0,135,
2382,2932,GSK3B,0,362,
2701,3301,DNAJA1,0,175,
1361,1629,DBT,0,41,
1882,2260,FGFR1,1,79,187.0
5469,6714,SRC,0,525,
5982,7317,UBA1,0,163,
19808,29079,MED4,0,368,
1382,1653,DDX1,0,156,
4971,6134,RPL10,0,448,
6005,7341,SUMO1,0,258,
15224,54862,CC2D1A,0,34,
6378,7874,USP7,0,313,
8065,10014,HDAC5,0,370,
1259,1499,CTNNB1,0,395,
8071,10020,GNE,0,73,
10121,79042,TSEN34,0,17,
12951,51098,IFT52,1,4,9639.0
15247,54888,NSUN2,1,72,8441.0
7056,8818,DPM2,1,12,7050.0
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
5529,6780,STAU1,0,324,
15772,55559,HAUS7,0,72,
15261,54903,MKS1,1,64,1368.0
17310,90273,CEACAM21,0,45,
6068,7415,VCP,0,610,
2997,3676,ITGA4,0,529,
8131,10097,ACTR2,0,159,
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
16331,23386,NUDCD3,0,42,
6604,6840,SVIL,0,134,
12069,115106,HAUS1,0,135,
3043,3725,JUN,0,408,
485,22933,SIRT2,0,64,
3561,4343,MOV10,0,1178,
3574,4361,MRE11,0,130,
