Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
20505,653361,NCF1,0,49,
546,657,BMPR1A,1,49,6656.0
7726,9641,IKBKE,0,392,
1885,2263,FGFR2,1,50,615.0
4664,5728,PTEN,1,246,167.0
5183,6389,SDHA,0,94,
5184,6390,SDHB,1,90,12.0
5185,6391,SDHC,1,20,2.0
5186,6392,SDHD,1,8,1.0
16465,23533,PIK3R5,0,11,
6739,8452,CUL3,0,1228,
18190,91608,RASL10B,0,12,
4185,5159,PDGFRB,0,111,
8287,10273,STUB1,0,258,
6755,8471,IRS4,0,107,
5739,7031,TFF1,0,23,
5016,6188,RPS3,0,395,
5243,203068,TUBB,0,361,
17770,25489,,0,77,
7275,9101,USP8,0,82,
4744,5829,PXN,0,151,
5774,7069,THRSP,0,25,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
5487,6733,SRPK2,0,460,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
3232,3939,LDHA,0,167,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
168,207,AKT1,1,378,99.0
169,208,AKT2,0,129,
1223,1459,CSNK2A2,0,341,
6322,7791,ZYX,0,97,
1719,2065,ERBB3,0,87,
8898,11009,IL24,0,27,
1221,1457,CSNK2A1,0,615,
4295,5290,PIK3CA,1,82,266.0
4296,5291,PIK3CB,0,37,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
4301,5296,PIK3R2,0,144,
722,860,RUNX2,0,63,
729,867,CBL,0,276,
719,857,CAV1,0,220,
6779,8503,PIK3R3,0,137,
8856,10959,TMED2,0,42,
1259,1499,CTNNB1,0,395,
20204,29948,OSGIN1,0,47,
2927,3598,IL13RA2,0,14,
4339,5335,PLCG1,0,279,
6399,7915,ALDH5A1,0,55,
3844,4734,NEDD4,0,317,
18181,26060,APPL1,0,75,
270,331,XIAP,0,164,
273,334,APLP2,0,45,
8468,10483,SEC23B,1,54,6031.0
16661,23788,MTCH2,0,60,
20759,64064,OXCT2,0,32,
1816,2185,PTK2B,0,92,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3358,4092,SMAD7,0,96,
287,351,APP,0,2132,
1824,2194,FASN,0,115,
2338,2885,GRB2,0,1081,
301,367,AR,0,301,
7482,9351,SLC9A3R2,0,67,
7496,9368,SLC9A3R1,0,110,
17226,57402,S100A14,0,20,
2382,2932,GSK3B,0,362,
2384,2934,GSN,0,88,
13655,84707,BEX2,0,83,
1369,1639,DCTN1,0,254,
5981,7316,UBC,0,1647,
3934,4851,NOTCH1,0,211,
1891,2271,FH,0,93,
1384,1655,DDX5,0,449,
4458,5493,PPL,0,73,
4459,5494,PPM1A,0,55,
4463,5499,PPP1CA,0,356,
6035,7375,USP4,0,88,
3446,4193,MDM2,0,470,
7041,8801,SUCLG2,0,60,
7042,8802,SUCLG1,0,35,
7043,8803,SUCLA2,0,50,
4485,5524,PTPA,0,67,
4491,5530,PPP3CA,0,87,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
16275,23327,NEDD4L,0,192,
7064,8826,IQGAP1,0,284,
17309,57504,MTA3,0,63,
7084,8850,KAT2B,0,206,
2989,3667,IRS1,0,122,
5045,6224,RPS20,0,259,
21322,65018,PINK1,0,64,
4542,5586,PKN2,0,78,
13249,51434,ANAPC7,0,77,
4546,5590,PRKCZ,0,229,
4069,5019,OXCT1,0,82,
6118,55859,BEX1,0,25,
