Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
12418,2919,CXCL1,1,14,47.0
2057,2532,ACKR1,0,8,
20226,29978,UBQLN2,0,310,
3470,4224,MEP1A,0,23,
5521,6772,STAT1,0,225,
2069,2547,XRCC6,0,285,
7191,8989,TRPA1,1,3,11393.0
10907,80199,FUZ,0,5,
5148,6347,CCL2,1,31,221.0
3875,796,CALCA,1,11,10225.0
14761,3557,IL1RN,1,7,3436.0
3896,4803,NGF,1,16,9734.0
6082,7432,VIP,1,15,475.0
4676,5742,PTGS1,1,24,6973.0
2762,3383,ICAM1,1,159,2578.0
3469,4223,MEOX2,0,687,
16850,56893,UBQLN4,0,193,
3802,4691,NCL,0,438,
5598,6863,TAC1,1,12,151.0
2925,3596,IL13,1,6,9768.0
4859,5970,RELA,0,419,
11005,80332,ADAM33,1,14,662.0
