Node ID,Protein ID,Protein Name,Disease Node,Degree
5,9,,1,6
6,10,,1,24
33,38,,0,80
67,87,,0,164
79,100,,0,32
110,134,,1,11
111,135,,1,16
117,142,,0,286
129,154,,0,276
133,158,,0,66
159,191,,0,85
168,207,,0,378
174,213,,1,200
184,223,,0,58
213,267,,0,113
263,324,,0,301
266,327,,0,43
274,335,,0,102
287,351,,0,2132
388,471,,1,75
389,472,,0,218
395,478,,0,78
438,528,,0,59
439,529,,0,67
447,538,,0,15
449,540,,0,15
469,567,,0,36
481,580,,0,282
491,590,,1,5
561,672,,0,609
669,801,,0,524
672,805,,0,174
673,808,,0,132
676,811,,0,158
685,821,,0,208
700,836,,0,183
719,857,,0,220
733,873,,0,52
777,925,,0,37
861,1017,,0,892
870,1026,,0,312
873,1029,,0,183
892,1051,,0,123
915,1080,,0,324
1004,1191,,1,123
1039,1244,,1,47
1170,1398,,0,377
1180,1410,,0,115
1197,1432,,0,329
1202,1437,,1,21
1204,1439,,0,37
1205,1440,,1,3
1206,1441,,0,29
1221,1457,,0,615
1223,1459,,0,341
1263,1503,,0,75
1267,1508,,0,53
1285,1528,,0,25
1294,1543,,0,92
1295,1544,,1,30
1296,1545,,0,31
1301,1557,,0,29
1306,1565,,1,7
1312,1572,,0,28
1330,1595,,0,48
1359,1627,,0,234
1388,1660,,0,529
1423,1719,,1,16
1544,1854,,0,102
1573,1892,,0,98
1591,1915,,0,613
1593,1917,,0,165
1605,1938,,0,292
1620,1956,,0,926
1653,1994,,0,1866
1687,2033,,0,547
1707,2053,,1,7
1844,2217,,0,11
1865,2243,,1,46
1891,2271,,0,93
1943,2335,,0,792
1944,493856,,0,23
1957,2353,,0,259
1960,2356,,0,11
2048,2521,,0,354
2124,2617,,0,99
2252,2781,,0,49
2276,2805,,0,80
2338,2885,,0,1081
2361,2908,,0,242
2363,2911,,0,27
2375,2923,,0,144
2479,3039,,0,29
2480,3040,,0,42
2500,3065,,0,611
2501,3066,,0,387
2526,3093,,0,107
2534,3105,,0,104
2535,3106,,1,333
2536,3107,,1,115
2555,3133,,0,57
2558,3136,,0,4
2561,166979,,0,27
2580,3162,,1,30
2587,3171,,0,48
2588,3172,,0,106
2594,3178,,0,701
2596,3181,,0,333
2605,3191,,0,222
2678,3276,,0,175
2705,3305,,0,163
2708,3308,,0,366
2709,3309,,0,517
2714,3315,,0,435
2724,3329,,0,379
2727,3336,,0,137
2744,3357,,1,7
2782,3416,,0,48
2830,3479,,1,21
2831,3480,,0,93
2835,3484,,1,14
2839,3488,,0,36
2844,3493,,0,58
2849,3500,,0,88
2850,3501,,0,22
2860,3514,,0,28
2891,3562,,1,13
2892,3563,,0,19
2936,3608,,0,451
2937,3609,,0,463
2997,3676,,0,529
3010,3690,,0,70
3013,3693,,0,69
3028,3708,,0,67
3035,3716,,0,116
3041,69259,,0,87
3043,3725,,0,408
3143,3839,,0,122
3220,3925,,0,94
3248,3958,,0,189
3267,3981,,0,135
3308,4036,,0,58
3318,4048,,0,26
3382,200728,,0,401
3393,4131,,0,82
3427,4172,,0,128
3446,4193,,0,470
3469,4223,,0,687
3492,4254,,1,13
3536,4314,,0,30
3575,4363,,1,51
3628,4478,,0,148
3662,4522,,0,96
3664,4524,,1,16
3682,4548,,1,34
3686,4552,,1,16
3729,4609,,0,583
3782,4670,,0,400
3784,4673,,0,237
3815,4704,,0,97
3826,4715,,0,95
3844,4734,,0,317
3853,1559,,1,12
3871,4773,,0,55
3878,4780,,1,82
3884,4790,,0,277
3886,4792,,0,212
3928,4842,,0,55
3978,4904,,0,412
3986,4914,,0,1965
4083,5036,,0,123
4110,5071,,0,426
4129,5093,,0,192
4140,5105,,0,98
4145,5111,,0,390
4199,5174,,0,37
4254,5243,,1,31
4297,5292,,0,55
4298,5293,,0,25
4302,5297,,0,40
4349,5347,,0,268
4360,5358,,0,56
4423,5444,,0,3
4425,5447,,0,38
4428,5451,,0,107
4440,5465,,1,83
4442,5468,,0,167
4445,5471,,0,36
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4539,5583,,0,121
4540,5584,,0,179
4544,5588,,0,138
4546,5590,,0,229
4550,5594,,0,402
4551,5595,,0,349
4554,5598,,0,111
4555,5599,,0,256
4557,5601,,0,204
4560,5604,,0,115
4627,5687,,0,175
4632,5692,,0,124
4636,5696,,0,74
4644,5705,,0,202
4646,5707,,0,135
4647,5708,,0,250
4649,5710,,0,202
4676,5742,,0,24
4677,5743,,1,47
4827,5930,,0,87
4852,5962,,0,90
4859,5970,,0,419
4861,5972,,1,9
4916,6045,,0,756
4961,6122,,0,257
4964,6125,,0,282
4974,6137,,0,358
4975,6138,,0,255
4982,6147,,0,307
4984,6150,,0,119
4985,6152,,0,333
4991,6159,,0,279
4993,6161,,0,166
4998,6168,,0,241
5027,6201,,0,358
5029,6203,,0,368
5033,6207,,0,350
5034,6208,,0,263
5077,6262,,0,33
5233,6449,,0,207
5252,6470,,1,63
5254,6472,,0,455
5286,6510,,0,55
5342,6573,,1,10
5380,6613,,0,260
5389,6622,,0,390
5394,6627,,0,267
5405,6640,,0,99
5412,6647,,0,199
5432,6667,,0,441
5452,6696,,1,97
5457,6578,,1,1
5481,6727,,0,177
5487,6733,,0,460
5497,6745,,0,99
5521,6772,,0,225
5536,6787,,0,19
5625,6891,,0,30
5635,6902,,0,25
5659,6927,,0,81
5677,6948,,1,5
5683,6955,,0,39
5723,7013,,0,323
5727,7018,,0,68
5764,7057,,0,54
5788,7083,,0,182
5850,7150,,1,279
5855,7157,,0,1001
5867,7170,,0,151
5874,7178,,0,54
5922,7247,,0,49
5937,7265,,0,93
5948,7276,,0,60
5954,7284,,0,243
5965,7295,,0,124
5968,7298,,1,77
5979,23064,,0,27
5981,7316,,0,1647
5994,7329,,0,502
6005,7341,,0,258
6065,7412,,0,446
6068,7415,,0,610
6069,7416,,0,227
6071,7419,,0,166
6078,7428,,0,466
6147,7514,,0,1256
6162,7531,,0,426
6163,7532,,0,542
6331,7804,,0,39
6380,7879,,0,182
6401,7917,,0,302
6500,8087,,0,170
6560,8202,,0,134
6596,8260,,0,72
6738,8451,,0,383
6739,8452,,0,1228
6741,8454,,0,763
6807,8533,,0,97
6846,8573,,0,91
6854,6892,,0,20
6910,8655,,0,294
6920,8665,,0,124
7069,8833,,0,57
7083,8848,,0,171
7165,8945,,0,353
7242,9061,,0,36
7353,9188,,0,228
7409,9255,,0,67
7480,9349,,0,396
7496,9368,,0,110
7512,140459,,0,37
7529,9406,,0,82
7547,9429,,1,21
7563,9451,,0,25
7568,9456,,1,56
7651,1409,,0,22
7698,9611,,0,179
7699,9612,,0,136
7721,9636,,0,194
7878,9804,,0,49
7890,9817,,0,134
7893,9820,,0,649
7930,9861,,0,122
8024,9967,,0,137
8066,10015,,0,142
8142,10109,,0,88
8185,10155,,0,256
8218,10197,,0,195
8274,10257,,1,13
8442,10456,,0,131
8473,10488,,0,283
8477,10492,,0,459
8511,10534,,0,112
8541,10568,,1,11
8572,10599,,1,1
8578,10606,,0,100
8611,10642,,0,256
8673,10726,,0,89
8674,10728,,0,110
8707,10768,,0,153
8708,10769,,1,51
8729,10797,,0,34
8771,10859,,0,8
8881,10987,,0,828
9062,11198,,0,206
9073,11214,,0,40
9086,11231,,0,32
9117,11269,,0,172
9131,11283,,0,29
9840,2147,,0,47
9873,285216,,0,16
10184,79139,,0,83
10793,80025,,0,25
11075,1588,,0,30
11233,80776,,0,62
12719,50813,,0,82
12818,50943,,0,77
12971,51119,,0,57
13061,83987,,0,547
13192,51368,,0,46
13212,84159,,1,17
13355,51547,,0,666
13360,51552,,0,55
13424,51631,,0,268
13463,84447,,0,90
13656,84708,,0,497
13728,84817,,0,36
13775,19345,,0,110
13871,23043,,0,127
13939,150684,,1,63
13941,79728,,0,40
14094,85451,,0,295
14339,20479,,0,58
14749,54093,,0,30
14983,54512,,0,95
15080,54658,,1,6
15270,22144,,0,68
15893,22919,,0,177
15945,22976,,0,266
15955,55754,,0,54
16022,23054,,0,102
16031,55832,,0,700
16153,23193,,0,96
16308,23363,,0,619
16330,23385,,0,132
16374,23435,,0,319
16453,23521,,0,273
16850,56893,,0,193
17451,155971,,0,153
17723,4097,,0,38
17975,25804,,0,188
18053,25902,,0,49
18332,26270,,0,622
18469,26517,,0,72
18604,26762,,1,2
18728,26986,,0,504
19368,126393,,1,59
19747,10288,,0,10
19768,28985,,0,34
19808,29079,,0,368
19879,4869,,0,746
20857,64210,,0,193
21378,65125,,0,217
21554,1571,,1,16
