Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
1,2,A2M,0,105,
6147,7514,XPO1,0,1256,
18948,27295,PDLIM3,0,5,
6151,7518,XRCC4,1,45,2300.0
3592,6196,RPS6KA2,0,48,
6153,7520,XRCC5,0,233,
3594,6197,RPS6KA3,0,89,
2059,2534,FYN,0,410,
861,1017,CDK2,0,892,
4110,5071,PRKN,0,426,
2989,3667,IRS1,0,122,
6160,7529,YWHAB,0,398,
1603,1936,EEF1D,0,166,
12307,115572,TENT5B,0,63,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
2582,3164,NR4A1,0,134,
4634,5694,PSMB6,0,93,
8879,10985,GCN1,0,234,
2588,3172,HNF4A,0,106,
3930,4846,NOS3,0,79,
11294,375791,CYSRT1,0,568,
546,657,BMPR1A,0,49,
6180,6720,SREBF1,0,72,
3043,3725,JUN,0,408,
4646,5707,PSMD1,0,135,
8232,10211,FLOT1,0,121,
13355,51547,SIRT7,0,666,
1581,1901,S1PR1,0,15,
5469,6714,SRC,0,525,
4144,5110,PCMT1,0,115,
561,672,BRCA1,0,609,
17458,57678,GPAM,0,17,
17460,57680,CHD8,0,51,
53,60,ACTB,0,466,
7224,9040,UBE2M,0,136,
16441,23509,POFUT1,0,13,
6072,7421,VDR,0,127,
3850,4741,NEFM,0,37,
5924,7249,TSC2,0,72,
6069,7416,VDAC1,0,227,
5184,6390,SDHB,0,90,
864,1020,CDK5,0,163,
1741,2099,ESR1,0,789,
67,87,ACTN1,0,164,
20038,2078,ERG,0,88,
3426,4171,MCM2,0,918,
16975,155348,,0,124,
18513,26580,BSCL2,1,58,3131.0
2130,2623,GATA1,0,109,
6739,8452,CUL3,0,1228,
5204,6418,SET,0,167,
14,19,ABCA1,1,54,7100.0
4694,5770,PTPN1,0,142,
12887,51026,GOLT1B,0,179,
5476,6721,SREBF2,0,113,
4704,5781,PTPN11,0,175,
15458,55125,CEP192,0,72,
13411,51614,ERGIC3,0,56,
5734,7025,NR2F1,0,49,
1643,1981,EIF4G1,0,124,
18543,387082,SUMO4,0,80,
7699,9612,NCOR2,0,136,
117,142,PARP1,0,286,
631,758,MPPED1,0,28,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
1667,2010,EMD,0,225,
4795,5894,RAF1,0,209,
10374,64841,GNPNAT1,0,28,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
4460,5495,PPM1B,0,61,
18332,26270,FBXO6,0,622,
16663,23790,,0,146,
15509,55183,RIF1,0,160,
4749,5834,PYGB,0,48,
4751,5837,PYGM,0,20,
2193,2697,GJA1,0,47,
1170,1398,CRK,0,377,
7317,9146,HGS,0,355,
16022,23054,NCOA6,0,102,
151,182,JAG1,1,12,5044.0
3224,3931,LCAT,1,16,2977.0
5274,6497,SKI,0,123,
4463,5499,PPP1CA,0,356,
2204,2710,GK,1,29,716.0
4254,5243,ABCB1,0,31,
2722,3326,HSP90AB1,0,543,
15131,284119,CAVIN1,0,81,
8134,10100,TSPAN2,0,11,
15471,55142,HAUS2,0,99,
4265,5256,PHKA2,1,25,4525.0
4266,5257,PHKB,0,21,
1223,1459,CSNK2A2,0,341,
4780,5879,RAC1,0,269,
4269,5261,PHKG2,1,45,3161.0
174,213,ALB,0,200,
2223,2739,GLO1,0,44,
6740,8453,CUL2,0,507,
8881,10987,COPS5,0,828,
891,1050,CEBPA,0,132,
185,224,ALDH3A2,0,106,
1210,1445,CSK,0,87,
20155,29889,GNL2,0,39,
6081,7431,VIM,0,391,
1653,1994,ELAVL1,0,1866,
3267,3981,LIG4,0,135,
5828,7124,TNF,0,142,
1221,1457,CSNK2A1,0,615,
3782,4670,HNRNPM,0,400,
3271,3985,LIMK2,0,35,
13512,51741,WWOX,0,327,
4859,5970,RELA,0,419,
3274,3988,LIPA,1,1,141.0
3276,3990,LIPC,1,16,261.0
3277,3991,LIPE,1,17,60.0
3533,4311,MME,0,157,
4305,5300,PIN1,0,309,
3283,4000,LMNA,1,258,12300.0
2837,3486,IGFBP3,0,33,
4822,5925,RB1,0,257,
15677,55379,LRRC59,0,149,
4644,5705,PSMC5,0,202,
3802,4691,NCL,0,438,
719,857,CAV1,1,220,9519.0
16604,56475,RPRM,0,47,
2938,3611,ILK,0,254,
2718,3320,HSP90AA1,0,900,
5855,7157,TP53,0,1001,
3808,4697,NDUFA4,0,107,
17692,221937,FOXK1,0,82,
10107,79026,AHNAK,0,98,
3300,4023,LPL,0,32,
8195,10165,SLC25A13,1,96,11687.0
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
6401,7917,BAG6,0,302,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
2288,2819,GPD1,1,6,938.0
4648,5709,PSMD3,0,180,
6355,7840,ALMS1,1,33,3892.0
6002,7337,UBE3A,0,178,
4855,5966,REL,0,389,
6904,8648,NCOA1,0,122,
4479,5518,PPP2R1A,0,298,
4348,5346,PLIN1,1,5,150.0
12542,2963,GTF2F2,0,92,
255,316,AOX1,0,24,
5376,6609,SMPD1,1,13,10402.0
16641,23764,MAFF,0,38,
1004,1191,CLU,0,123,
13061,83987,CCDC8,0,547,
4870,5982,RFC2,0,94,
7944,9878,TOX4,0,53,
10596,14252,,0,56,
4362,5360,PLTP,0,29,
7948,9882,TBC1D4,0,55,
7949,9883,POM121,0,73,
19427,388677,NOTCH2NL,0,371,
8977,11100,HNRNPUL1,0,171,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
277,338,APOB,0,69,
2327,2869,GRK5,0,183,
280,344,APOC2,1,6,598.0
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
15919,55715,DOK4,0,43,
284,348,APOE,1,70,10076.0
287,351,APP,0,2132,
1824,2194,FASN,0,115,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
2340,2887,GRB10,0,62,
8875,10980,COPS6,0,321,
9009,11140,CDC37,0,311,
3368,4105,MAGEA6,0,108,
5852,7153,TOP2A,0,164,
1927,2316,FLNA,0,359,
3884,4790,NFKB1,0,277,
301,367,AR,0,301,
6792,8517,IKBKG,0,465,
4403,5424,POLD1,1,91,766.0
3382,200728,TMEM17,0,401,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
2361,2908,NR3C1,0,242,
5946,7274,TTPA,1,22,6171.0
827,983,CDK1,0,415,
6972,8721,EDF1,0,34,
4413,5434,POLR2E,0,126,
2881,3551,IKBKB,0,224,
1859,2235,FECH,1,23,2037.0
8484,10499,NCOA2,0,103,
