Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4482,5521,PPP2R2B,0,159,
6147,7514,XPO1,0,1256,
13061,83987,CCDC8,0,547,
2417,2968,GTF2H4,0,50,
5641,6908,TBP,0,243,
6666,8350,HIST1H3A,0,309,
2414,2965,GTF2H1,0,93,
4110,5071,PRKN,0,426,
5903,951475,,0,109,
5649,6916,TBXAS1,1,8,4459.0
3986,4914,NTRK1,0,1965,
20,25,ABL1,0,389,
5422,6657,SOX2,0,351,
1653,1994,ELAVL1,0,1866,
2415,2966,GTF2H2,0,37,
287,351,APP,0,2132,
33,38,ACAT1,0,80,
2338,2885,GRB2,0,1081,
4131,5095,PCCA,1,19,3607.0
4132,5096,PCCB,1,21,528.0
4145,5111,PCNA,0,390,
7721,9636,ISG15,0,194,
8875,10980,COPS6,0,321,
3884,4790,NFKB1,0,277,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
5981,7316,UBC,0,1647,
8112,10075,HUWE1,0,461,
561,672,BRCA1,0,609,
20786,10683,DLL3,1,3,271.0
8245,10225,CD96,1,12,2487.0
4664,5728,PTEN,0,246,
4409,5430,POLR2A,0,345,
1722,2068,ERCC2,1,59,14.0
4524,5566,PRKACA,0,420,
9221,404672,GTF2H5,0,17,
12989,51138,COPS4,0,98,
1726,2072,ERCC4,0,105,
1727,2073,ERCC5,1,25,27.0
1728,2074,ERCC6,1,55,104.0
863,1019,CDK4,0,203,
7109,8878,SQSTM1,0,246,
4553,5597,MAPK6,0,282,
4171,5144,PDE4D,1,69,15875.0
2382,2932,GSK3B,0,362,
11343,3783746,,0,153,
15672,55367,PIDD1,0,41,
14292,3394,IRF8,1,25,12795.0
13646,84693,MCEE,0,7,
1721,2067,ERCC1,1,30,691.0
19804,29072,SETD2,1,28,16034.0
861,1017,CDK2,0,892,
3245,3955,LFNG,1,6,19.0
5855,7157,TP53,0,1001,
3936,4853,NOTCH2,0,59,
1725,2071,ERCC3,0,97,
866,1022,CDK7,0,138,
1765,2130,EWSR1,0,698,
4794,5893,RAD52,0,58,
5864,7167,TPI1,1,92,3883.0
2410,2961,GTF2E2,0,63,
16359,23417,MLYCD,0,22,
2798,3434,IFIT1,0,46,
5999,7334,UBE2N,0,166,
5616,6881,TAF10,0,86,
4530,5573,PRKAR1A,1,123,22.0
756,902,CCNH,0,69,
8309,10297,APC2,1,19,7064.0
3446,4193,MDM2,0,470,
1620,1956,EGFR,0,926,
8954,11073,TOPBP1,0,64,
6141,7507,XPA,0,39,
7893,9820,CUL7,0,649,
