Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
6153,7520,XRCC5,0,233,
6156,7525,YES1,0,156,
6159,7528,YY1,0,172,
3416,4157,MC1R,1,45,4845.0
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
20505,653361,NCF1,0,49,
8218,10197,PSME3,0,195,
18476,26524,LATS2,0,158,
16430,23498,HAAO,0,7,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
4151,5121,PCP4,0,6,
2112,2593,GAMT,0,12,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
4166,5139,PDE3A,0,51,
8287,10273,STUB1,0,258,
6271,7709,ZBTB17,0,40,
12418,2919,CXCL1,0,14,
16523,23598,PATZ1,0,90,
17090,57179,KIAA1191,0,19,
12436,115861,NXNL1,0,4,
19140,10072,DPP3,0,23,
4250,5236,PGM1,0,62,
159,191,AHCY,0,85,
168,207,AKT1,1,378,2665.0
169,208,AKT2,0,129,
8372,10376,TUBA1B,0,125,
16565,23647,ARFIP2,0,67,
8377,10383,TUBB4B,0,154,
10426,100316904,SAP25,0,30,
4295,5290,PIK3CA,0,82,
4296,5291,PIK3CB,0,37,
4298,5293,PIK3CD,0,25,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4319,5315,PKM,0,194,
8432,10445,MCRS1,0,145,
242,302,ANXA2,0,200,
10489,79666,PLEKHF2,0,127,
6401,7917,BAG6,0,302,
270,331,XIAP,0,164,
418,506,ATP5F1B,0,158,
8466,23592,LEMD3,1,34,10684.0
4371,5371,PML,0,237,
5850,7150,TOP1,0,279,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8875,10980,COPS6,0,321,
301,367,AR,0,301,
8498,10519,CIB1,0,38,
4403,5424,POLD1,0,91,
2356,2903,GRIN2A,0,38,
8501,10522,DEAF1,0,24,
310,378,ARF4,0,48,
8503,10524,KAT5,0,265,
18143,26015,RPAP1,0,63,
2382,2932,GSK3B,0,362,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
8540,10567,RABAC1,0,83,
4450,5478,PPIA,0,116,
4458,5493,PPL,0,73,
4461,5496,PPM1G,0,219,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
4476,5514,PPP1R10,0,43,
4479,5518,PPP2R1A,0,298,
4485,5524,PTPA,0,67,
20204,29948,OSGIN1,0,47,
4491,5530,PPP3CA,0,87,
8597,10627,MYL12A,0,66,
8606,10636,RGS14,0,20,
2466,3024,HIST1H1A,0,173,
14761,3557,IL1RN,0,7,
10667,79873,NUDT18,0,43,
4524,5566,PRKACA,0,420,
8623,10657,KHDRBS1,0,191,
8624,10658,CELF1,0,30,
4530,5573,PRKAR1A,1,123,2013.0
4534,5578,PRKCA,0,395,
6586,8243,SMC1A,0,148,
4542,5586,PKN2,0,78,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
4560,5604,MAP2K1,0,115,
4563,5607,MAP2K5,0,44,
6614,8290,HIST3H3,0,254,
2524,3091,HIF1A,0,182,
18910,27246,RNF115,0,43,
2527,3094,HINT1,0,77,
6632,8314,BAP1,1,62,1455.0
6635,8317,CDC7,0,62,
6636,8318,CDC45,0,39,
10733,79959,CEP76,0,204,
495,595,CCND1,0,112,
496,596,BCL2,0,136,
498,598,BCL2L1,0,112,
6651,8335,HIST1H2AB,0,108,
6654,8338,HIST2H2AC,0,103,
2580,3162,HMOX1,0,30,
2582,3164,NR4A1,0,134,
537,648,BMI1,0,399,
2596,3181,HNRNPA2B1,0,333,
2598,3183,HNRNPC,0,386,
6701,8398,PLA2G6,1,15,90.0
14894,54386,TERF2IP,1,162,958.0
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
4664,5728,PTEN,1,246,2232.0
8768,10856,RUVBL2,0,367,
6732,8445,DYRK2,0,60,
4687,5757,PTMA,0,87,
6739,8452,CUL3,0,1228,
4694,5770,PTPN1,0,142,
16988,57062,DDX24,0,132,
10857,80125,CCDC33,0,155,
2668,3265,HRAS,1,113,923.0
2703,3303,HSPA1A,0,353,
2706,3306,HSPA2,0,102,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
2728,3337,DNAJB1,0,105,
12971,51119,SBDS,0,57,
6828,8554,PIAS1,0,191,
8881,10987,COPS5,0,828,
4795,5894,RAF1,0,209,
705,841,CASP8,0,196,
8898,11009,IL24,0,27,
17091,57180,ACTR3B,0,24,
12996,51147,ING4,0,49,
719,857,CAV1,0,220,
4818,5921,RASA1,0,97,
729,867,CBL,0,276,
