Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
31,36,ACADSB,0,47,
117,142,PARP1,0,286,
485,22933,SIRT2,0,64,
496,596,BCL2,1,136,2652.0
748,892,CCNC,0,119,
1129,1356,CP,1,15,10767.0
1176,1406,CRX,1,107,1387.0
1180,1410,CRYAB,0,115,
1478,1785,DNM2,0,137,
1646,1984,EIF5A,0,50,
2169,2668,GDNF,1,17,1304.0
2333,2876,GPX1,0,34,
2708,3308,HSPA4,0,366,
2718,3320,HSP90AA1,0,900,
2761,199990,FAAP20,0,43,
3153,167691,LCA5,0,115,
3248,3958,LGALS3,0,189,
3975,4901,NRL,1,6,5433.0
4110,5071,PRKN,0,426,
4143,5108,PCM1,0,269,
4174,5147,PDE6D,0,52,
4184,5158,PDE6B,1,22,7284.0
4305,5300,PIN1,0,309,
4465,5501,PPP1CC,0,308,
4477,5515,PPP2CA,0,262,
4491,5530,PPP3CA,0,87,
4534,5578,PRKCA,0,395,
4557,5601,MAPK9,0,204,
4895,6010,RHO,1,19,142.0
4951,6103,RPGR,1,34,266.0
5412,6647,SOD1,1,199,14283.0
5432,6667,SP1,0,441,
5855,7157,TP53,0,1001,
5857,7159,TP53BP2,0,184,
5961,165055,CCDC138,0,49,
5981,7316,UBC,0,1647,
6507,8100,IFT88,0,28,
6761,8481,OFD1,0,274,
7298,9126,SMC3,0,144,
7312,9140,ATG12,0,70,
7741,9657,IQCB1,0,213,
8164,10133,OPTN,0,99,
8673,10726,NUDC,0,89,
10509,145226,RDH12,1,28,14047.0
13431,117178,SSX2IP,0,248,
13744,84839,RAX2,1,1,116.0
15175,54806,AHI1,1,29,400.0
15324,54971,BANP,0,173,
15963,22994,CEP131,0,105,
16091,55898,UNC45A,0,82,
16271,23322,RPGRIP1L,1,151,846.0
17356,57560,IFT80,1,6,1501.0
19207,93323,HAUS8,0,59,
19808,29079,MED4,0,368,
19879,4869,NPM1,0,746,
21191,64802,NMNAT1,1,41,51.0
21379,261734,NPHP4,0,44,
