Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
16384,285590,SH3PXD2B,1,14,446.0
5634,6901,TAZ,0,92,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
11781,81844,TRIM56,0,21,
15880,22905,EPN2,0,48,
5865,7168,TPM1,0,142,
6156,7525,YES1,0,156,
861,1017,CDK2,0,892,
17935,58525,WIZ,0,57,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6165,7534,YWHAZ,0,662,
17943,58533,SNX6,0,62,
7705,9618,TRAF4,0,152,
539,650,BMP2,0,24,
4442,5468,PPARG,0,167,
11294,375791,CYSRT1,0,568,
543,654,BMP6,0,10,
544,655,BMP7,0,48,
8112,10075,HUWE1,0,461,
4642,5702,PSMC3,0,190,
1371,1642,DDB1,0,382,
3108,3799,KIF5B,0,130,
20518,30813,VSX1,1,10,245.0
39,22915,MMRN1,0,14,
5866,7169,TPM2,0,103,
13355,51547,SIRT7,0,666,
556,667,DST,0,82,
5815,7111,TMOD1,0,52,
2606,3192,HNRNPU,0,691,
16431,23499,MACF1,0,74,
11784,81847,RNF146,0,42,
53,60,ACTB,0,466,
21057,392255,GDF6,0,5,
13368,51560,RAB6B,0,29,
9055,11190,CEP250,0,242,
60,71,ACTG1,0,187,
61,72,ACTG2,0,123,
1087,1302,COL11A2,1,6,1644.0
18103,162699,ELOA3,0,4,
65,81,ACTN4,0,153,
1741,2099,ESR1,0,789,
67,87,ACTN1,0,164,
70,90,ACVR1,0,121,
3429,4174,MCM5,0,302,
5192,6400,SEL1L,0,43,
4681,5747,PTK2,0,200,
8375,10381,TUBB3,0,121,
7010,8767,RIPK2,0,92,
3150,3848,KRT1,0,111,
15952,22983,MAST1,0,41,
5049,6230,RPS25,0,174,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
4183,5156,PDGFRA,0,65,
3599,4430,MYO1B,0,60,
14940,54463,RETREG1,1,17,220.0
15965,55764,IFT122,1,12,1788.0
8287,10273,STUB1,0,258,
546,657,BMPR1A,1,49,1513.0
5729,7020,TFAP2A,1,98,5581.0
9828,51295,ECSIT,0,112,
13927,652,BMP4,0,19,
700,836,CASP3,0,183,
14954,54477,PLEKHA5,0,85,
6251,7681,MKRN3,0,160,
2162,2661,GDF9,0,47,
5747,7040,TGFB1,0,110,
1653,1994,ELAVL1,0,1866,
5750,7043,TGFB3,0,19,
4215,5195,PEX14,1,74,1470.0
2877,3547,IGSF1,0,14,
5753,7046,TGFBR1,0,321,
5243,203068,TUBB,0,361,
5756,7049,TGFBR3,0,24,
17770,25489,,0,77,
6977,8726,EED,0,483,
7616,9513,FXR2,0,239,
14978,54507,ADAMTSL4,0,258,
5251,6469,SHH,1,11,462.0
3205,3909,LAMA3,1,23,724.0
135,160,AP2A1,0,121,
1160,1387,CREBBP,0,400,
4745,5830,PEX5,0,100,
138,163,AP2B1,0,127,
4386,5396,PRRX1,1,8,15872.0
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
2705,3305,HSPA1L,0,163,
4803,5903,RANBP2,0,182,
7317,9146,HGS,0,355,
18582,91833,WDR20,0,29,
13463,84447,SYVN1,0,90,
1688,2034,EPAS1,0,116,
2714,3315,HSPB1,0,435,
9075,11216,AKAP10,0,14,
21148,64750,SMURF2,0,187,
669,801,CALM1,0,524,
3230,3937,LCP2,0,50,
2721,3324,HSP90AA2P,0,86,
3746,4628,MYH10,0,99,
8867,10971,YWHAQ,0,464,
2731,3340,NDST1,1,10,738.0
1197,1432,MAPK14,0,329,
3246,3956,LGALS1,0,87,
17308,155807,,0,97,
4296,5291,PIK3CB,0,37,
3762,4646,MYO6,0,89,
8883,10989,IMMT,0,271,
12980,51128,SAR1B,1,15,15599.0
693,829,CAPZA1,0,122,
694,830,CAPZA2,0,270,
16055,23089,PEG10,0,37,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
705,841,CASP8,0,196,
6331,7804,LRP8,0,39,
3772,4659,PPP1R12A,0,102,
701,837,CASP4,0,59,
3757,4641,MYO1C,0,196,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
9164,11337,GABARAP,0,104,
5835,7132,TNFRSF1A,0,219,
4300,5295,PIK3R1,0,307,
2594,3178,HNRNPA1,0,701,
4301,5296,PIK3R2,0,144,
7379,9218,VAPA,0,224,
8918,11030,RBPMS,0,240,
215,269,AMHR2,0,7,
548,659,BMPR2,0,79,
3802,4691,NCL,0,438,
719,857,CAV1,0,220,
9009,11140,CDC37,0,311,
16607,23710,GABARAPL1,0,118,
5016,6188,RPS3,0,395,
6779,8503,PIK3R3,0,137,
3814,4703,NEB,1,28,359.0
1256,1495,CTNNA1,0,90,
19689,192669,AGO3,0,72,
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
8940,11059,WWP1,0,95,
8941,11060,WWP2,0,124,
1679,2022,ENG,0,20,
240,218503,,0,11,
242,302,ANXA2,0,200,
547,658,BMPR1B,1,122,4093.0
4343,5339,PLEC,0,105,
8440,10454,TAB1,0,172,
9172,11345,GABARAPL2,0,159,
250,310,ANXA7,0,142,
15612,55294,FBXW7,0,182,
16125,23164,MPRIP,0,74,
3043,3725,JUN,0,408,
19427,388677,NOTCH2NL,0,371,
256,317,APAF1,1,26,4761.0
6913,8658,TNKS,0,39,
5788,7083,TK1,0,182,
