Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4609,5663,PSEN1,1,137,1071.0
6147,7514,XPO1,0,1256,
2567,3146,HMGB1,0,114,
17324,57521,RPTOR,0,88,
3594,6197,RPS6KA3,0,89,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
2989,3667,IRS1,0,122,
6160,7529,YWHAB,0,398,
1041,132320,SCLT1,0,158,
6162,7531,YWHAE,0,426,
13843,84959,UBASH3B,0,112,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
2071,2549,GAB1,0,51,
261,322,APBB1,0,95,
4641,5701,PSMC2,0,162,
8746,10817,FRS3,0,97,
5981,7316,UBC,0,1647,
561,672,BRCA1,0,609,
3123,3815,KIT,0,75,
6709,8408,ULK1,0,47,
4874,5987,TRIM27,0,464,
19808,29079,MED4,0,368,
7746,9662,CEP135,0,170,
2115,2597,GAPDH,0,304,
6728,8440,NCK2,0,184,
17762,9706,ULK2,0,17,
15950,22981,NINL,0,211,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
8287,10273,STUB1,0,258,
4704,5781,PTPN11,0,175,
6756,8473,OGT,0,120,
18022,255239,ANKK1,1,2,133.0
4113,5074,PAWR,0,52,
20078,29760,BLNK,0,50,
2579,3161,HMMR,0,37,
5753,7046,TGFBR1,0,321,
5243,203068,TUBB,0,361,
1661,2002,ELK1,0,63,
5247,6464,SHC1,0,277,
8327,10318,TNIP1,0,124,
6792,8517,IKBKG,0,465,
4744,5829,PXN,0,151,
2703,3303,HSPA1A,0,353,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
1171,1399,CRKL,1,130,223.0
2708,3308,HSPA4,0,366,
5230,6446,SGK1,0,114,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
8867,10971,YWHAQ,0,464,
679,815,CAMK2A,0,167,
168,207,AKT1,0,378,
1223,1459,CSNK2A2,0,341,
1197,1432,MAPK14,0,329,
17070,155459,,0,51,
1711,2057,EPOR,0,50,
688,824,CAPN2,0,62,
4787,5886,RAD23A,0,265,
8372,10376,TUBA1B,0,125,
18105,25970,SH2B1,1,24,297.0
698,834,CASP1,0,63,
700,836,CASP3,0,183,
703,839,CASP6,0,51,
704,840,CASP7,0,86,
705,841,CASP8,0,196,
706,842,CASP9,0,60,
1221,1457,CSNK2A1,0,615,
21537,163786,SASS6,0,70,
4300,5295,PIK3R1,0,307,
4812,5914,RARA,0,145,
4301,5296,PIK3R2,0,144,
2766,167227,DCP2,0,74,
719,857,CAV1,0,220,
14033,85358,SHANK3,0,27,
7893,9820,CUL7,0,649,
4822,5925,RB1,0,257,
6359,7846,TUBA1A,0,399,
10456,112399,EGLN3,0,44,
729,867,CBL,0,276,
5207,6421,SFPQ,0,234,
5855,7157,TP53,0,1001,
8259,10241,CALCOCO2,0,202,
1765,2130,EWSR1,0,698,
7633,9531,BAG3,0,493,
747,891,CCNB1,0,161,
1260,1500,CTNND1,0,62,
7917,9846,GAB2,0,57,
7406,9252,RPS6KA5,0,94,
4477,5515,PPP2CA,0,262,
4339,5335,PLCG1,0,279,
4859,5970,RELA,0,419,
2090,2569,GABRR1,0,22,
2814,3454,IFNAR1,0,30,
13061,83987,CCDC8,0,547,
3336,4067,LYN,0,269,
3850,4741,NEFM,0,37,
3851,4744,NEFH,0,21,
1292,1540,CYLD,0,56,
5389,6622,SNCA,0,390,
2831,3480,IGF1R,0,93,
1752,2114,ETS2,0,52,
4371,5371,PML,0,237,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
284,348,APOE,0,70,
11038,1408,CRY2,0,182,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
6062,7409,VAV1,0,91,
3036,3717,JAK2,0,136,
5419,6654,SOS1,0,92,
12078,9289,ADGRG1,1,9,16743.0
9009,11140,CDC37,0,311,
5432,6667,SP1,0,441,
3897,4804,NGFR,0,59,
827,983,CDK1,0,415,
10044,13385,,0,274,
3397,4137,MAPT,1,135,20520.0
8484,10499,NCOA2,0,103,
8467,10482,NXF1,0,1153,
13641,84687,PPP1R9B,0,56,
1741,2099,ESR1,0,789,
2382,2932,GSK3B,0,362,
5469,6714,SRC,0,525,
338,409,ARRB2,0,366,
3414,4155,MBP,0,103,
5945,7273,TTN,0,76,
9048,11183,MAP4K5,0,29,
5978,7311,UBA52,0,293,
5980,7314,UBB,0,256,
861,1017,CDK2,0,892,
3934,4851,NOTCH1,0,211,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
869,1025,CDK9,0,247,
1901,2288,FKBP4,0,88,
1751,2113,ETS1,0,127,
3987,4915,NTRK2,0,42,
19837,29110,TBK1,1,152,583.0
8064,10013,HDAC6,0,259,
1927,2316,FLNA,0,359,
1928,2317,FLNB,0,114,
2961,3635,INPP5D,0,79,
3986,4914,NTRK1,0,1965,
915,1080,CFTR,0,324,
3988,4916,NTRK3,0,25,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
2967,3643,INSR,0,128,
7067,8831,SYNGAP1,1,30,3994.0
11676,81631,MAP1LC3B,0,127,
5022,6195,RPS6KA1,0,115,
5025,6198,RPS6KB1,0,83,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
8623,10657,KHDRBS1,0,191,
5556,6812,STXBP1,0,71,
4022,4957,ODF2,0,129,
4536,5580,PRKCD,0,234,
5052,6233,RPS27A,0,304,
3936,4853,NOTCH2,0,59,
4546,5590,PRKCZ,0,229,
7109,8878,SQSTM1,1,246,60.0
4550,5594,MAPK1,1,402,55.0
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
4559,5603,MAPK13,0,153,
1489,1796,DOK1,0,53,
5586,6850,SYK,0,140,
16339,23394,ADNP,1,49,44.0
2524,3091,HIF1A,0,182,
7647,9546,APBA3,0,12,
1506,1813,DRD2,1,25,6301.0
8164,10133,OPTN,0,99,
3561,4343,MOV10,0,1178,
3426,4171,MCM2,0,918,
5885,7189,TRAF6,0,552,
496,596,BCL2,0,136,
5108,6300,MAPK12,0,83,
10745,145508,CEP128,0,278,
8698,10755,GIPC1,0,54,
509,613,BCR,1,97,11696.0
