Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
2070,2548,GAA,0,32,
16422,56257,MEPCE,0,186,
18476,26524,LATS2,0,158,
1714,2060,EPS15,0,161,
4145,5111,PCNA,0,390,
12342,17344,,0,4,
2107,2588,GALNS,1,27,2183.0
16444,23512,SUZ12,0,338,
2113,2595,GANC,0,10,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
2136,2629,GBA,0,52,
18530,26608,TBL2,1,136,3243.0
6252,105988,,0,26,
4205,5184,PEPD,1,42,339.0
16404,23468,CBX5,0,198,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
147,176,ACAN,1,17,5368.0
4246,70767,,0,20,
4256,5245,PHB,0,356,
2212,2720,GLB1,1,35,1727.0
168,207,AKT1,0,378,
16603,56474,CTPS2,0,30,
2270,2799,GNS,0,40,
6378,7874,USP7,0,313,
4333,5329,PLAUR,0,113,
4339,5335,PLCG1,0,279,
4349,5347,PLK1,0,268,
6401,7917,BAG6,0,302,
8467,10482,NXF1,0,1153,
8473,10488,CREB3,0,283,
8477,10492,SYNCRIP,0,459,
6430,433956,,0,11,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
3283,4000,LMNA,0,258,
18728,26986,PABPC1,0,504,
4828,5931,RBBP7,0,230,
8493,10514,MYBBP1A,0,253,
12600,17886,,0,192,
13364,84324,SARNP,0,48,
1759,2121,EVC,1,2,583.0
3469,4223,MEOX2,0,687,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
340,411,ARSB,1,15,6679.0
4442,5468,PPARG,0,167,
4449,5476,CTSA,0,53,
10595,14251,,0,62,
356,65970,,0,129,
364,445,ASS1,0,92,
2418,2969,GTF2I,1,149,73.0
2436,2990,GUSB,0,20,
392,475,ATOX1,0,18,
12686,18005,,0,37,
20889,129807,NEU4,0,25,
2458,3014,H2AFX,0,307,
4509,5549,PRELP,0,17,
18854,27163,NAAA,0,50,
4524,5566,PRKACA,0,420,
4530,5573,PRKAR1A,0,123,
2483,3043,HBB,1,42,4539.0
8633,66914,,0,35,
447,538,ATP7A,1,15,17964.0
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
6604,6840,SVIL,0,134,
2509,3074,HEXB,0,46,
480,579,NKX3-2,1,14,6977.0
2548,3122,HLA-DRA,0,47,
6645,8328,GFI1B,0,79,
18945,27292,DIMT1,0,145,
4610,5664,PSEN2,0,80,
8707,10768,AHCYL1,0,153,
8620,10653,SPINT2,0,102,
6666,8350,HIST1H3A,0,309,
523,633,BGN,0,17,
6669,8353,HIST1H3E,0,240,
4622,5682,PSMA1,0,275,
531,641,BLM,0,100,
14870,54332,GDAP1,0,19,
539,650,BMP2,0,24,
2594,3178,HNRNPA1,0,701,
2599,3184,HNRNPD,0,342,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
4663,5727,PTCH1,0,104,
568,682,BSG,0,154,
6714,8417,STX7,0,94,
579,695,BTK,0,123,
12875,51013,EXOSC1,0,64,
14925,54443,ANLN,0,142,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
12887,51026,GOLT1B,0,179,
