Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5893,7203,CCT3,0,241,
5766,7059,THBS3,0,66,
17290,123016,TTC8,0,5,
525,635,BHMT,0,17,
4115,5076,PAX2,0,25,
1688,2034,EPAS1,0,116,
4143,5108,PCM1,0,269,
6556,8195,MKKS,1,23,7.0
15261,54903,MKS1,1,64,194.0
287,351,APP,0,2132,
8736,10806,SDCCAG8,1,9,7973.0
5285,22930,RAB3GAP1,1,29,12901.0
8232,10211,FLOT1,0,121,
5679,6950,TCP1,0,289,
15920,22948,CCT5,0,173,
15537,55212,BBS7,1,30,1.0
11316,51715,RAB23,1,4,7.0
3382,200728,TMEM17,0,401,
1591,1915,EEF1A1,0,613,
10554,79738,BBS10,0,17,
15036,54585,LZTFL1,1,28,7.0
189,229,ALDOB,0,39,
20930,129880,BBS5,0,10,
4790,5889,RAD51C,1,20,1283.0
199,242,ALOX12B,1,8,10984.0
10185,79140,CCDC28B,0,10,
75,95,ACY1,0,31,
8908,11020,IFT27,1,5,14467.0
3174,3875,KRT18,0,143,
18905,27241,BBS9,0,12,
16219,23265,EXOC7,0,57,
11229,166379,BBS12,0,13,
483,582,BBS1,0,32,
484,583,BBS2,1,30,4.0
8549,10576,CCT2,0,217,
486,585,BBS4,1,38,7103.0
6761,8481,OFD1,0,274,
13675,150274,HSCB,0,6,
17986,25818,KLK5,0,47,
8548,10575,CCT4,0,188,
19836,29109,FHOD1,0,42,
9341,1954,MEGF8,1,9,14432.0
