Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
2059,2534,FYN,0,410,
18956,92840,REEP6,0,49,
6162,7531,YWHAE,0,426,
2069,2547,XRCC6,0,285,
15894,22920,KIFAP3,0,65,
20505,653361,NCF1,0,49,
2594,3178,HNRNPA1,0,701,
1883,2261,FGFR3,1,58,3926.0
2605,3191,HNRNPL,0,222,
3336,4067,LYN,0,269,
3123,3815,KIT,0,75,
53,60,ACTB,0,466,
7740,9656,MDC1,0,196,
579,695,BTK,1,123,3211.0
3140,3836,KPNA1,0,131,
3147,3843,IPO5,0,110,
5716,7006,TEC,0,45,
20153,29887,SNX10,1,6,4557.0
5723,7013,TERF1,0,323,
15964,22995,CEP152,0,109,
4711,5788,PTPRC,1,84,227.0
1653,1994,ELAVL1,0,1866,
8321,10312,TCIRG1,1,20,1331.0
2903,3574,IL7,0,4,
2708,3308,HSPA4,0,366,
2718,3320,HSP90AA1,0,900,
4780,5879,RAC1,0,269,
8377,10383,TUBB4B,0,154,
4796,5896,RAG1,1,23,5.0
4797,5897,RAG2,1,7,62.0
3267,3981,LIG4,0,135,
5835,7132,TNFRSF1A,0,219,
6860,8600,TNFSF11,1,43,9400.0
2253,2782,GNB1,0,105,
3794,4683,NBN,1,88,2623.0
6355,7840,ALMS1,1,33,9643.0
3799,4688,NCF2,1,22,19.0
3800,4689,NCF4,1,22,8.0
11481,4687,,0,7,
3802,4691,NCL,0,438,
1765,2130,EWSR1,0,698,
6887,8631,SKAP1,0,97,
7379,9218,VAPA,0,224,
5885,7189,TRAF6,0,552,
7809,9730,DCAF1,0,101,
1288,1535,CYBA,1,39,10133.0
6359,7846,TUBA1A,0,399,
729,867,CBL,0,276,
1816,2185,PTK2B,0,92,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
10036,1536,CYBB,1,8,254.0
5953,7283,TUBG1,0,255,
2890,3561,IL2RG,1,40,656.0
4951,6103,RPGR,1,34,9061.0
2904,3575,IL7R,1,104,1075.0
1371,1642,DDB1,0,382,
19808,29079,MED4,0,368,
3942,4860,PNP,1,61,30.0
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
4969,6132,RPL8,0,348,
5487,6733,SRPK2,0,460,
10112,144568,A2ML1,1,9,9638.0
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5016,6188,RPS3,0,395,
8623,10657,KHDRBS1,0,191,
4339,5335,PLCG1,0,279,
5278,6502,SKP2,0,135,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
3517,4292,MLH1,0,198,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
12887,51026,GOLT1B,0,179,
17358,57562,CEP126,0,101,
6100,7454,WAS,0,102,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3037,3718,JAK3,0,94,
1001,1186,CLCN7,1,35,297.0
8189,10159,ATP6AP2,0,109,
