Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
4100,5058,,0,161,
4102,5062,,0,154,
2059,2534,,0,410,
6160,7529,,0,398,
11793,81858,,0,31,
6162,7531,,0,426,
6163,7532,,0,542,
20,25,,1,389,63.0
6165,7534,,0,662,
22,27,,0,52,
1576,5777,,0,123,
7209,9021,,0,79,
861,1017,,0,892,
561,672,,0,609,
3123,3815,,0,75,
53,60,,0,466,
7233,9051,,0,92,
1206,1441,,1,29,232.0
4681,5747,,0,200,
1620,1956,,0,926,
4694,5770,,0,142,
599,718,,0,49,
4185,5159,,0,111,
2650,3240,,0,31,
5723,7013,,0,323,
8287,10273,,0,258,
4704,5781,,0,175,
4705,5782,,0,78,
7267,9093,,0,92,
3178,3881,,0,375,
13843,84959,,0,112,
1653,1994,,0,1866,
3704,4582,,0,43,
6164,7533,,0,343,
5247,6464,,0,277,
1667,2010,,0,225,
8838,10939,,0,55,
6792,8517,,0,465,
2703,3303,,0,353,
3729,4609,,0,583,
1170,1398,,0,377,
1171,1399,,0,130,
2708,3308,,0,366,
1687,2033,,0,547,
2712,3312,,0,600,
669,801,,0,524,
2718,3320,,0,900,
2722,3326,,0,543,
8867,10971,,0,464,
2724,3329,,0,379,
4550,5594,,0,402,
5798,7094,,0,87,
5289,6513,,0,29,
4780,5879,,0,269,
4781,5880,,1,28,4062.0
1718,2064,,0,201,
1719,2065,,0,87,
3768,4654,,0,114,
18105,25970,,0,24,
698,834,,0,63,
8391,10399,,0,286,
3784,4673,,0,237,
5835,7132,,1,219,469.0
4300,5295,,0,307,
4301,5296,,0,144,
719,857,,0,220,
4818,5921,,0,97,
723,861,,1,102,218.0
4822,5925,,0,257,
729,867,,0,276,
4314,5310,,0,41,
17628,9663,,1,2,10668.0
5855,7157,,0,1001,
1765,2130,,0,698,
2280,2810,,0,290,
7917,9846,,0,57,
750,894,,0,28,
4339,5335,,0,279,
4649,5710,,0,202,
6907,8651,,0,76,
5885,7189,,0,552,
6405,7922,,0,37,
3336,4067,,0,269,
3801,4690,,0,267,
1816,2185,,0,92,
20251,30011,,0,292,
287,351,,0,2132,
2338,2885,,0,1081,
2340,2887,,0,62,
3718,4598,,1,17,11794.0
2854,3507,,0,42,
3036,3717,,1,136,1828.0
5419,6654,,0,92,
3886,4792,,0,212,
4744,5829,,0,151,
5432,6667,,0,441,
827,983,,0,415,
316,387,,0,185,
15677,55379,,0,149,
3352,4086,,0,186,
2883,3553,,1,25,2529.0
5445,6688,,0,59,
1864,2242,,0,51,
842,998,,0,305,
2891,3562,,0,13,
9048,11183,,0,29,
5978,7311,,0,293,
5980,7314,,0,256,
5981,7316,,0,1647,
865,1021,,0,160,
5947,7275,,0,10,
1894,2274,,0,187,
871,1027,,0,106,
4463,5499,,0,356,
892,1051,,0,123,
3458,4210,,1,16,260.0
6807,8533,,0,97,
2961,3635,,0,79,
3986,4914,,0,1965,
5523,6774,,0,292,
5469,6714,,0,525,
325,396,,0,100,
1957,2353,,0,259,
2989,3667,,0,122,
6062,7409,,0,91,
5521,6772,,0,225,
2483,3043,,1,42,9.0
4535,5579,,0,202,
4536,5580,,0,234,
5052,6233,,0,304,
2494,3055,,0,144,
3009,3689,,1,88,205.0
4546,5590,,0,229,
4547,5591,,0,312,
8403,10413,,0,137,
7632,9530,,0,137,
1489,1796,,0,53,
5586,6850,,0,140,
9172,11345,,0,159,
6614,8290,,0,254,
3035,3716,,0,116,
988,1173,,0,229,
8674,10728,,0,110,
3043,3725,,0,408,
12778,83660,,0,30,
10523,79705,,0,33,
4604,5657,,0,17,
509,613,,1,97,101.0
1022,1213,,0,355,
