Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
20993,8519,,0,7,
6147,7514,,0,1256,
2059,2534,,0,410,
6163,7532,,0,542,
20,25,,0,389,
4130,5094,,0,197,
2601,3187,,0,359,
16428,23495,,1,12,10.0
2606,3192,,0,691,
53,60,,0,466,
1591,1915,,0,613,
12344,115650,,1,8,98.0
1593,1917,,0,165,
8763,10849,,0,44,
60,71,,0,187,
574,688,,0,62,
8768,10856,,0,367,
4162,5134,,0,38,
3142,3838,,0,225,
3143,3839,,0,122,
590,708,,0,235,
781,930,,1,28,6.0
5048,6229,,0,240,
3666,4528,,0,44,
1107,1326,,0,74,
6741,8454,,0,763,
5207,6421,,0,234,
1384,1655,,0,449,
7267,9093,,0,92,
5233,6449,,0,207,
13939,150684,,0,63,
117,142,,0,286,
18040,25885,,0,192,
5243,203068,,0,361,
5247,6464,,0,277,
15489,3732,,0,40,
131,156,,0,101,
17541,57805,,0,121,
8327,10318,,0,124,
6792,8517,,0,465,
2701,3301,,0,175,
2703,3303,,0,353,
2705,3305,,0,163,
659,790,,0,131,
2708,3308,,0,366,
2709,3309,,0,517,
2710,3310,,0,81,
1687,2033,,0,547,
2712,3312,,0,600,
3225,3932,,0,256,
7836,9759,,0,203,
669,801,,0,524,
2718,3320,,0,900,
672,805,,0,174,
3745,4627,,0,343,
2722,3326,,0,543,
18085,25942,,0,254,
2219,2734,,0,31,
12974,51122,,0,26,
8881,10987,,0,828,
7858,9782,,0,313,
8376,10382,,0,103,
3782,4670,,0,400,
8391,10399,,0,286,
6867,8607,,0,279,
6359,7846,,0,399,
3802,4691,,0,438,
5855,7157,,0,1001,
1765,2130,,0,698,
16115,55922,,0,40,
4855,5966,,0,389,
14072,3313,,0,264,
673,808,,0,132,
5882,7186,,0,509,
5883,7187,,0,140,
4860,5971,,0,109,
5885,7189,,0,552,
4865,5977,,0,72,
7426,9276,,0,70,
5893,7203,,0,241,
1153,1380,,1,13,7.0
3336,4067,,0,269,
2604,3190,,0,367,
779,928,,0,39,
268,329,,0,142,
20749,10673,,0,49,
782,931,,1,23,5.0
5277,6500,,0,251,
273,334,,0,45,
13587,84617,,0,66,
7726,9641,,0,392,
3888,4794,,0,72,
18728,26986,,0,504,
810,963,,0,22,
12935,51082,,0,58,
3884,4790,,1,277,681.0
3885,4791,,1,194,454.0
3886,4792,,0,212,
3887,4793,,0,111,
17712,113457,,0,50,
821,975,,1,219,56.0
5432,6667,,0,441,
2361,2908,,0,242,
5950,7278,,0,76,
4416,5437,,0,98,
2881,3551,,0,224,
4420,5441,,0,96,
2888,3559,,0,29,
17463,25998,,0,76,
14157,347733,,0,95,
2382,2932,,0,362,
10125,84172,,0,81,
8723,10788,,0,45,
3927,4841,,0,193,
5981,7316,,0,1647,
3422,4163,,0,306,
18784,92609,,0,89,
4966,6128,,0,408,
1383,1654,,0,379,
4968,6130,,0,334,
4972,6135,,0,384,
4974,6137,,0,358,
16241,23291,,0,403,
2418,2969,,0,149,
6991,8742,,1,10,5.0
4988,6156,,0,238,
19837,29110,,0,152,
8065,10014,,0,370,
3467,4221,,0,73,
2957,3631,,0,11,
5010,6181,,0,193,
5523,6774,,0,292,
7572,9462,,0,43,
7225,9043,,0,47,
5016,6188,,0,395,
5017,6189,,0,395,
5018,6191,,0,360,
2461,3018,,0,59,
2976,3654,,0,155,
13217,51397,,0,15,
2466,3024,,0,173,
5028,6202,,0,448,
19879,4869,,0,746,
5033,6207,,0,350,
5034,6208,,0,263,
5039,6217,,0,268,
5043,6222,,0,306,
5044,6223,,0,235,
4536,5580,,1,234,572.0
20923,64332,,0,4,
1472,1778,,0,194,
6081,7431,,0,391,
4547,5591,,0,312,
4550,5594,,0,402,
20129,29851,,1,7,18362.0
129,154,,0,276,
972,1147,,0,219,
976,1152,,0,83,
7634,9532,,0,125,
10196,79155,,0,29,
6068,7415,,0,610,
8160,10128,,0,203,
5021,6194,,0,353,
4859,5970,,0,419,
2534,3105,,0,104,
20976,64425,,0,60,
1522,1831,,0,37,
1523,1832,,0,114,
502,602,,0,52,
7165,8945,,0,353,
1022,1213,,0,355,
