Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
13,18,ABAT,0,46,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
25,30,ACAA1,0,54,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
34,39,ACAT2,0,67,
20523,30818,KCNIP3,0,29,
45,51,ACOX1,0,51,
4145,5111,PCNA,0,390,
53,60,ACTB,0,466,
60,71,ACTG1,0,187,
16453,23521,RPL13A,0,273,
10315,374291,NDUFS7,0,75,
4174,5147,PDE6D,1,52,3926.0
6225,6732,SRPK1,0,349,
14009,85302,FBF1,0,237,
2136,2629,GBA,0,52,
89,112,ADCY6,0,33,
18522,26589,MRPL46,0,100,
8287,10273,STUB1,0,258,
2144,2639,GCDH,1,38,5895.0
101,124,ADH1A,0,26,
102,125,ADH1B,0,31,
103,126,ADH1C,0,30,
104,127,ADH4,0,25,
105,128,ADH5,0,42,
106,130,ADH6,0,30,
6251,7681,MKRN3,0,160,
8301,10289,EIF1B,0,171,
4212,5192,PEX10,0,22,
117,142,PARP1,0,286,
4215,5195,PEX14,0,74,
6269,7706,TRIM25,0,91,
4223,5204,PFDN5,0,185,
129,154,ADRB2,0,276,
133,158,ADSL,1,66,53.0
135,160,AP2A1,0,121,
2186,2690,GHR,1,55,457.0
16534,23612,PHLDA3,0,98,
159,191,AHCY,1,85,456.0
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
2228,2744,GLS,0,31,
187,226,ALDOA,0,141,
189,229,ALDOB,0,39,
190,230,ALDOC,0,94,
10433,79600,TCTN1,0,104,
2242,2770,GNAI1,0,107,
8389,10397,NDRG1,0,110,
8391,10399,RACK1,0,286,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
2254,2783,GNB2,0,119,
14546,3481,IGF2,0,23,
4312,5308,PITX2,1,55,16209.0
8409,10419,PRMT5,0,360,
2280,2810,SFN,0,290,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
4339,5335,PLCG1,0,279,
8437,10451,VAV3,0,24,
8440,10454,TAB1,0,172,
16637,23760,PITPNB,0,27,
7893,9820,CUL7,0,649,
13355,51547,SIRT7,0,666,
270,331,XIAP,0,164,
8467,10482,NXF1,0,1153,
284,348,APOE,0,70,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2336,2879,GPX4,0,53,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
2341,2888,GRB14,0,25,
18728,26986,PABPC1,0,504,
8492,10513,APPBP2,0,156,
301,367,AR,0,301,
4579,5626,PROP1,0,367,
308,375,ARF1,0,99,
4405,5426,POLE,1,59,2943.0
313,382,ARF6,0,143,
316,387,RHOA,0,185,
16702,56647,BCCIP,0,63,
18759,27034,ACAD8,0,65,
9081,11224,RPL35,0,277,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
1171,1399,CRKL,0,130,
2408,2959,GTF2B,0,148,
363,444,ASPH,1,43,4759.0
18796,27089,UQCRQ,0,134,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
20855,64207,IRF2BPL,0,16,
20857,64210,MMS19,0,193,
4477,5515,PPP2CA,0,262,
8578,10606,PAICS,0,100,
388,471,ATIC,0,75,
5526,6777,STAT5B,0,82,
413,498,ATP5F1A,0,213,
416,501,ALDH7A1,0,75,
8611,10642,IGF2BP1,0,256,
2469,3029,HAGH,0,34,
2470,3030,HADHA,0,106,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
4522,5564,PRKAB1,0,181,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
10670,79876,UBA5,0,82,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
6599,8266,UBL4A,0,306,
457,549,AUH,0,29,
4555,5599,MAPK8,0,256,
421,509,ATP5F1C,0,194,
6627,8309,ACOX2,0,15,
2534,3105,HLA-A,0,104,
2535,3106,HLA-B,0,333,
496,596,BCL2,0,136,
2472,3032,HADHB,0,103,
498,598,BCL2L1,0,112,
2473,3033,HADH,0,36,
10745,145508,CEP128,0,278,
8698,10755,GIPC1,0,54,
4606,5660,PSAP,0,55,
16896,56945,MRPS22,0,211,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
8707,10768,AHCYL1,0,153,
8709,10771,ZMYND11,1,61,5902.0
8710,10772,SRSF10,0,149,
2567,3146,HMGB1,0,114,
524,634,CEACAM1,0,26,
1177,1407,CRY1,0,147,
