Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
9219,160287,LDHAL6A,0,46,
8196,10166,SLC25A15,1,8,7417.0
3078,3764,KCNJ8,0,17,
5127,6324,SCN1B,1,4,2465.0
3081,3767,KCNJ11,1,11,113.0
7179,8972,MGAM,0,10,
11788,81851,KRTAP1-1,0,201,
13,18,ABAT,0,46,
21518,5443,POMC,1,23,14820.0
4624,5684,PSMA3,0,301,
6147,7514,XPO1,0,1256,
6164,7533,YWHAH,0,343,
2070,2548,GAA,0,32,
2072,2550,GABBR1,0,21,
538,197257,LDHD,0,58,
2075,2554,GABRA1,1,14,111.0
11294,375791,CYSRT1,0,568,
2082,2561,GABRB2,0,22,
5126,6323,SCN1A,1,75,13697.0
2087,2566,GABRG2,1,19,12599.0
4145,5111,PCNA,0,390,
2101,2581,GALC,0,12,
5129,6326,SCN2A,1,6,178.0
5556,6812,STXBP1,1,71,15805.0
2107,2588,GALNS,0,27,
572,686,BTD,1,13,9302.0
16449,23517,MTREX,0,252,
1605,1938,EEF2,0,292,
584,701,BUB1B,1,98,1215.0
1620,1956,EGFR,0,926,
2136,2629,GBA,1,52,5739.0
3676,4540,MT-ND5,1,30,4100.0
2149,2645,GCK,1,29,5480.0
2064,2539,G6PD,0,77,
3683,4549,MT-RNR1,1,1,1838.0
101,124,ADH1A,0,26,
102,125,ADH1B,0,31,
103,126,ADH1C,0,30,
104,127,ADH4,0,25,
105,128,ADH5,0,42,
106,130,ADH6,0,30,
107,131,ADH7,0,26,
3694,4565,MT-TI,1,1,16370.0
6163,7532,YWHAG,0,542,
1653,1994,ELAVL1,0,1866,
1158,1385,CREB1,0,198,
19596,94121,SYTL4,0,31,
2714,3315,HSPB1,0,435,
5788,7083,TK1,0,182,
3231,3938,LCT,0,16,
3232,3939,LDHA,0,167,
8867,10971,YWHAQ,0,464,
8356,287,ANK2,0,31,
3238,3948,LDHC,0,40,
685,821,CANX,0,208,
12976,51124,IER3IP1,1,18,13588.0
187,226,ALDOA,0,141,
4284,5277,PIGA,1,11,12622.0
189,229,ALDOB,0,39,
190,230,ALDOC,0,94,
1224,1460,CSNK2B,0,305,
8395,10403,NDC80,0,94,
6042,7385,UQCRC2,0,193,
4319,5315,PKM,0,194,
3815,4704,NDUFA9,0,97,
233,288,ANK3,0,30,
3834,4723,NDUFV1,0,108,
15611,55293,UEVLD,0,29,
4349,5347,PLK1,0,268,
6399,7915,ALDH5A1,1,55,290.0
20227,29979,UBQLN1,0,283,
13061,83987,CCDC8,0,547,
1290,1537,CYC1,0,146,
3851,4744,NEFH,0,21,
18707,92483,LDHAL6B,0,55,
3861,4758,NEU1,0,29,
4375,5376,PMP22,1,24,363.0
6425,7957,EPM2A,1,23,13681.0
287,351,APP,0,2132,
8838,10939,AFG3L2,1,55,3435.0
5417,6652,SORD,0,66,
3372,4110,MAGEA11,0,130,
2349,2896,GRN,1,110,193.0
827,983,CDK1,0,415,
10044,13385,,0,274,
6977,8726,EED,0,483,
8467,10482,NXF1,0,1153,
9548,12236,,0,43,
7507,9380,GRHPR,0,54,
15189,54820,NDE1,1,60,3100.0
861,1017,CDK2,0,892,
350,427,ASAH1,1,19,1030.0
19808,29079,MED4,0,368,
4449,5476,CTSA,0,53,
18796,27089,UQCRQ,0,134,
5487,6733,SRPK2,0,460,
370,1106,CHD2,1,20,8012.0
6005,7341,SUMO1,0,258,
19331,126328,NDUFA11,0,64,
6023,7360,UGP2,0,55,
4491,5530,PPP3CA,0,87,
2956,3630,INS,1,35,1231.0
3469,4223,MEOX2,0,687,
3986,4914,NTRK1,0,1965,
15255,284273,ZADH2,0,31,
2458,3014,H2AFX,0,307,
18332,26270,FBXO6,0,622,
2973,3651,PDX1,1,24,4985.0
416,501,ALDH7A1,1,75,143.0
5541,6792,CDKL5,1,21,11361.0
4523,5565,PRKAB2,0,161,
5549,137872,ADHFE1,0,24,
6580,6833,ABCC8,1,6,141.0
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4538,5582,PRKCG,0,155,
17339,57541,ZNF398,0,20,
4256,5245,PHB,0,356,
4550,5594,MAPK1,0,402,
3236,3945,LDHB,0,157,
2212,2720,GLB1,1,35,104.0
3549,4329,ALDH6A1,0,54,
2469,3029,HAGH,0,34,
2113,2595,GANC,0,10,
3561,4343,MOV10,0,1178,
13304,84264,HAGHL,0,27,
7161,8940,TOP3B,0,45,
7165,8945,BTRC,0,353,
