Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3840,4729,NDUFV2,0,86,
5376,6609,SMPD1,1,13,6512.0
8066,10015,PDCD6IP,0,142,
20227,29979,UBQLN1,0,283,
645,776,CACNA1D,1,4,15102.0
6920,8665,EIF3F,0,124,
4874,5987,TRIM27,0,464,
4747,5832,ALDH18A1,1,60,2934.0
3981,4907,NT5E,0,79,
398,481,ATP1B1,0,78,
3986,4914,NTRK1,0,1965,
8467,10482,NXF1,0,1153,
8469,10484,SEC23A,0,104,
4185,5159,PDGFRB,1,111,1037.0
4182,5155,PDGFB,1,27,1616.0
29,34,ACADM,0,88,
287,351,APP,0,2132,
33,38,ACAT1,0,80,
1063,1278,COL1A2,0,37,
4649,5710,PSMD4,0,202,
4183,5156,PDGFRA,0,65,
427,515,ATP5PB,0,100,
44,50,ACO2,1,36,1583.0
12589,116173,CMTM5,0,87,
16157,23197,FAF2,0,192,
5937,7265,TTC1,0,93,
15412,69253,,0,60,
3382,200728,TMEM17,0,401,
185,224,ALDH3A2,0,106,
20226,29978,UBQLN2,1,310,6687.0
187,226,ALDOA,0,141,
7043,8803,SUCLA2,1,50,1069.0
190,230,ALDOC,0,94,
5183,6389,SDHA,0,94,
7364,9203,ZMYM3,0,57,
4641,5701,PSMC2,0,162,
9160,11333,PDAP1,0,20,
457,549,AUH,1,29,10697.0
7498,9370,ADIPOQ,0,24,
716,6575,SLC20A2,1,5,243.0
7507,9380,GRHPR,0,54,
1620,1956,EGFR,0,926,
15189,54820,NDE1,1,60,3785.0
19286,26503,SLC17A5,1,3,12466.0
12887,51026,GOLT1B,0,179,
5337,6567,SLC16A2,1,45,3875.0
13099,51259,TMEM216,0,244,
6236,171483,FAM9B,0,134,
861,1017,CDK2,0,892,
2785,3419,IDH3A,0,54,
5564,6821,SUOX,0,80,
19051,81037,CLPTM1L,0,24,
18796,27089,UQCRQ,1,134,744.0
17006,57085,AGTRAP,0,121,
1903,2290,FOXG1,1,85,9966.0
2289,2820,GPD2,0,18,
2771,3396,MRPL58,0,246,
1653,1994,ELAVL1,0,1866,
5310,6535,SLC6A8,1,7,875.0
3561,4343,MOV10,0,1178,
6399,7915,ALDH5A1,0,55,
