Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
6149,7516,XRCC2,1,13,26.0
6150,7517,XRCC3,0,143,
6665,8349,HIST2H2BE,0,207,
2059,2534,FYN,0,410,
15884,22909,FAN1,0,36,
20141,14088,,0,4,
3601,4436,MSH2,0,132,
531,641,BLM,0,100,
20,25,ABL1,0,389,
12825,83719,YPEL3,0,107,
10779,80010,RMI1,0,26,
6,10,NAT2,0,24,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
7213,9025,RNF8,0,87,
14894,54386,TERF2IP,0,162,
15453,55120,FANCL,1,62,5.0
561,672,BRCA1,0,609,
563,675,BRCA2,1,90,24.0
53,60,ACTB,0,466,
2104,378708,CENPS,0,33,
10297,51455,REV1,0,27,
7740,9656,MDC1,0,196,
3509,71711,,0,15,
17474,57697,FANCM,1,39,2.0
18499,157638,FAM84B,0,21,
3140,3836,KPNA1,0,131,
13385,51582,AZIN1,0,17,
7243,9063,PIAS2,0,204,
20558,37916,,0,4,
6739,8452,CUL3,0,1228,
4793,5892,RAD51D,0,49,
4794,5893,RAD52,0,58,
16994,548593,SLX1A,0,51,
3345,6141,RPL18,0,335,
17009,57088,PLSCR4,0,102,
8819,10915,TCERG1,0,199,
13941,79728,PALB2,1,40,410.0
2681,3280,HES1,0,61,
1661,2002,ELK1,0,63,
8833,10933,MORF4L1,0,132,
5766,7059,THBS3,0,66,
18055,91442,FAAP24,0,16,
16015,23047,PDS5B,0,44,
3729,4609,MYC,0,583,
6809,8535,CBX4,0,133,
2714,3315,HSPB1,0,435,
2718,3320,HSP90AA1,0,900,
18117,80789,INTS5,0,53,
2721,3324,HSP90AA2P,0,86,
3747,4629,MYH11,0,49,
13479,84464,SLX4,1,172,69.0
2728,3337,DNAJB1,0,105,
6828,8554,PIAS1,0,191,
17069,286530,P2RY8,0,28,
174,213,ALB,0,200,
687,823,CAPN1,0,110,
4275,5268,SERPINB5,0,56,
15540,55215,FANCI,1,51,27.0
4789,5888,RAD51,1,146,17.0
4790,5889,RAD51C,1,20,2.0
4791,5890,RAD51B,0,42,
10936,80233,FAAP100,0,36,
13497,51720,UIMC1,0,75,
7354,9189,ZBED1,0,64,
