Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
15873,55666,NPLOC4,0,94,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
6151,7518,XRCC4,1,45,5474.0
5641,6908,TBP,1,243,204.0
3159,3857,KRT9,0,53,
6741,8454,CUL1,0,763,
4110,5071,PRKN,0,426,
15375,284403,WDR62,0,40,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6165,7534,YWHAZ,0,662,
4641,5701,PSMC2,0,162,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
2597,3182,HNRNPAB,0,100,
4647,5708,PSMD2,0,250,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
13355,51547,SIRT7,0,666,
2604,3190,HNRNPK,0,367,
20526,30827,CXXC1,0,39,
861,1017,CDK2,0,892,
561,672,BRCA1,0,609,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
7224,9040,UBE2M,0,136,
16308,23363,OBSL1,0,619,
7227,9045,RPL14,0,370,
8254,10236,HNRNPR,0,273,
8768,10856,RUVBL2,0,367,
67,87,ACTN1,0,164,
3140,3836,KPNA1,0,131,
1605,1938,EEF2,0,292,
20038,2078,ERG,0,88,
5707,6993,DYNLT1,0,136,
5986,7321,UBE2D1,0,278,
3150,3848,KRT1,0,111,
6737,8450,CUL4B,1,382,433.0
3154,3852,KRT5,0,74,
6739,8452,CUL3,0,1228,
5204,6418,SET,0,167,
4622,5682,PSMA1,0,275,
6743,8456,FOXN1,0,36,
1626,1962,EHHADH,0,113,
8283,10269,ZMPSTE24,1,29,6683.0
13404,51606,ATP6V1H,0,48,
3429,4174,MCM5,0,302,
6752,8467,SMARCA5,0,215,
8296,10284,SAP18,0,149,
3431,4176,MCM7,0,178,
14448,282809,POC1B,0,30,
4371,5371,PML,0,237,
1653,1994,ELAVL1,0,1866,
3533,4311,MME,0,157,
