Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
2566,3145,HMBS,1,17,624.0
21518,5443,POMC,1,23,5436.0
13061,83987,CCDC8,0,547,
2594,3178,HNRNPA1,0,701,
2599,3184,HNRNPD,0,342,
7726,9641,IKBKE,0,392,
4144,5110,PCMT1,0,115,
2228,2744,GLS,0,31,
7238,9056,SLC7A7,1,2,476.0
17995,25828,TXN2,0,94,
6739,8452,CUL3,0,1228,
1622,1958,EGR1,0,57,
5729,7020,TFAP2A,0,98,
1653,1994,ELAVL1,0,1866,
6267,7704,ZBTB16,0,166,
3729,4609,MYC,0,583,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
4254,5243,ABCB1,1,31,8658.0
672,805,CALM2,0,174,
2210,2717,GLA,1,18,11928.0
8867,10971,YWHAQ,0,464,
8875,10980,COPS6,0,321,
685,821,CANX,0,208,
686,822,CAPG,0,22,
687,823,CAPN1,0,110,
8881,10987,COPS5,0,828,
180,219,ALDH1B1,0,83,
189,229,ALDOB,1,39,12472.0
705,841,CASP8,0,196,
5828,7124,TNF,1,142,280.0
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
5832,7128,TNFAIP3,0,88,
719,857,CAV1,0,220,
18181,26060,APPL1,0,75,
1749,2109,ETFB,1,25,1030.0
1750,2110,ETFDH,1,65,12819.0
1751,2113,ETS1,0,127,
5850,7150,TOP1,0,279,
5855,7157,TP53,1,1001,2757.0
3300,4023,LPL,1,32,4432.0
1765,2130,EWSR1,0,698,
3817,4706,NDUFAB1,0,87,
2803,3440,IFNA2,1,7,17209.0
1748,2108,ETFA,1,83,419.0
5882,7186,TRAF2,0,509,
4859,5970,RELA,0,419,
4349,5347,PLK1,0,268,
7893,9820,CUL7,0,649,
2817,3458,IFNG,1,11,17895.0
772,920,CD4,0,125,
14597,112724,RDH13,0,26,
3336,4067,LYN,0,269,
3870,4772,NFATC1,0,82,
287,351,APP,0,2132,
2336,2879,GPX4,0,53,
3886,4792,NFKBIA,0,212,
4916,6045,RNF2,0,756,
5432,6667,SP1,0,441,
308,375,ARF1,0,99,
5434,6670,SP3,0,98,
2881,3551,IKBKB,0,224,
2375,2923,PDIA3,0,144,
842,998,CDC42,0,305,
4428,5451,POU2F1,0,107,
6968,8717,TRADD,0,92,
7507,9380,GRHPR,0,54,
5893,7203,CCT3,0,241,
5978,7311,UBA52,0,293,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
7013,8772,FADD,0,87,
5999,7334,UBE2N,0,166,
16241,23291,FBXW11,0,403,
4978,6142,RPL18A,0,275,
5865,7168,TPM1,0,142,
7035,8795,TNFRSF10B,0,58,
7037,8797,TNFRSF10A,1,32,4338.0
8065,10014,HDAC5,0,370,
1927,2316,FLNA,0,359,
3986,4914,NTRK1,0,1965,
5527,6778,STAT6,0,80,
8089,10048,RANBP9,0,141,
6042,7385,UQCRC2,0,193,
413,498,ATP5F1A,0,213,
416,501,ALDH7A1,0,75,
7073,8837,CFLAR,0,65,
18852,27161,AGO2,0,140,
2473,3033,HADH,0,36,
4524,5566,PRKACA,0,420,
5043,6222,RPS18,0,306,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
5052,6233,RPS27A,0,304,
6986,8737,RIPK1,0,100,
5707,6993,DYNLT1,0,136,
7109,8878,SQSTM1,0,246,
4043,4988,OPRM1,1,77,3619.0
972,1147,CHUK,0,219,
7123,8894,EIF2S2,0,74,
7642,9540,TP53I3,0,11,
8160,10128,LRPPRC,0,203,
3043,3725,JUN,0,408,
3561,4343,MOV10,0,1178,
7147,8924,HERC2,0,224,
2029,2492,FSHR,1,22,5588.0
7165,8945,BTRC,0,353,
