Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6163,7532,YWHAG,0,542,
17921,58508,KMT2C,0,48,
1927,2316,FLNA,0,359,
4872,5984,RFC4,0,96,
6666,8350,HIST1H3A,0,309,
18829,27132,CPNE7,0,32,
1560,1877,E4F1,0,18,
11283,80854,SETD7,0,60,
6165,7534,YWHAZ,0,662,
23,28,ABO,1,3,7450.0
2712,3312,HSPA8,0,600,
19226,257202,GPX6,1,35,10562.0
7109,8878,SQSTM1,0,246,
4899,6015,RING1,0,115,
14884,54361,WNT4,1,27,8390.0
5029,6203,RPS9,0,368,
17323,57520,HECW2,0,291,
7084,8850,KAT2B,0,206,
4145,5111,PCNA,0,390,
1139,1366,CLDN7,1,6,13488.0
4916,6045,RNF2,0,756,
4664,5728,PTEN,0,246,
6720,8431,NR0B2,0,65,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
1479,1786,DNMT1,0,109,
4371,5371,PML,0,237,
12234,115426,UHRF2,0,55,
7883,9810,RNF40,0,76,
1100,1316,KLF6,0,18,
1741,2099,ESR1,0,789,
10701,79915,ATAD5,1,15,2441.0
2709,3309,HSPA5,0,517,
17363,155871,,0,312,
7380,9219,MTA2,0,171,
868,1024,CDK8,0,137,
8344,171024,SYNPO2,1,21,5847.0
19038,387893,KMT5A,0,49,
5855,7157,TP53,1,1001,389.0
1249,1487,CTBP1,0,171,
482,581,BAX,0,86,
5732,7023,TFAP4,0,109,
5736,7027,TFDP1,0,50,
3561,4343,MOV10,0,1178,
15996,23028,KDM1A,0,374,
865,1021,CDK6,0,160,
10478,79654,HECTD3,0,26,
15599,284654,RSPO1,1,13,19295.0
17392,57599,WDR48,0,75,
1779,2146,EZH2,0,284,
8821,10919,EHMT2,1,160,2047.0
10617,79813,EHMT1,0,73,
6655,8339,HIST1H2BG,0,244,
892,1051,CEBPB,0,123,
15253,54894,RNF43,0,24,
