Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16897,56946,EMSY,0,35,
6147,7514,XPO1,0,1256,
6150,7517,XRCC3,0,143,
6913,8658,TNKS,0,39,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
5132,22900,CARD8,0,47,
19248,388324,INCA1,0,178,
20141,14088,,0,4,
4112,5073,PARN,1,30,553.0
3601,4436,MSH2,0,132,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
5656,6924,ELOA,0,84,
537,648,BMI1,0,399,
687,823,CAPN1,0,110,
19249,201254,CENPX,0,25,
11294,375791,CYSRT1,0,568,
6176,7547,ZIC3,1,5,143.0
9054,56478,EIF4ENIF1,0,57,
8742,10813,UTP14A,0,106,
2599,3184,HNRNPD,0,342,
21340,65057,ACD,0,69,
13355,51547,SIRT7,0,666,
7213,9025,RNF8,0,87,
5469,6714,SRC,0,525,
15920,22948,CCT5,0,173,
4145,5111,PCNA,0,390,
7147,8924,HERC2,0,224,
563,675,BRCA2,1,90,5140.0
17460,57680,CHD8,0,51,
53,60,ACTB,0,466,
4663,5727,PTCH1,0,104,
2104,378708,CENPS,0,33,
10297,51455,REV1,0,27,
7227,9045,RPL14,0,370,
16444,23512,SUZ12,0,338,
7605,9500,MAGED1,0,177,
8768,10856,RUVBL2,0,367,
17474,57697,FANCM,0,39,
14915,54433,GAR1,0,80,
4534,5578,PRKCA,0,395,
19527,337880,KRTAP11-1,0,112,
7752,9669,EIF5B,0,54,
13385,51582,AZIN1,0,17,
3146,3842,TNPO1,0,147,
3147,3843,IPO5,0,110,
18338,26277,TINF2,1,118,756.0
3150,3848,KRT1,0,111,
6739,8452,CUL3,0,1228,
15957,55756,INTS9,0,28,
13400,51602,NOP58,0,189,
2649,3239,HOXD13,1,43,6351.0
5722,7012,TERC,1,6,76.0
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
15453,55120,FANCL,1,62,198.0
8287,10273,STUB1,0,258,
15456,7291,TWIST1,0,38,
21229,64858,DCLRE1B,0,19,
1809,2177,FANCD2,1,74,15.0
15466,55135,WRAP53,1,44,7.0
4719,5796,PTPRK,0,109,
8305,337973,KRTAP19-6,0,67,
531,641,BLM,0,100,
7284,9112,MTA1,0,128,
1653,1994,ELAVL1,0,1866,
4969,6132,RPL8,0,348,
2681,3280,HES1,0,61,
6165,7534,YWHAZ,0,662,
7809,9730,DCAF1,0,101,
7298,9126,SMC3,0,144,
7300,9128,PRPF4,0,227,
5766,7059,THBS3,0,66,
18055,91442,FAAP24,0,16,
1160,1387,CREBBP,0,400,
4233,5214,PFKP,0,90,
18060,25913,POT1,0,215,
4546,5590,PRKCZ,0,229,
2703,3303,HSPA1A,0,353,
17552,57819,LSM2,0,210,
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
8819,10915,TCERG1,0,199,
2708,3308,HSPA4,0,366,
20505,653361,NCF1,0,49,
16068,55871,CBWD1,0,59,
1818,2187,FANCB,1,20,2.0
2718,3320,HSP90AA1,0,900,
18629,92345,NAF1,0,71,
2721,3324,HSP90AA2P,0,86,
10779,80010,RMI1,0,26,
5836,7133,TNFRSF1B,0,127,
11431,51750,RTEL1,1,35,863.0
168,207,AKT1,0,378,
169,208,AKT2,0,129,
6828,8554,PIAS1,0,191,
17069,286530,P2RY8,0,28,
2222,2737,GLI3,1,29,26.0
14511,20826,,0,46,
13491,117246,FTSJ3,0,101,
15540,55215,FANCI,1,51,280.0
4789,5888,RAD51,0,146,
4790,5889,RAD51C,1,20,7539.0
11209,113510,HELQ,0,11,
10936,80233,FAAP100,0,36,
1721,2067,ERCC1,0,30,
10036,1536,CYBB,1,8,2.0
1726,2072,ERCC4,1,105,50.0
4780,5879,RAC1,0,269,
17009,57088,PLSCR4,0,102,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1736,2091,FBL,0,387,
2761,199990,FAAP20,0,43,
5835,7132,TNFRSF1A,0,219,
4300,5295,PIK3R1,0,307,
19149,4613,MYCN,1,26,2833.0
2766,167227,DCP2,0,74,
1741,2099,ESR1,0,789,
