Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
11,16,AARS,1,55,821.0
14,19,ABCA1,1,54,5867.0
4624,5684,PSMA3,0,301,
13355,51547,SIRT7,0,666,
15920,22948,CCT5,1,173,509.0
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
16955,57019,CIAPIN1,0,49,
3148,3845,KRAS,1,80,9987.0
591,710,SERPING1,1,15,3284.0
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
14940,54463,RETREG1,1,17,6961.0
13328,51520,LARS,0,74,
4795,5894,RAF1,0,209,
4540,5584,PRKCI,0,179,
8812,10908,PNPLA6,1,20,13877.0
1653,1994,ELAVL1,0,1866,
10360,67857,,0,33,
15485,55157,DARS2,1,19,4842.0
6792,8517,IKBKG,0,465,
6793,8518,ELP1,0,74,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
4760,5859,QARS,0,166,
2718,3320,HSP90AA1,0,900,
174,213,ALB,0,200,
8881,10987,COPS5,0,828,
18377,26353,HSPB8,1,45,9642.0
7455,9318,COPS2,0,125,
2755,3376,IARS,0,109,
1221,1457,CSNK2A1,0,615,
1741,2099,ESR1,0,789,
4307,5303,PIN4,0,37,
7893,9820,CUL7,0,649,
8918,11030,RBPMS,0,240,
4859,5970,RELA,0,419,
12028,16709,,0,73,
5885,7189,TRAF6,0,552,
6401,7917,BAG6,0,302,
5893,7203,CCT3,0,241,
14094,85451,UNK,0,295,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
6429,7965,AIMP2,0,100,
11038,1408,CRY2,0,182,
287,351,APP,0,2132,
4916,6045,RNF2,0,756,
5948,7276,TTR,1,60,19.0
8002,9943,OXSR1,0,40,
1349,1615,DARS,0,86,
3400,4141,MARS,1,84,5135.0
861,1017,CDK2,0,892,
3426,4171,MCM2,0,918,
8547,10574,CCT7,0,189,
869,1025,CDK9,0,247,
12649,50717,DCAF8,1,42,4387.0
8044,9990,SLC12A6,1,9,8705.0
3441,4188,MDFI,0,439,
3446,4193,MDM2,0,470,
19321,4668,NAGA,1,5,11633.0
2938,3611,ILK,0,254,
8065,10014,HDAC5,0,370,
21378,65125,WNK1,0,217,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
16270,23321,TRIM2,1,34,3479.0
3986,4914,NTRK1,0,1965,
18323,26260,FBXO25,0,193,
1943,2335,FN1,0,792,
21401,51062,ATL1,1,5,8746.0
1947,2339,FNTA,0,27,
18332,26270,FBXO6,0,622,
4524,5566,PRKACA,0,420,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
2997,3676,ITGA4,0,529,
16316,23371,TNS2,0,146,
455,547,KIF1A,1,38,1481.0
2124,2617,GARS,0,99,
6110,7466,WFS1,1,14,8836.0
3561,4343,MOV10,0,1178,
3050,3735,KARS,0,149,
7165,8945,BTRC,0,353,
