Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
6159,7528,YY1,0,172,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
4119,5080,PAX6,0,156,
4124,5087,PBX1,0,54,
5525,6776,STAT5A,0,106,
10286,24144,TFIP11,0,382,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
66,86,ACTL6A,0,155,
14403,20588,,0,13,
2130,2623,GATA1,0,109,
16473,23542,MAPK8IP2,0,94,
95,118,ADD1,0,79,
4196,5170,PDPK1,0,108,
8296,10284,SAP18,0,149,
8303,10291,SF3A1,0,291,
16404,23468,CBX5,0,198,
6267,7704,ZBTB16,0,166,
12412,2249,FGF4,0,5,
4223,5204,PFDN5,0,185,
8329,10320,IKZF1,0,126,
6167,7536,SF1,0,265,
141,166,AES,0,301,
6293,7750,ZMYM2,0,82,
4463,5499,PPP1CA,0,356,
4253,5241,PGR,0,81,
4256,5245,PHB,0,356,
161,196,AHR,0,49,
168,207,AKT1,0,378,
2220,2735,GLI1,0,66,
18613,53615,MBD3,0,144,
195,238,ALK,0,98,
4295,5290,PIK3CA,1,82,1064.0
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
4312,5308,PITX2,1,55,670.0
8409,10419,PRMT5,0,360,
2272,2801,GOLGA2,0,455,
2278,5929,RBBP5,0,114,
10472,79648,MCPH1,0,32,
4339,5335,PLCG1,0,279,
6401,7917,BAG6,0,302,
4371,5371,PML,0,237,
729,867,CBL,0,276,
18713,26959,HBP1,0,32,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
10535,79718,TBL1XR1,0,69,
301,367,AR,0,301,
8503,10524,KAT5,0,265,
2361,2908,NR3C1,0,242,
8245,10225,CD96,1,12,11465.0
2382,2932,GSK3B,0,362,
6489,8074,FGF23,0,4,
4442,5468,PPARG,0,167,
5521,6772,STAT1,0,225,
2408,2959,GTF2B,0,148,
2409,2960,GTF2E1,0,82,
2411,2962,GTF2F1,0,122,
2414,2965,GTF2H1,0,93,
14703,53981,CPSF2,0,80,
2416,2967,GTF2H3,0,46,
4465,5501,PPP1CC,0,308,
8562,10589,DRAP1,0,56,
5523,6774,STAT3,0,292,
14716,2254,FGF9,0,6,
4479,5518,PPP2R1A,0,298,
385,467,ATF3,0,63,
1513,1822,ATN1,0,139,
10646,440295,GOLGA6L9,0,212,
6551,8189,SYMPK,0,80,
6555,8193,DPF1,0,10,
6556,8195,MKKS,1,23,2120.0
6560,8202,NCOA3,0,134,
6570,8216,LZTR1,0,58,
4524,5566,PRKACA,0,420,
8627,10661,KLF1,0,22,
16822,56850,GRIPAP1,0,69,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
20943,64375,IKZF4,0,27,
16850,56893,UBQLN4,0,193,
6613,8289,ARID1A,1,87,26.0
12760,83637,ZMIZ2,0,29,
2523,3090,HIC1,0,31,
2524,3091,HIF1A,0,182,
14813,123722,FSD2,0,91,
4579,5626,PROP1,0,367,
16872,56916,SMARCAD1,0,126,
8687,10743,RAI1,1,24,970.0
503,604,BCL6,0,158,
504,605,BCL7A,0,23,
6655,8339,HIST1H2BG,0,244,
8704,10765,KDM5B,0,62,
8707,10768,AHCYL1,0,153,
2567,3146,HMGB1,0,114,
6666,8350,HIST1H3A,0,309,
6669,8353,HIST1H3E,0,240,
6677,8361,HIST1H4F,0,104,
4869,5981,RFC1,0,96,
2598,3183,HNRNPC,0,386,
8747,10818,FRS2,0,34,
561,672,BRCA1,0,609,
8761,10847,SRCAP,0,73,
16957,24253,,0,49,
6720,8431,NR0B2,0,65,
16975,155348,,0,124,
6739,8452,CUL3,0,1228,
6743,8456,FOXN1,0,36,
6752,8467,SMARCA5,0,215,
6779,8503,PIK3R3,0,137,
8833,10933,MORF4L1,0,132,
6791,8516,ITGA8,1,12,12.0
2697,3297,HSF1,0,116,
6799,8525,DGKZ,0,40,
2708,3308,HSPA4,0,366,
2712,3312,HSPA8,0,600,
21149,64753,CCDC136,0,135,
2718,3320,HSP90AA1,0,900,
8867,10971,YWHAQ,0,464,
8881,10987,COPS5,0,828,
4795,5894,RAF1,0,209,
4801,5901,RAN,0,253,
4812,5914,RARA,0,145,
4813,5915,RARB,0,37,
722,860,RUNX2,0,63,
723,861,RUNX1,0,102,
2773,3398,ID2,0,74,
4822,5925,RB1,1,257,129.0
4823,5926,ARID4A,0,33,
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
4830,5933,RBL1,0,91,
4831,5934,RBL2,0,79,
748,892,CCNC,0,119,
752,898,CCNE1,0,83,
10995,80321,CEP70,0,270,
6904,8648,NCOA1,0,122,
4860,5971,RELB,0,109,
8958,11077,HSF2BP,0,279,
4865,5977,DPF2,0,72,
4866,5978,REST,0,52,
4867,5979,RET,1,65,1418.0
13061,83987,CCDC8,0,547,
4870,5982,RFC2,0,94,
8968,11091,WDR5,0,226,
4874,5987,TRIM27,0,464,
19212,60561,RINT1,0,103,
4881,5994,RFXAP,0,10,
15141,54760,PCSK4,0,28,
2861,3516,RBPJ,0,149,
4916,6045,RNF2,0,756,
11062,342574,KRT27,0,148,
6977,8726,EED,0,483,
17234,57410,SCYL1,0,38,
861,1017,CDK2,0,892,
864,1020,CDK5,0,163,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
9062,11198,SUPT16H,0,206,
882,1039,CDR2,0,84,
17269,57459,GATAD2B,0,95,
2935,3607,FOXK2,0,115,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
893,1052,CEBPD,0,30,
2947,3621,ING1,0,66,
2948,3622,ING2,0,37,
7055,8817,FGF18,0,5,
7057,8819,SAP30,0,95,
17298,57492,ARID1B,0,49,
7060,8822,FGF17,0,5,
7077,8841,HDAC3,0,238,
934,1107,CHD3,0,190,
935,1108,CHD4,0,153,
7084,8850,KAT2B,0,206,
9134,7343,UBTF,0,84,
13231,51412,ACTL6B,0,35,
4464,5500,PPP1CB,0,253,
6510,8106,PABPN1,0,51,
9166,11339,OIP5,0,122,
5072,6256,RXRA,0,156,
17363,155871,,0,312,
3043,3725,JUN,0,408,
1873,2251,FGF6,0,4,
5102,6293,VPS52,0,118,
6512,8110,DPF3,0,25,
7154,8932,MBD2,0,75,
1875,2253,FGF8,0,4,
5112,6304,SATB1,0,51,
5117,6310,ATXN1,0,303,
3927,4841,NONO,0,193,
21529,196528,ARID2,0,38,
11294,375791,CYSRT1,0,568,
13355,51547,SIRT7,0,666,
7219,9031,BAZ1B,0,66,
13372,51564,HDAC7,0,89,
15446,55112,WDR60,1,9,1195.0
870,1026,CDKN1A,0,312,
3178,3881,KRT31,0,375,
3182,3885,KRT34,0,268,
3183,3886,KRT35,0,90,
5247,6464,SHC1,0,277,
5253,399687,MYO18A,0,183,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
1170,1398,CRK,0,377,
5274,6497,SKI,0,123,
5275,6498,SKIL,0,116,
15519,55193,PBRM1,0,47,
18631,125115,KRT40,0,378,
1197,1432,MAPK14,0,329,
13512,51741,WWOX,0,327,
13513,51742,ARID4B,0,52,
887,1045,CDX2,0,26,
5329,22938,SNW1,0,291,
7379,9218,VAPA,0,224,
7380,9219,MTA2,0,171,
1249,1487,CTBP1,0,171,
12838,83737,ITCH,0,162,
1259,1499,CTNNB1,0,395,
7406,9252,RPS6KA5,0,94,
5362,6594,SMARCA1,0,38,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,1,269,10256.0
5366,6598,SMARCB1,1,173,17.0
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
5370,6603,SMARCD2,0,80,
5371,6604,SMARCD3,0,66,
5372,6605,SMARCE1,1,168,18.0
5373,6606,SMN1,0,267,
7424,9274,BCL7C,0,29,
7425,9275,BCL7B,0,31,
9481,12054,,0,19,
9482,12055,,0,19,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
17692,221937,FOXK1,0,82,
5422,6657,SOX2,0,351,
7475,9343,EFTUD2,0,294,
5429,6664,SOX11,1,2,14178.0
1336,1602,DACH1,0,31,
7482,9351,SLC9A3R2,0,67,
5445,6688,SPI1,0,59,
13655,84707,BEX2,0,83,
5469,6714,SRC,0,525,
19808,29079,MED4,0,368,
5477,6722,SRF,0,111,
1384,1655,DDX5,0,449,
7534,9412,MED21,0,108,
3446,4193,MDM2,0,470,
7544,9425,CDYL,0,58,
5434,6670,SP3,0,98,
3453,4204,MECP2,0,66,
19842,29117,BRD7,0,84,
15595,55274,PHF10,0,25,
5512,6760,SS18,0,57,
1425,1723,DHODH,1,12,12447.0
17811,4261,CIITA,0,34,
7573,9463,PICK1,0,404,
