Node ID,Protein ID,Protein Name,Disease Node,Degree
20,25,,0,389
22,27,,0,52
51,58,,0,200
65,81,,0,153
133,158,,0,66
141,166,,0,301
168,207,,0,378
195,238,,1,98
238,293,,0,207
251,311,,0,52
287,351,,0,2132
293,358,,0,107
301,367,,0,301
303,369,,0,104
355,433,,0,95
436,526,,0,114
444,535,,0,58
455,547,,0,38
496,596,,0,136
526,636,,0,17
562,673,,1,63
637,5481,,0,53
676,811,,0,158
719,857,,0,220
729,867,,0,276
730,868,,0,81
732,871,,0,91
735,875,,0,81
747,891,,0,161
786,939,,0,33
827,983,,0,415
840,996,,0,129
844,1000,,0,78
861,1017,,0,892
863,1019,,0,203
864,1020,,0,163
869,1025,,0,247
935,1108,,0,153
972,1147,,0,219
1020,1211,,0,83
1022,1213,,0,355
1041,132320,,0,158
1158,1385,,0,198
1160,1387,,0,400
1170,1398,,0,377
1171,1399,,0,130
1172,1400,,0,110
1197,1432,,0,329
1216,1452,,0,141
1218,1454,,0,169
1221,1457,,0,615
1231,1468,,0,53
1259,1499,,0,395
1290,1537,,0,146
1370,1641,,0,50
1371,1642,,0,382
1382,1653,,0,156
1383,1654,,0,379
1385,1656,,0,134
1479,1786,,0,109
1523,1832,,0,114
1546,1856,,0,141
1547,1857,,0,192
1549,1859,,0,76
1576,5777,,0,123
1582,1902,,0,98
1591,1915,,0,613
1601,1933,,0,145
1603,1936,,0,166
1620,1956,,0,926
1626,1962,,0,113
1628,1964,,1,45
1629,1965,,0,87
1632,1969,,0,70
1638,1975,,0,133
1639,1977,,0,75
1645,1983,,0,66
1653,1994,,0,1866
1687,2033,,0,547
1741,2099,,0,789
1758,2120,,1,38
1765,2130,,0,698
1860,2237,,0,60
1911,2299,,0,37
1915,2304,,1,78
1925,2314,,0,79
1927,2316,,0,359
1947,2339,,0,27
1950,2342,,0,45
1957,2353,,0,259
2048,2521,,0,354
2059,2534,,0,410
2069,2547,,0,285
2071,2549,,0,51
2100,2580,,0,86
2247,2775,,0,55
2280,2810,,0,290
2338,2885,,0,1081
2339,2886,,0,55
2340,2887,,0,62
2341,2888,,0,25
2342,2889,,0,33
2361,2908,,0,242
2382,2932,,0,362
2411,2962,,0,122
2500,3065,,0,611
2501,3066,,0,387
2505,3070,,0,40
2534,3105,,0,104
2577,3159,,0,105
2582,3164,,0,134
2596,3181,,0,333
2598,3183,,0,386
2599,3184,,0,342
2600,3185,,0,374
2605,3191,,0,222
2606,3192,,0,691
2626,3215,,0,96
2630,3219,,0,81
2635,3224,,0,103
2668,3265,,1,113
2703,3303,,0,353
2709,3309,,0,517
2712,3312,,0,600
2714,3315,,0,435
2718,3320,,0,900
2722,3326,,0,543
2724,3329,,0,379
2728,3337,,0,105
2786,3420,,0,33
2793,3428,,0,394
2825,200081,,0,141
2880,3550,,0,197
2881,3551,,0,224
2935,3607,,0,115
2936,3608,,0,451
2938,3611,,0,254
2967,3643,,0,128
2969,3646,,0,169
2976,3654,,0,155
2989,3667,,0,122
3012,3692,,0,209
3043,3725,,0,408
3110,3801,,0,230
3137,3832,,0,133
3140,3836,,0,131
3147,3843,,0,110
3148,3845,,1,80
3153,167691,,0,115
3167,3866,,0,154
3174,3875,,0,143
3221,3927,,0,145
3266,3980,,0,69
3283,4000,,0,258
3284,4001,,0,121
3337,4068,,0,34
3353,4087,,0,394
3354,4088,,0,417
3355,4089,,0,302
3382,200728,,0,401
3426,4171,,0,918
3431,4176,,0,178
3446,4193,,0,470
3453,4204,,0,66
3461,4214,,0,242
3462,4215,,0,231
3463,4216,,0,59
3526,4301,,0,70
3561,4343,,0,1178
