Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,A2M,0,105,
8195,10165,SLC25A13,0,96,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
7,12,SERPINA3,0,33,
6828,8554,PIAS1,0,191,
8202,10174,SORBS3,0,156,
13,18,ABAT,0,46,
5464,6709,SPTAN1,0,197,
8210,56311,ANKRD7,1,2,18870.0
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
21,26,AOC1,0,54,
22,27,ABL2,0,52,
23,28,ABO,1,3,13.0
8217,10196,PRMT3,0,45,
16410,23476,BRD4,0,76,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
16415,23481,PES1,0,74,
33,38,ACAT1,0,80,
16419,56254,RNF20,0,83,
8228,10207,PATJ,0,76,
8232,10211,FLOT1,0,121,
45,51,ACOX1,0,51,
16430,23498,HAAO,0,7,
16431,23499,MACF1,0,74,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
8246,10226,PLIN3,0,84,
10932,14693,,0,3,
9567,2049,EPHB3,0,14,
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
16455,23523,CABIN1,0,27,
8267,10250,SRRM1,0,277,
8269,10252,SPRY1,0,88,
82,103,ADAR,0,75,
85,107,ADCY1,0,26,
86,108,ADCY2,0,27,
87,109,ADCY3,0,33,
88,111,ADCY5,1,42,252.0
89,112,ADCY6,0,33,
90,113,ADCY7,1,28,447.0
91,114,ADCY8,0,28,
92,115,ADCY9,0,33,
19130,60412,EXOC4,0,49,
8287,10273,STUB1,0,258,
16482,23552,CDK20,1,31,11655.0
8291,10278,EFS,0,39,
8293,10280,SIGMAR1,1,10,11020.0
102,125,ADH1B,1,31,2533.0
16487,23557,SNAPIN,0,70,
104,127,ADH4,1,25,100.0
105,128,ADH5,1,42,4969.0
106,130,ADH6,1,30,675.0
107,131,ADH7,1,26,19435.0
8301,10289,EIF1B,0,171,
110,134,ADORA1,0,11,
16497,23569,PADI4,0,14,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
8212,10189,ALYREF,0,252,
16508,23582,CCNDBP1,0,155,
125,150,ADRA2A,1,26,37.0
128,153,ADRB1,0,21,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
132,157,GRK3,0,14,
16519,23594,ORC6,0,31,
8328,10319,LAMC3,0,22,
137,162,AP1B1,0,93,
