Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
768,916,CD3E,0,38,
6147,7514,XPO1,0,1256,
861,1017,CDK2,0,892,
263,324,APC,0,301,
1160,1387,CREBBP,0,400,
2060,2535,FZD2,1,12,122.0
1421,1717,DHCR7,1,114,645.0
2703,3303,HSPA1A,0,353,
2044,2516,NR5A1,0,51,
5523,6774,STAT3,0,292,
2069,2547,XRCC6,0,285,
1687,2033,EP300,0,547,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
17694,6299,SALL1,1,20,2599.0
4256,5245,PHB,0,356,
2722,3326,HSP90AB1,0,543,
1444,51341,ZBTB7A,0,36,
7077,8841,HDAC3,0,238,
10152,79084,WDR77,0,237,
10661,79867,TCTN2,0,211,
1322,1586,CYP17A1,0,37,
7084,8850,KAT2B,0,206,
301,367,AR,1,301,244.0
5422,6657,SOX2,0,351,
5981,7316,UBC,0,1647,
5427,6662,SOX9,1,30,14845.0
17460,57680,CHD8,0,51,
4425,5447,POR,1,38,3520.0
5432,6667,SP1,0,441,
18227,26123,TCTN3,0,317,
827,983,CDK1,0,415,
117,142,PARP1,0,286,
2621,3209,HOXA13,1,6,6926.0
5365,6597,SMARCA4,0,269,
2500,3065,HDAC1,0,611,
3141,3837,KPNB1,0,340,
1350,1616,DAXX,0,218,
584,701,BUB1B,1,98,2927.0
16329,23384,SPECC1L,1,54,5524.0
2338,2885,GRB2,0,1081,
722,860,RUNX2,0,63,
6867,8607,RUVBL1,0,279,
1295,1544,CYP1A2,0,30,
1885,2263,FGFR2,1,50,13578.0
5471,6716,SRD5A2,1,21,1639.0
15843,55636,CHD7,1,27,4712.0
5372,6605,SMARCE1,0,168,
5994,7329,UBE2I,0,502,
1259,1499,CTNNB1,0,395,
7165,8945,BTRC,0,353,
5490,6736,SRY,1,24,715.0
6005,7341,SUMO1,0,258,
3446,4193,MDM2,0,470,
5367,6599,SMARCC1,0,203,
5369,6602,SMARCD1,0,205,
7802,9723,SEMA3E,1,1,16402.0
10751,79980,DSN1,0,53,
2684,3284,HSD3B2,1,5,9615.0
2986,3664,IRF6,1,8,13619.0
1301,1557,CYP2C19,0,29,
