Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
5766,7059,,0,66,
523,633,,0,17,
14220,79823,,0,27,
1421,1717,,1,114,7214.0
1943,2335,,0,792,
795,948,,0,20,
3740,4621,,1,9,9157.0
15261,54903,,1,64,429.0
10661,79867,,0,211,
1062,1277,,1,56,15.0
807,960,,0,100,
8476,10491,,1,23,10540.0
561,672,,0,609,
2994,3673,,0,37,
11066,26286,,0,19,
10954,23404,,0,59,
5440,6678,,0,25,
4081,5034,,0,148,
1098,1314,,0,209,
6096,7450,,0,22,
4050,4998,,1,72,20180.0
3539,4318,,0,39,
1365,1634,,0,37,
4182,5155,,0,27,
5981,7316,,0,1647,
18341,26284,,0,29,
5222,22918,,0,26,
16618,23729,,1,5,2343.0
1063,1278,,1,37,19.0
4209,5189,,1,11,1278.0
1527,1836,,1,8,8280.0
5752,7045,,0,12,
4859,5970,,0,419,
4181,5154,,0,24,
