Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
13061,83987,,0,547,
4102,5062,,0,154,
1927,2316,,0,359,
1160,1387,,0,400,
4524,5566,,0,420,
2059,2534,,0,410,
5391,6624,,0,71,
2704,3304,,0,91,
7064,8826,,0,284,
3986,4914,,0,1965,
6163,7532,,0,542,
20,25,,0,389,
6165,7534,,0,662,
2712,3312,,0,600,
3353,4087,,0,394,
669,801,,0,524,
2718,3320,,0,900,
161,196,,0,49,
2722,3326,,0,543,
4571,5617,,1,7,20405.0
168,207,,0,378,
169,208,,0,129,
2092,2571,,1,35,3276.0
9009,11140,,0,311,
562,673,,1,63,2803.0
4534,5578,,0,395,
5432,6667,,0,441,
4537,5581,,0,175,
8636,10672,,0,57,
3261,3973,,0,18,
7231,9049,,1,46,3690.0
2243,2771,,0,209,
1221,1457,,0,615,
2248,2776,,0,89,
2249,2778,,1,98,116.0
6867,8607,,0,279,
1620,1956,,0,926,
2267,2796,,1,7,2283.0
4572,5618,,1,25,11215.0
5981,7316,,0,1647,
6111,7468,,0,54,
4704,5781,,0,175,
5729,7020,,0,98,
1506,1813,,1,25,2551.0
6630,8312,,0,85,
3260,3972,,1,7,290.0
1259,1499,,1,395,480.0
7147,8924,,0,224,
16241,23291,,0,403,
14072,3313,,0,264,
8698,10755,,0,54,
7165,8945,,0,353,
