Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
6148,7515,XRCC1,0,82,
4102,5062,PAK2,0,154,
7,12,SERPINA3,0,33,
2059,2534,FYN,1,410,1496.0
13,18,ABAT,0,46,
6159,7528,YY1,0,172,
6162,7531,YWHAE,0,426,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
21,26,AOC1,0,54,
6166,7535,ZAP70,0,71,
2072,2550,GABBR1,0,21,
2075,2554,GABRA1,1,14,335.0
4129,5093,PCBP1,0,192,
18475,26523,AGO1,0,79,
2092,2571,GAD1,0,35,
46,52,ACP1,0,48,
1373,1644,DDC,0,33,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
10297,51455,REV1,0,27,
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
10304,79365,BHLHE41,0,40,
66,86,ACTL6A,0,155,
2115,2597,GAPDH,0,304,
8287,10273,STUB1,0,258,
101,124,ADH1A,0,26,
102,125,ADH1B,1,31,42.0
103,126,ADH1C,1,30,3075.0
104,127,ADH4,0,25,
105,128,ADH5,0,42,
106,130,ADH6,0,30,
107,131,ADH7,0,26,
13672,84735,CNDP1,0,32,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
6267,7704,ZBTB16,0,166,
6165,7534,YWHAZ,0,662,
4801,5901,RAN,0,253,
8335,10327,AKR1A1,1,40,146.0
16530,23607,CD2AP,0,118,
152,183,AGT,0,27,
4251,5238,PGM3,0,29,
4256,5245,PHB,0,356,
177,216,ALDH1A1,1,44,4.0
178,217,ALDH2,1,80,61.0
4275,5268,SERPINB5,0,56,
180,219,ALDH1B1,0,83,
181,220,ALDH1A3,0,45,
182,221,ALDH3B1,0,77,
6327,7799,PRDM2,0,15,
184,223,ALDH9A1,0,58,
185,224,ALDH3A2,0,106,
187,226,ALDOA,0,141,
189,229,ALDOB,0,39,
190,230,ALDOC,0,94,
191,231,AKR1B1,0,63,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
8389,10397,NDRG1,0,110,
8391,10399,RACK1,0,286,
4371,5371,PML,0,237,
4297,5292,PIM1,0,55,
4300,5295,PIK3R1,0,307,
2253,2782,GNB1,0,105,
2254,2783,GNB2,0,119,
8400,10410,IFITM3,0,6,
4305,5300,PIN1,0,309,
6359,7846,TUBA1A,0,399,
8408,1815,DRD4,1,13,10310.0
8409,10419,PRMT5,0,360,
4319,5315,PKM,0,194,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
4340,5336,PLCG2,0,126,
4342,5338,PLD2,0,54,
8439,1742,DLG4,0,129,
249,309,ANXA6,0,107,
4349,5347,PLK1,0,268,
254,314,AOC2,0,43,
255,316,AOX1,0,24,
256,317,APAF1,0,26,
6401,7917,BAG6,0,302,
13355,51547,SIRT7,0,666,
