Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4100,5058,,0,161,
519,629,,0,13,
940,1114,,0,34,
3594,6197,,0,89,
6158,7527,,0,4,
1453,1756,,0,57,
6160,7529,,0,398,
2577,3159,,0,105,
4626,5686,,0,143,
6163,7532,,0,542,
6164,7533,,0,343,
6165,7534,,0,662,
5142,6341,,1,5,20362.0
12825,83719,,0,107,
2650,3240,,0,31,
4128,5092,,0,96,
15393,55048,,0,107,
2594,3178,,0,701,
547,658,,0,122,
18981,27338,,0,58,
4649,5710,,0,202,
7,12,,0,33,
8882,10988,,0,34,
4360,5358,,0,56,
16434,56270,,0,13,
2100,2580,,0,86,
53,60,,0,466,
7224,9040,,0,136,
4155,5127,,0,46,
10762,79991,,0,59,
17023,57103,,0,8,
864,1020,,0,163,
14405,53358,,0,48,
4681,5747,,0,200,
5204,6418,,0,167,
4110,5071,,0,426,
19030,27430,,0,41,
14938,54461,,0,58,
5727,7018,,0,68,
679,815,,0,167,
7526,9402,,0,64,
105,128,,0,42,
3431,4176,,0,178,
6162,7531,,0,426,
174,213,,1,200,1340.0
13424,51631,,0,268,
8467,10482,,0,1153,
1129,1356,,1,15,297.0
5240,6456,,0,80,
2171,2670,,0,110,
5247,6464,,0,277,
13440,51652,,0,36,
5761,7054,,1,38,19384.0
11397,80169,,1,9,2812.0
16006,55806,,0,38,
1159,1386,,0,247,
8328,10319,,1,22,4583.0
18060,25913,,0,215,
8333,10325,,0,28,
4239,5223,,0,54,
4756,202459,,0,27,
15001,54536,,0,30,
7323,9152,,1,3,6521.0
1180,1410,,0,115,
2718,3320,,0,900,
8867,10971,,0,464,
13479,84464,,0,172,
168,207,,0,378,
169,208,,0,129,
1197,1432,,0,329,
18094,25953,,0,95,
4786,5885,,0,268,
6835,8562,,0,34,
5303,104831,,0,40,
9408,1548,,1,3,1953.0
1221,1457,,0,615,
1223,1459,,0,341,
1741,2099,,0,789,
719,857,,0,220,
4305,5300,,0,309,
4818,5921,,0,97,
16087,23126,,0,104,
1241,1478,,0,99,
5863,7166,,0,15,
1259,1499,,0,395,
3308,4036,,0,58,
7406,9252,,0,94,
751,896,,0,60,
1269,67046,,0,9,
7415,9261,,0,70,
248,308,,0,45,
4859,5970,,0,419,
5885,7189,,0,552,
2816,3456,,1,18,10900.0
2817,3458,,1,11,2075.0
6402,7918,,0,68,
20227,29979,,0,283,
6920,8665,,0,124,
1751,2113,,0,127,
2828,3476,,0,132,
5389,6622,,0,390,
3854,4747,,0,61,
2861,3516,,0,149,
274,335,,0,102,
7443,220004,,0,70,
3353,4087,,0,394,
3354,4088,,0,417,
284,348,,0,70,
8477,10492,,0,459,
4894,6009,,0,39,
287,351,,1,2132,2060.0
2849,3500,,0,88,
2338,2885,,0,1081,
5923,7248,,1,119,4376.0
5924,7249,,1,72,2928.0
5254,6472,,0,455,
13096,51256,,0,35,
10204,79165,,0,76,
8492,10513,,0,156,
18733,26994,,0,104,
13103,51265,,0,32,
5432,6667,,0,441,
3897,4804,,0,59,
827,983,,0,415,
5948,7276,,0,60,
1346,1612,,0,63,
20803,64121,,0,26,
3397,4137,,0,135,
2375,2923,,0,144,
3402,4143,,1,13,9271.0
4428,5451,,0,107,
2382,2932,,0,362,
2384,2934,,0,88,
13656,84708,,0,497,
13147,84080,,0,177,
7516,9391,,0,120,
5981,7316,,0,1647,
862,1018,,0,68,
863,1019,,0,203,
19808,29079,,0,368,
870,1026,,0,312,
871,1027,,0,106,
3441,4188,,0,439,
6002,7337,,0,178,
18292,26227,,0,126,
14199,219988,,0,26,
6891,8635,,1,11,14562.0
389,472,,0,218,
5980,7314,,0,256,
8589,10617,,1,67,4338.0
18321,26258,,0,63,
10132,79058,,0,36,
7577,9467,,0,23,
5022,6195,,0,115,
8096,10055,,0,66,
7586,9477,,0,126,
9125,11277,,1,20,6133.0
2982,3660,,0,34,
5788,7083,,0,182,
18346,386675,,0,292,
8620,10653,,0,102,
7085,8851,,1,48,2645.0
2480,3040,,0,42,
4106,5066,,0,27,
5556,6812,,0,71,
4534,5578,,0,395,
439,529,,0,67,
8634,10670,,0,20,
4027,4968,,1,10,4198.0
5052,6233,,0,304,
18165,26043,,0,100,
6081,7431,,0,391,
11932,30061,,0,4,
4550,5594,,0,402,
4551,5595,,0,349,
10184,79139,,0,83,
20898,6505,,1,8,3881.0
4060,5009,,1,5,14065.0
5968,7298,,1,77,3688.0
3043,3725,,0,408,
6630,8312,,0,85,
15335,54984,,0,121,
3561,4343,,0,1178,
10407,284161,,0,27,
3566,4353,,1,12,4670.0
4349,5347,,0,268,
4594,5646,,0,11,
