Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4609,5663,PSEN1,0,137,
4624,5684,PSMA3,0,301,
6165,7534,YWHAZ,0,662,
5664,6934,TCF7L2,1,60,1952.0
1576,5777,PTPN6,0,123,
7723,9638,FEZ1,1,62,4131.0
5681,203228,C9orf72,1,13,3660.0
12865,51003,MED31,0,101,
6728,8440,NCK2,0,184,
13388,51586,MED15,1,79,5856.0
17997,25830,SULT4A1,1,10,16261.0
5712,7001,PRDX2,0,118,
4691,5764,PTN,0,107,
1620,1956,EGFR,0,926,
4694,5770,PTPN1,0,142,
10840,440552,,0,13,
4185,5159,PDGFRB,1,111,4453.0
5727,7018,TF,1,68,6706.0
4704,5781,PTPN11,0,175,
4705,5782,PTPN12,0,78,
4711,5788,PTPRC,0,84,
5743,7036,TFR2,0,8,
5744,7037,TFRC,0,109,
5236,6452,SH3BP2,0,34,
117,142,PARP1,0,286,
15991,55791,LRIF1,0,161,
1658,1999,ELF3,0,60,
5247,6464,SHC1,0,277,
131,156,GRK2,0,101,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
21129,64714,PDIA2,0,30,
6799,8525,DGKZ,0,40,
2709,3309,HSPA5,0,517,
1687,2033,EP300,0,547,
1176,1406,CRX,0,107,
3225,3932,LCK,0,256,
2714,3315,HSPB1,0,435,
2718,3320,HSP90AA1,0,900,
676,811,CALR,1,158,3891.0
679,815,CAMK2A,0,167,
168,207,AKT1,0,378,
8391,10399,RACK1,0,286,
15020,54557,SGTB,0,182,
685,821,CANX,0,208,
4795,5894,RAF1,0,209,
1653,1994,ELAVL1,0,1866,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
4812,5914,RARA,0,145,
729,867,CBL,0,276,
5855,7157,TP53,0,1001,
4325,5321,PLA2G4A,1,52,4874.0
3307,4035,LRP1,0,89,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
16254,23305,ACSL6,1,4,19907.0
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
6401,7917,BAG6,0,302,
3844,4734,NEDD4,0,317,
8467,10482,NXF1,0,1153,
3352,4086,SMAD1,0,186,
3865,4762,NEUROG1,1,8,4982.0
3354,4088,SMAD3,0,417,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
2343,2890,GRIA1,1,45,411.0
2344,2891,GRIA2,0,39,
2346,2893,GRIA4,0,24,
301,367,AR,0,301,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
7482,9351,SLC9A3R2,0,67,
5948,7276,TTR,0,60,
2884,3554,IL1R1,0,29,
7496,9368,SLC9A3R1,0,110,
13132,51297,BPIFA1,0,55,
5967,7297,TYK2,0,94,
13656,84708,LNX1,0,497,
8027,9970,NR1I3,0,31,
5469,6714,SRC,0,525,
3935,4852,NPY,1,16,42.0
1765,2130,EWSR1,0,698,
10087,79001,VKORC1,0,98,
3944,4862,NPAS2,1,32,189.0
16237,23286,WWC1,0,45,
5502,6750,SST,1,7,10758.0
15509,55183,RIF1,0,160,
1259,1499,CTNNB1,0,395,
3471,4225,MEP1B,0,24,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
6036,7376,NR1H2,0,61,
7573,9463,PICK1,0,404,
2461,3018,HIST1H2BB,0,59,
19879,4869,NPM1,0,746,
4524,5566,PRKACA,0,420,
6061,7408,VASP,0,97,
4534,5578,PRKCA,1,395,1553.0
4535,5579,PRKCB,0,202,
4537,5581,PRKCE,0,175,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
4546,5590,PRKCZ,0,229,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
17358,57562,CEP126,0,101,
2512,3077,HFE,1,8,58.0
469,567,B2M,0,36,
3035,3716,JAK1,0,116,
2524,3091,HIF1A,0,182,
16351,23408,SIRT5,1,12,6379.0
2534,3105,HLA-A,0,104,
3561,4343,MOV10,0,1178,
4081,5034,P4HB,0,148,
5111,6303,SAT1,1,108,1871.0
