Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
8207,10179,RBM7,0,64,
8208,10180,RBM6,0,23,
13656,84708,LNX1,0,497,
20,25,ABL1,0,389,
8214,10193,RNF41,0,64,
25,30,ACAA1,0,54,
26,31,ACACA,0,84,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
33,38,ACAT1,0,80,
34,39,ACAT2,0,67,
8227,10206,TRIM13,0,25,
16422,56257,MEPCE,0,186,
8232,10211,FLOT1,0,121,
45,51,ACOX1,0,51,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
59,70,ACTC1,0,65,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
16449,23517,MTREX,0,252,
8259,10241,CALCOCO2,0,202,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
70,90,ACVR1,1,121,10.0
8267,10250,SRRM1,0,277,
16462,23530,NNT,0,47,
8271,10254,STAM2,0,74,
82,103,ADAR,0,75,
16473,23542,MAPK8IP2,0,94,
16474,23543,RBFOX2,0,110,
8284,10270,AKAP8,0,69,
8287,10273,STUB1,0,258,
16,21,ABCA3,1,10,943.0
8290,10277,UBE4B,0,79,
8296,10284,SAP18,0,149,
16494,56334,,0,116,
8303,10291,SF3A1,0,291,
8304,337972,KRTAP19-5,0,83,
8212,10189,ALYREF,0,252,
129,154,ADRB2,0,276,
22,27,ABL2,0,52,
8327,10318,TNIP1,0,124,
138,163,AP2B1,0,127,
8336,10328,EMC8,0,30,
8217,10196,PRMT3,0,45,
8344,171024,SYNPO2,0,21,
16543,23623,RUSC1,0,82,
168,207,AKT1,0,378,
174,213,ALB,0,200,
8372,10376,TUBA1B,0,125,
8375,10381,TUBB3,0,121,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
192,852200,,0,8,
8389,10397,NDRG1,0,110,
8391,10399,RACK1,0,286,
16584,23673,STX12,0,98,
8403,10413,YAP1,0,137,
213,267,AMFR,0,113,
8409,10419,PRMT5,0,360,
16607,23710,GABARAPL1,0,118,
228,283,ANG,1,11,25.0
8421,10432,RBM14,0,117,
16616,154796,AMOT,0,133,
237,292,SLC25A5,0,335,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
8435,10449,ACAA2,0,55,
8438,10452,TOMM40,0,117,
248,308,ANXA5,0,45,
250,310,ANXA7,0,142,
263,324,APC,0,301,
270,331,XIAP,0,164,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
16660,23787,MTCH1,0,51,
16661,23788,MTCH2,0,60,
16663,23790,,0,146,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
290,355,FAS,0,121,
296,361,AQP4,0,12,
8493,10514,MYBBP1A,0,253,
303,369,ARAF,0,104,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
313,382,ARF6,0,143,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
8509,10531,PITRM1,0,12,
331,131474,CHCHD4,0,22,
8524,10551,AGR2,0,60,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
8540,10567,RABAC1,0,83,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
8550,10577,NPC2,1,14,9362.0
363,444,ASPH,0,43,
367,65985,AACS,0,28,
372,98758,,0,30,
383,229841,,0,83,
8578,10606,PAICS,0,100,
388,471,ATIC,0,75,
389,472,ATM,0,218,
65,81,ACTN4,0,153,
393,476,ATP1A1,0,160,
398,481,ATP1B1,0,78,
400,483,ATP1B3,0,102,
67,87,ACTN1,0,164,
8597,10627,MYL12A,0,66,
413,498,ATP5F1A,0,213,
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
427,515,ATP5PB,0,100,
8622,10656,KHDRBS3,0,66,
8623,10657,KHDRBS1,0,191,
435,525,ATP6V1B1,0,97,
8640,10678,B3GNT2,0,29,
457,549,AUH,0,29,
16845,56888,KCMF1,0,61,
8654,10694,CCT8,0,181,
8661,10713,USP39,0,199,
79,100,ADA,0,32,
8674,10728,PTGES3,0,110,
487,586,BCAT1,0,35,
16877,56922,MCCC1,0,22,
496,596,BCL2,0,136,
