Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
12024,149708,WFDC5,0,8,
8195,10165,SLC25A13,0,96,
4100,5058,PAK1,0,161,
16367,23426,GRIP1,0,61,
6828,8554,PIAS1,0,191,
8202,10174,SORBS3,0,156,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
13,18,ABAT,0,46,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
2071,2549,GAB1,0,51,
20505,653361,NCF1,0,49,
16410,23476,BRD4,0,76,
4125,5089,PBX2,0,57,
6915,8660,IRS2,0,61,
4129,5093,PCBP1,0,192,
6491,8076,MFAP5,0,4,
2085,2564,GABRE,0,41,
18476,26524,LATS2,0,158,
45,51,ACOX1,1,51,7270.0
46,52,ACP1,0,48,
2095,429,ASCL1,0,15,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
8246,10226,PLIN3,0,84,
15412,69253,,0,60,
14393,151648,SGO1,0,54,
20538,30844,EHD4,0,40,
3207,3911,LAMA5,0,25,
4158,5130,PCYT1A,1,26,479.0
19808,29079,MED4,0,368,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
4166,5139,PDE3A,0,51,
14407,20595,,0,70,
805,958,CD40,0,60,
8267,10250,SRRM1,0,277,
20227,29979,UBQLN1,0,283,
4174,5147,PDE6D,0,52,
16465,23533,PIK3R5,0,11,
2130,2623,GATA1,0,109,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
4183,5156,PDGFRA,0,65,
16473,23542,MAPK8IP2,0,94,
16476,23545,ATP6V0A2,1,22,8086.0
10334,67849,,0,19,
8287,10273,STUB1,0,258,
8288,10274,STAG1,0,41,
4193,5167,ENPP1,1,21,823.0
21179,64786,TBC1D15,0,46,
4196,5170,PDPK1,0,108,
101,124,ADH1A,0,26,
102,125,ADH1B,0,31,
103,126,ADH1C,0,30,
104,127,ADH4,0,25,
105,128,ADH5,0,42,
106,130,ADH6,0,30,
107,131,ADH7,0,26,
2156,2652,OPN1MW,1,2,1015.0
8306,10294,DNAJA2,0,114,
4115,5076,PAX2,1,25,2599.0
413,498,ATP5F1A,0,213,
8212,10189,ALYREF,0,252,
2171,2670,GFAP,0,110,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
6752,8467,SMARCA5,0,215,
6278,171568,POLR3H,0,22,
8327,10318,TNIP1,0,124,
137,162,AP1B1,0,93,
2186,2690,GHR,0,55,
6283,1289,COL5A1,1,25,1373.0
141,166,AES,0,301,
2193,2697,GJA1,1,47,182.0
16530,23607,CD2AP,0,118,
2198,2703,GJA8,1,2,538.0
16535,23613,ZMYND8,0,56,
20633,4308,TRPM1,1,3,4.0
8347,10342,TFG,0,175,
18458,59271,EVA1C,0,35,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
166,204,AK2,0,51,
3006,3685,ITGAV,0,69,
168,207,AKT1,1,378,95.0
169,208,AKT2,0,129,
4266,5257,PHKB,0,21,
21191,64802,NMNAT1,0,41,
10412,79577,CDC73,0,107,
4269,5261,PHKG2,0,45,
174,213,ALB,0,200,
4275,5268,SERPINB5,0,56,
8372,10376,TUBA1B,0,125,
4277,5270,SERPINE2,0,20,
8089,10048,RANBP9,0,141,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
189,229,ALDOB,0,39,
190,230,ALDOC,0,94,
10433,79600,TCTN1,0,104,
2242,2770,GNAI1,0,107,
195,238,ALK,0,98,
4295,5290,PIK3CA,1,82,3235.0
4296,5291,PIK3CB,0,37,
8393,10401,PIAS3,0,69,
4298,5293,PIK3CD,0,25,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,1,307,924.0
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
4307,5303,PIN4,0,37,
215,269,AMHR2,0,7,
8409,10419,PRMT5,0,360,
4314,5310,PKD1,0,41,
7380,9219,MTA2,0,171,
4319,5315,PKM,0,194,
7721,9636,ISG15,0,194,
20712,63971,KIF13A,0,16,
6378,7874,USP7,0,313,
4332,5328,PLAU,0,34,
4333,5329,PLAUR,0,113,
238,293,SLC25A6,0,207,
3453,4204,MECP2,0,66,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
4343,5339,PLEC,0,105,
1720,2066,ERBB4,0,64,
4349,5347,PLK1,0,268,
6398,7913,DEK,0,83,
2773,3398,ID2,0,74,
4353,5351,PLOD1,1,45,10384.0
20182,29924,EPN1,0,63,
6406,7923,HSD17B8,0,39,
263,324,APC,0,301,
265,326,AIRE,0,94,
20183,29925,GMPPB,1,47,4001.0
270,331,XIAP,0,164,
273,334,APLP2,0,45,
8467,10482,NXF1,0,1153,
20756,64061,TSPYL2,0,49,
277,338,APOB,0,69,
16663,23790,,0,146,
1071,1286,COL4A4,1,14,189.0
8477,10492,SYNCRIP,0,459,
286,350,APOH,0,36,
287,351,APP,0,2132,
6147,7514,XPO1,0,1256,
1072,1287,COL4A5,1,35,1097.0
2338,2885,GRB2,0,1081,
291,356,FASLG,0,108,
2340,2887,GRB10,0,62,
8875,10980,COPS6,0,321,
2342,2889,RAPGEF1,0,33,
2346,2893,GRIA4,1,24,820.0
18731,2218,FKTN,1,2,5909.0
301,367,AR,0,301,
6446,50485,SMARCAL1,1,7,379.0
303,369,ARAF,0,104,
4147,5116,PCNT,0,64,
2356,2903,GRIN2A,0,38,
2357,2904,GRIN2B,0,56,
10550,79734,KCTD17,0,66,
4489,5528,PPP2R5D,1,70,1193.0
4409,5430,POLR2A,0,345,
314,383,ARG1,0,25,
5855,7157,TP53,0,1001,
316,387,RHOA,0,185,
4413,5434,POLR2E,0,126,
4414,5435,POLR2F,0,90,
4416,5437,POLR2H,0,98,
321,392,ARHGAP1,0,48,
4150,5119,CHMP1A,1,54,8771.0
2375,2923,PDIA3,0,144,
4424,5445,PON2,0,80,
4425,5447,POR,0,38,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
3148,3845,KRAS,1,80,1914.0
338,409,ARRB2,0,366,
16727,286053,NSMCE2,0,32,
4442,5468,PPARG,0,167,
20827,162461,TMEM92,0,15,
6492,8078,USP5,0,79,
4447,5473,PPBP,0,28,
4450,5478,PPIA,0,116,
8547,10574,CCT7,0,189,
8549,10576,CCT2,0,217,
1084,1299,COL9A3,1,3,1975.0
4458,5493,PPL,0,73,
4459,5494,PPM1A,0,55,
4460,5495,PPM1B,0,61,
8558,10585,POMT1,1,16,3708.0
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
6514,8115,TCL1A,0,40,
3475,4233,MET,0,83,
8565,10592,SMC2,0,84,
12663,345651,ACTBL2,0,49,
20857,64210,MMS19,0,193,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
386,468,ATF4,0,89,
19179,60491,NIF3L1,0,169,
4485,5524,PTPA,0,67,
16774,286128,ZFP41,0,46,
8583,10611,PDLIM5,0,56,
18824,27127,SMC1B,0,6,
393,476,ATP1A1,0,160,
4491,5530,PPP3CA,0,87,
4492,5531,PPP4C,0,71,
8589,10617,STAMBP,0,67,
2499,3064,HTT,0,205,
6543,8175,SF3A2,0,234,
8592,10621,POLR3F,0,43,
8593,10622,POLR3G,0,12,
8594,10623,POLR3C,0,65,
2115,2597,GAPDH,0,304,
19865,57369,GJD2,1,1,11927.0
4509,5549,PRELP,0,17,
3141,3837,KPNB1,0,340,
6560,8202,NCOA3,0,134,
4513,5553,PRG2,0,63,
2467,3026,HABP2,0,7,
2469,3029,HAGH,0,34,
8614,10645,CAMKK2,0,32,
16807,101060521,,0,9,
2472,3032,HADHB,0,103,
4521,5563,PRKAA2,0,171,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
8623,10657,KHDRBS1,0,191,
4530,5573,PRKAR1A,0,123,
435,525,ATP6V1B1,0,97,
436,526,ATP6V1B2,0,114,
8629,10664,CTCF,0,53,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4542,5586,PKN2,0,78,
4543,5587,PRKD1,0,63,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
453,545,ATR,0,134,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
4560,5604,MAP2K1,1,115,163.0
4561,5605,MAP2K2,1,58,735.0
16850,56893,UBQLN4,0,193,
4564,5608,MAP2K6,0,39,
8270,10253,SPRY2,0,130,
473,572,BAD,0,70,
10661,79867,TCTN2,0,211,
481,580,BARD1,0,282,
482,581,BAX,0,86,
4579,5626,PROP1,0,367,
2470,3030,HADHA,0,106,
2535,3106,HLA-B,0,333,
8680,10734,STAG3,0,2,
8681,10735,STAG2,0,53,
10733,79959,CEP76,0,204,
2542,3113,HLA-DPA1,0,87,
8687,10743,RAI1,1,24,997.0
498,598,BCL2L1,0,112,
10665,79871,RPAP2,0,65,
15838,645455,CEP170P1,0,103,
4601,5653,KLK6,0,17,
509,613,BCR,0,97,
4606,5660,PSAP,0,55,
6655,8339,HIST1H2BG,0,244,
4609,5663,PSEN1,0,137,
18950,27297,CRCP,0,27,
523,633,BGN,0,17,
524,634,CEACAM1,0,26,
7928,9859,CEP170,0,180,
4622,5682,PSMA1,0,275,
8719,10783,NEK6,0,151,
7573,9463,PICK1,0,404,
530,640,BLK,0,77,
6675,8359,HIST1H4A,0,181,
6677,8361,HIST1H4F,0,104,
2582,3164,NR4A1,0,134,
4185,5159,PDGFRB,0,111,
20201,29945,ANAPC4,0,63,
538,197257,LDHD,0,58,
539,650,BMP2,1,24,204.0
4869,5981,RFC1,0,96,
4640,5700,PSMC1,0,147,
4641,5701,PSMC2,0,162,
18978,27333,GOLIM4,0,41,
4644,5705,PSMC5,0,202,
10789,80020,FOXRED2,0,31,
550,661,POLR3D,0,36,
4647,5708,PSMD2,0,250,
4649,5710,PSMD4,0,202,
8746,10817,FRS3,0,97,
7588,9479,MAPK8IP1,0,38,
2604,3190,HNRNPK,0,367,
14894,54386,TERF2IP,0,162,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,23.0
563,675,BRCA2,0,90,
565,54726,OTUD4,0,50,
4663,5727,PTCH1,0,104,
4664,5728,PTEN,1,246,12917.0
6715,8419,BFSP2,1,47,615.0
16957,24253,,0,49,
10677,79885,HDAC11,0,132,
12866,116540,MRPL53,0,145,
16967,19357,,0,11,
4681,5747,PTK2,0,200,
18871,27185,DISC1,0,209,
8780,10870,HCST,0,10,
12880,51019,WASHC3,0,62,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
14094,85451,UNK,0,295,
4694,5770,PTPN1,0,142,
12887,51026,GOLT1B,0,179,
12888,83795,KCNK16,0,25,
4698,5774,PTPN3,0,41,
2831,3480,IGF1R,0,93,
4700,22808,MRAS,0,15,
6586,8243,SMC1A,1,148,291.0
15380,55033,FKBP14,1,18,2071.0
4704,5781,PTPN11,1,175,15882.0
6755,8471,IRS4,0,107,
3174,3875,KRT18,0,143,
6760,8480,RAE1,0,130,
2668,3265,HRAS,0,113,
17006,57085,AGTRAP,0,121,
6770,8493,PPM1D,0,51,
11027,113130,CDCA5,0,62,
8821,10919,EHMT2,0,160,
6779,8503,PIK3R3,0,137,
637,5481,PPID,0,53,
16388,23450,SF3B3,0,489,
1472,1778,DYNC1H1,0,194,
18775,92597,MOB1B,0,36,
7275,9101,USP8,0,82,
4740,5825,ABCD3,0,72,
12933,51079,NDUFA13,0,94,
12935,51082,POLR1D,0,58,
4744,5829,PXN,0,151,
21129,64714,PDIA2,0,30,
4747,5832,ALDH18A1,1,60,11466.0
2701,3301,DNAJA1,0,175,
17039,57120,GOPC,0,102,
2704,3304,HSPA1B,0,91,
2705,3305,HSPA1L,0,163,
659,790,CAD,0,131,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2710,3310,HSPA6,0,81,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
15004,54539,NDUFB11,1,67,3043.0
669,801,CALM1,0,524,
17054,646960,PRSS56,1,3,5923.0
2501,3066,HDAC2,0,387,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
8646,10686,CLDN16,1,3,5738.0
679,815,CAMK2A,0,167,
2728,3337,DNAJB1,0,105,
17066,9525,VPS4B,0,50,
4779,5878,RAB5C,0,151,
4780,5879,RAC1,0,269,
687,823,CAPN1,0,110,
3987,4915,NTRK2,0,42,
8881,10987,COPS5,0,828,
4786,5885,RAD21,1,268,849.0
4787,5886,RAD23A,0,265,
4788,5887,RAD23B,0,125,
4789,5888,RAD51,0,146,
694,830,CAPZA2,0,270,
4795,5894,RAF1,0,209,
700,836,CASP3,0,183,
701,837,CASP4,0,59,
6846,8573,CASK,1,91,4173.0
703,839,CASP6,0,51,
705,841,CASP8,0,196,
8898,11009,IL24,0,27,
4803,5903,RANBP2,0,182,
2405,2956,MSH6,0,87,
711,847,CAT,0,66,
18982,27339,PRPF19,0,274,
4812,5914,RARA,0,145,
719,857,CAV1,0,220,
3229,3936,LCP1,0,29,
4818,5921,RASA1,0,97,
2771,3396,MRPL58,0,246,
4820,5923,RASGRF1,1,24,10756.0
2479,3039,HBA1,0,29,
4822,5925,RB1,0,257,
2775,3400,ID4,0,11,
706,842,CASP9,0,60,
729,867,CBL,0,276,
730,868,CBLB,0,81,
3535,4313,MMP2,0,42,
4828,5931,RBBP7,0,230,
4830,5933,RBL1,0,91,
735,875,CBS,1,81,162.0
464,558,AXL,0,30,
8932,11047,ADRM1,0,88,
2789,3423,IDS,0,46,
10982,80308,FLAD1,0,43,
13031,51184,GPN3,0,43,
8939,368,ABCC6,1,5,10925.0
8940,11059,WWP1,0,95,
8941,11060,WWP2,0,124,
3230,3937,LCP2,0,50,
4848,5956,OPN1LW,1,6,623.0
4850,5959,RDH5,1,17,13483.0
3539,4318,MMP9,0,39,
6905,8649,LAMTOR3,0,85,
762,910,CD1B,0,49,
4859,5970,RELA,0,419,
4669,5733,PTGER3,0,115,
2814,3454,IFNAR1,0,30,
6163,7532,YWHAG,0,542,
4866,5978,REST,0,52,
4867,5979,RET,0,65,
13061,83987,CCDC8,0,547,
8975,11098,PRSS23,0,41,
787,940,CD28,0,22,
6932,8678,BECN1,0,87,
8983,11107,PRDM5,1,10,408.0
19224,60592,SCOC,0,18,
14339,20479,,0,58,
6164,7533,YWHAH,0,343,
237,292,SLC25A5,0,335,
1840,2212,FCGR2A,0,36,
4901,55616,ASAP3,0,8,
8998,11127,KIF3A,0,39,
807,960,CD44,0,100,
13099,51259,TMEM216,0,244,
3549,4329,ALDH6A1,0,54,
9009,11140,CDC37,0,311,
5939,7267,TTC3,0,30,
4916,6045,RNF2,0,756,
821,975,CD81,0,219,
15159,153090,DAB2IP,0,35,
824,978,CDA,0,47,
4925,6059,ABCE1,0,243,
4929,55624,POMGNT1,1,16,20217.0
840,996,CDC27,0,129,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
7616,9513,FXR2,0,239,
6990,8741,TNFSF13,0,16,
20621,5175,PECAM1,0,30,
7651,1409,CRYAA,1,22,16840.0
9044,11177,BAZ1A,0,45,
2901,3572,IL6ST,0,45,
4950,6102,RP2,1,41,5178.0
4951,6103,RPGR,1,34,4683.0
2904,3575,IL7R,0,104,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
863,1019,CDK4,0,203,
865,1021,CDK6,0,160,
9059,56479,KCNQ5,1,11,2564.0
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
871,1027,CDKN1B,0,106,
10044,13385,,0,274,
17258,57448,BIRC6,0,52,
4971,6134,RPL10,0,448,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
2927,3598,IL13RA2,0,14,
16872,56916,SMARCAD1,0,126,
6633,8315,BRAP,0,38,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
2938,3611,ILK,0,254,
891,1050,CEBPA,0,132,
4988,6156,RPL30,0,238,
2942,3615,IMPDH2,0,109,
21376,65123,INTS3,0,57,
21378,65125,WNK1,0,217,
1083,1298,COL9A2,1,9,51.0
4998,6168,RPL37A,0,241,
4999,6169,RPL38,0,239,
7821,9743,ARHGAP32,0,50,
151,182,JAG1,1,12,3477.0
5004,6175,RPLP0,0,344,
911,1072,CFL1,0,166,
2961,3635,INPP5D,0,79,
2962,3636,INPPL1,0,122,
915,1080,CFTR,0,324,
10734,79960,JADE1,0,32,
5015,6187,RPS2,0,424,
920,132158,GLYCTK,0,60,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
15262,54904,NSD3,0,50,
7073,8837,CFLAR,0,65,
3236,3945,LDHB,0,157,
13221,23534,TNPO3,0,69,
934,1107,CHD3,0,190,
2983,3661,IRF3,0,90,
5033,6207,RPS13,0,350,
17323,57520,HECW2,0,291,
5036,6210,RPS15A,0,333,
2989,3667,IRS1,0,122,
5039,6217,RPS16,0,268,
5040,6218,RPS17,0,174,
2994,3673,ITGA2,0,37,
947,1121,CHM,1,22,14765.0
5045,6224,RPS20,0,259,
9142,11311,VPS45,0,29,
19384,159195,USP54,0,110,
5049,6230,RPS25,0,174,
5052,6233,RPS27A,0,304,
21322,65018,PINK1,0,64,
13246,84197,POMK,0,58,
13247,51430,SUCO,0,23,
3008,3688,ITGB1,0,150,
13249,51434,ANAPC7,0,77,
3010,3690,ITGB3,0,70,
3011,3691,ITGB4,0,83,
7109,8878,SQSTM1,0,246,
9162,11335,CBX3,0,168,
972,1147,CHUK,0,219,
17363,155871,,0,312,
9177,7353,UFD1,0,86,
847,1003,CDH5,0,23,
3036,3717,JAK2,0,136,
3238,3948,LDHC,0,40,
5090,6280,S100A9,0,90,
3043,3725,JUN,0,408,
13284,51474,LIMA1,0,202,
20646,63875,MRPL17,0,100,
17382,57587,CFAP97,0,41,
8130,10096,ACTR3,0,98,
5098,6288,SAA1,0,8,
7147,8924,HERC2,0,224,
1004,1191,CLU,0,123,
1007,1195,CLK1,0,178,
13468,51684,SUFU,0,63,
8019,9961,MVP,0,90,
17396,155908,,0,222,
21495,54551,MAGEL2,1,6,1052.0
13304,84264,HAGHL,0,27,
10945,80254,CEP63,0,132,
7165,8945,BTRC,0,353,
1022,1213,CLTC,0,355,
5119,6314,ATXN7,0,110,
8081,10036,CHAF1A,0,120,
15361,55011,PIH1D1,0,62,
9219,160287,LDHAL6A,0,46,
9222,11461,,0,181,
3927,4841,NONO,0,193,
7181,8975,USP13,0,53,
3035,3716,JAK1,0,116,
1603,1936,EEF1D,0,166,
7187,8985,PLOD3,1,45,12766.0
13332,84292,WDR83,0,195,
18601,20843,,0,14,
5143,6342,SCP2,0,42,
19484,192176,,0,5,
11293,375790,AGRN,0,13,
13342,51534,VTA1,0,41,
5152,6352,CCL5,0,47,
5367,6599,SMARCC1,0,203,
15395,284427,SLC25A41,0,79,
1062,1277,COL1A1,1,56,8698.0
1063,1278,COL1A2,0,37,
649,780,DDR1,0,28,
1065,1280,COL2A1,1,45,2171.0
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
1070,1285,COL4A3,1,25,148.0
4957,6118,RPA2,0,471,
13360,51552,RAB14,0,55,
3592,6196,RPS6KA2,0,48,
1075,1290,COL5A2,1,9,2764.0
1076,1291,COL6A1,0,17,
1081,1296,COL8A2,0,14,
1082,1297,COL9A1,1,9,6128.0
4959,6120,RPE,0,54,
5180,6386,SDCBP,0,332,
1086,1301,COL11A1,1,2,19.0
18613,53615,MBD3,0,144,
3936,4853,NOTCH2,0,59,
1093,1308,COL17A1,0,21,
15430,55093,WDYHV1,0,307,
1095,1311,COMP,0,10,
7243,9063,PIAS2,0,204,
5196,6404,SELPLG,0,15,
13389,51588,PIAS4,0,100,
3150,3848,KRT1,0,111,
6669,8353,HIST1H3E,0,240,
1105,51327,AHSP,0,11,
5202,6416,MAP2K4,0,60,
1107,1326,MAP3K8,0,74,
3156,3854,KRT6B,0,47,
3158,3856,KRT8,0,96,
5207,6421,SFPQ,0,234,
3163,3861,KRT14,0,75,
13406,51608,GET4,0,61,
15456,7291,TWIST1,0,38,
3561,4343,MOV10,0,1178,
13158,51324,SPG21,0,139,
5222,22918,CD93,0,26,
2967,3643,INSR,0,128,
15207,284217,LAMA1,0,49,
1132,66895,,0,14,
5230,6446,SGK1,0,114,
17519,57761,TRIB3,0,58,
3767,4653,MYOC,1,46,1278.0
5016,6188,RPS3,0,395,
7284,9112,MTA1,0,128,
5237,6453,ITSN1,0,138,
1146,1373,CPS1,0,48,
5243,203068,TUBB,0,361,
6977,8726,EED,0,483,
5247,6464,SHC1,0,277,
6585,8242,KDM5C,1,48,5210.0
7298,9126,SMC3,1,144,5376.0
3204,3908,LAMA2,1,9,10804.0
5254,6472,SHMT2,0,455,
6337,7812,CSDE1,0,54,
1160,1387,CREBBP,0,400,
3209,3913,LAMB2,1,23,15574.0
7310,9138,ARHGEF1,0,42,
5997,7332,UBE2L3,0,143,
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
448,539,ATP5PO,0,106,
7317,9146,HGS,0,355,
9753,340359,KLHL38,0,84,
3225,3932,LCK,0,256,
5274,6497,SKI,1,123,4230.0
1180,1410,CRYAB,0,115,
1181,1411,CRYBA1,0,25,
1182,1412,CRYBA2,0,28,
1183,1413,CRYBA4,1,3,1755.0
1184,1414,CRYBB1,1,12,12638.0
1185,1415,CRYBB2,1,11,1869.0
13476,84461,NEURL4,0,45,
1189,1420,CRYGC,1,11,2839.0
1190,1421,CRYGD,1,5,5547.0
20679,63922,CHTF18,0,27,
1197,1432,MAPK14,0,329,
3248,3958,LGALS3,0,189,
2248,2776,GNAQ,0,89,
7064,8826,IQGAP1,0,284,
12147,115265,DDIT4L,0,151,
1204,1439,CSF2RB,0,37,
3253,3964,LGALS8,0,106,
3254,3965,LGALS9,0,74,
1225,1462,VCAN,1,29,6112.0
1210,1445,CSK,0,87,
17595,140722,,0,11,
13502,51728,POLR3K,0,15,
10406,79571,GCC1,0,87,
17601,90678,LRSAM1,0,67,
